time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
4.6258,-5.42544,5.87413,24.0718,3.04991,0.782819,-2.68542,0.199491,-10.638,5.99168,18.7717,3.11654,0.784836,-2.68592,0.199491,-8.70485,6.72021,20.8647,3.10721,0.761719,-1.08946,0.199491,-10.2867,3.65543,21.8524,3.09883,0.757535,-1.1736,0.199491,-10.5329,5.61668,22.4566,1.72592,-0.170629,-0.80115,0.199645,-7.50546,3.94595,20.484,1.76162,-0.216378,-0.818404,0.199491,
4.6359,-5.42303,5.86766,24.0571,3.05522,0.786961,-2.67878,0.199491,-10.62,5.98356,18.7669,3.07836,0.728426,-2.7085,0.199491,-8.70065,6.70234,20.8502,3.06881,0.776867,-1.11326,0.199491,-10.2815,3.67934,21.8393,3.06806,0.768513,-1.18962,0.199491,-10.5216,5.61368,22.4359,1.76712,-0.208111,-0.810561,0.199645,-7.50323,3.9382,20.4798,1.73519,-0.192102,-0.812813,0.199491,
4.646,-5.4186,5.85979,24.0405,3.06023,0.790518,-2.67179,0.199491,-10.6011,5.97466,18.7612,3.06508,0.710977,-2.71343,0.199491,-8.69566,6.68364,20.8374,3.04374,0.786325,-1.12708,0.199491,-10.2757,3.70663,21.8261,3.07144,0.768874,-1.18124,0.199491,-10.509,5.61266,22.4161,1.83191,-0.266143,-0.82712,0.199645,-7.50264,3.932,20.4776,1.72999,-0.187638,-0.811574,0.199491,
4.6561,-5.4141,5.85113,24.0219,3.08062,0.814665,-2.65344,0.199491,-10.5814,5.9643,18.7588,3.07649,0.731556,-2.70126,0.199491,-8.68976,6.6629,20.8242,3.04365,0.78711,-1.12307,0.199491,-10.2695,3.73231,21.8114,3.09686,0.762139,-1.15794,0.199491,-10.4947,5.61029,22.3966,1.84234,-0.274103,-0.831061,0.199645,-7.50213,3.92334,20.4754,1.73844,-0.195491,-0.812622,0.199491,
4.6662,-5.41193,5.84222,24.0002,3.13263,0.873159,-2.61086,0.199491,-10.5602,5.95227,18.7585,3.07112,0.722008,-2.6995,0.199491,-8.68503,6.64086,20.809,3.07006,0.778996,-1.1,0.199491,-10.2645,3.75463,21.7982,3.14116,0.747832,-1.12258,0.199491,-10.4811,5.60461,22.3791,1.77511,-0.211358,-0.815979,0.199645,-7.49948,3.91106,20.4771,1.75485,-0.210985,-0.81454,0.199491,
4.6763,-5.40846,5.83298,23.9795,-3.10935,0.912111,-2.57507,0.199491,-10.5396,5.94032,18.7577,3.03003,0.654169,-2.72039,0.199491,-8.67943,6.62017,20.7957,3.10809,0.765425,-1.06868,0.199491,-10.2594,3.77786,21.7838,-3.09773,0.731769,-1.08749,0.199491,-10.4679,5.60179,22.3617,1.71405,-0.152675,-0.806149,0.199645,-7.4996,3.90115,20.4775,1.75763,-0.213052,-0.814484,0.199491,
4.6864,-5.4059,5.82368,23.9617,-3.1365,0.882369,-2.59261,0.199491,-10.5193,5.92905,18.7585,3.0576,0.70002,-2.69811,0.199491,-8.67535,6.60045,20.7828,3.11966,0.761556,-1.05637,0.199491,-10.2534,3.80171,21.7703,-3.07924,0.724795,-1.06979,0.199491,-10.4548,5.59679,22.3459,1.77262,-0.205224,-0.817963,0.199645,-7.4999,3.89035,20.4799,1.74252,-0.199386,-0.810338,0.199491,
4.6965,-5.4028,5.81521,23.9462,3.08283,0.805547,-2.63694,0.199491,-10.5005,5.91822,18.7599,3.10009,0.763073,-2.66501,0.199491,-8.67269,6.58016,20.7723,3.08925,0.774553,-1.07338,0.199491,-10.2468,3.82517,21.7589,-3.10086,0.734371,-1.07887,0.199491,-10.443,5.59267,22.3314,1.8081,-0.2352,-0.826936,0.199645,-7.49989,3.88048,20.4832,1.72084,-0.179118,-0.805189,0.199491,
4.7066,-5.3995,5.80832,23.9321,3.06428,0.777554,-2.64722,0.199491,-10.4798,5.90844,18.7633,3.07589,0.726961,-2.67721,0.199491,-8.67075,6.56233,20.7622,3.05901,0.787166,-1.09087,0.199491,-10.2413,3.8454,21.7487,-3.14018,0.750813,-1.10087,0.199491,-10.4314,5.5892,22.3188,1.72372,-0.155109,-0.812235,0.199645,-7.49987,3.8745,20.4871,1.72073,-0.178937,-0.804101,0.199491,
4.7167,-5.39899,5.8029,23.9197,3.05671,0.764363,-2.6502,0.199491,-10.462,5.90007,18.7687,3.0661,0.712165,-2.68011,0.199491,-8.66959,6.5448,20.7556,3.08965,0.776568,-1.06643,0.199491,-10.2361,3.86412,21.7389,3.13469,0.754717,-1.1023,0.199491,-10.4199,5.58456,22.3084,1.74739,-0.174905,-0.817689,0.199645,-7.49886,3.86872,20.4916,1.73764,-0.194803,-0.806374,0.199491,
4.7268,-5.39952,5.79905,23.9095,3.07066,0.780908,-2.63885,0.199491,-10.4483,5.89342,18.776,3.09744,0.758456,-2.65631,0.199491,-8.66867,6.52926,20.7538,3.12218,0.764083,-1.0417,0.199491,-10.2314,3.88141,21.7294,-3.11549,0.742125,-1.07592,0.199491,-10.4107,5.58029,22.2986,1.79403,-0.216327,-0.827438,0.199645,-7.49803,3.86544,20.4983,1.73542,-0.192474,-0.805284,0.199491,
4.7369,-5.40233,5.79728,23.9015,3.10105,0.817149,-2.61633,0.199491,-10.4365,5.88848,18.7848,3.10139,0.764281,-2.65154,0.199491,-8.66885,6.51687,20.7553,3.08737,0.779266,-1.06448,0.199491,-10.2279,3.89499,21.7216,-3.07747,0.726143,-1.04736,0.199491,-10.4028,5.57691,22.2933,1.71248,-0.140138,-0.813933,0.199645,-7.49748,3.86485,20.5082,1.71503,-0.172812,-0.800993,0.199491,
4.747,-5.40606,5.79752,23.8977,3.07474,0.783692,-2.63527,0.199491,-10.426,5.88601,18.7952,3.06845,0.720065,-2.67289,0.199491,-8.6698,6.50639,20.7607,3.06322,0.789547,-1.08105,0.199491,-10.2251,3.90388,21.7168,-3.07221,0.723917,-1.04185,0.199491,-10.3958,5.57422,22.2908,1.76762,-0.190011,-0.824159,0.199645,-7.49681,3.86729,20.5167,1.7169,-0.174012,-0.801427,0.199491,
4.7571,-5.40891,5.79859,23.8994,3.0325,0.723986,-2.66451,0.199491,-10.4164,5.8871,18.8055,3.08215,0.74318,-2.66435,0.199491,-8.67393,6.49947,20.7669,3.0988,0.775904,-1.05642,0.199491,-10.2216,3.90717,21.7165,3.13757,0.754739,-1.09056,0.199491,-10.3901,5.57341,22.2907,1.77301,-0.194147,-0.826421,0.199645,-7.4979,3.87322,20.5223,1.74404,-0.200282,-0.806496,0.199491,
4.7672,-5.41355,5.80137,23.9016,3.02512,0.711627,-2.67035,0.199491,-10.4108,5.89017,18.8154,3.10519,0.777302,-2.64984,0.199491,-8.67934,6.49741,20.7752,3.1145,0.769206,-1.04634,0.199491,-10.2189,3.90569,21.7185,3.08257,0.774692,-1.129,0.199491,-10.3865,5.5739,22.2954,1.71075,-0.136678,-0.817024,0.199645,-7.50159,3.88236,20.5292,1.73402,-0.191802,-0.804292,0.199491,
4.7773,-5.4197,5.80405,23.9048,3.03628,0.727637,-2.66404,0.199491,-10.4115,5.89552,18.8272,3.08851,0.756835,-2.66374,0.199491,-8.68641,6.49708,20.7864,3.07618,0.782993,-1.07486,0.199491,-10.2168,3.90077,21.723,3.06984,0.778033,-1.13901,0.199491,-10.385,5.57339,22.3024,1.78962,-0.209589,-0.830267,0.199645,-7.50829,3.89042,20.533,1.71466,-0.174812,-0.800446,0.199491,
4.7874,-5.42638,5.80747,23.9067,3.05904,0.759307,-2.64998,0.199491,-10.4178,5.90251,18.8396,3.09004,0.760784,-2.66571,0.199491,-8.69453,6.49845,20.7984,3.06294,0.785326,-1.08661,0.199491,-10.2149,3.89292,21.7301,3.10073,0.765512,-1.11919,0.199491,-10.3835,5.57337,22.3132,1.76343,-0.187554,-0.823898,0.199645,-7.51637,3.89974,20.5351,1.73182,-0.193085,-0.802656,0.199491,
4.7975,-5.43212,5.81086,23.9087,3.08858,0.798299,-2.6306,0.199491,-10.4254,5.9098,18.8518,3.10544,0.784233,-2.65812,0.199491,-8.70197,6.50163,20.8127,3.09751,0.769131,-1.06463,0.199491,-10.2145,3.88184,21.7391,-3.11205,0.736288,-1.07365,0.199491,-10.3831,5.57517,22.3267,1.71216,-0.142369,-0.813701,0.199645,-7.52315,3.90722,20.5361,1.76202,-0.222878,-0.808354,0.199491,
4.8076,-5.4334,5.81351,23.9144,3.11214,0.829294,-2.61458,0.199491,-10.4333,5.9151,18.8603,3.1245,0.811079,-2.64676,0.199491,-8.70189,6.50765,20.8252,3.10439,0.764146,-1.06183,0.199491,-10.2157,3.86914,21.7514,-3.10728,0.731966,-1.0734,0.199491,-10.3836,5.57642,22.3414,1.77894,-0.206227,-0.823508,0.199645,-7.52429,3.91053,20.5371,1.77313,-0.234351,-0.81065,0.199491,
4.8177,-5.42571,5.81373,23.9242,3.07042,0.780739,-2.64484,0.199491,-10.4422,5.91864,18.8626,3.1278,0.813889,-2.64585,0.199491,-8.69586,6.51885,20.8345,3.06619,0.777106,-1.08915,0.199491,-10.2148,3.85692,21.7656,3.09726,0.759272,-1.12955,0.199491,-10.3846,5.57938,22.3573,1.79959,-0.226885,-0.825965,0.199645,-7.52298,3.91039,20.5401,1.75088,-0.214195,-0.805577,0.199491,
4.8278,-5.41258,5.81208,23.9356,3.01277,0.702501,-2.68341,0.199491,-10.4506,5.91979,18.8601,3.11402,0.792774,-2.65621,0.199491,-8.68404,6.53333,20.8408,3.04645,0.782891,-1.10252,0.199491,-10.2131,3.84473,21.7824,3.05767,0.770416,-1.15965,0.199491,-10.3859,5.58427,22.3763,1.73216,-0.166506,-0.810832,0.199645,-7.5187,3.9067,20.5427,1.74839,-0.211792,-0.805195,0.199491,
4.8379,-5.39787,5.80892,23.9449,2.97976,0.654832,-2.70342,0.199491,-10.4572,5.92065,18.8561,3.1227,0.801607,-2.65033,0.199491,-8.66951,6.54787,20.8465,3.08858,0.765166,-1.07217,0.199491,-10.2091,3.82987,21.7993,3.01975,0.7793,-1.18938,0.199491,-10.3847,5.58907,22.3948,1.72675,-0.163595,-0.807506,0.199645,-7.51387,3.90233,20.5449,1.73633,-0.200776,-0.802949,0.199491,
4.848,-5.38458,5.80501,23.9507,2.98361,0.668667,-2.70023,0.199491,-10.4621,5.92205,18.855,-3.14069,0.825969,-2.63654,0.199491,-8.65369,6.55899,20.8547,3.12297,0.748283,-1.04808,0.199491,-10.2042,3.81392,21.8154,3.03456,0.771266,-1.18232,0.199491,-10.3796,5.59298,22.4138,1.79463,-0.230016,-0.817928,0.199645,-7.50795,3.89592,20.5444,1.71212,-0.17871,-0.798577,0.199491,
4.8581,-5.37117,5.79998,23.9537,3.00501,0.71084,-2.68534,0.199491,-10.4656,5.92402,18.8573,-3.13544,0.832531,-2.63351,0.199491,-8.63706,6.56751,20.8636,3.08357,0.760391,-1.07494,0.199491,-10.1983,3.79828,21.8313,3.09563,0.747548,-1.14354,0.199491,-10.3702,5.59607,22.4347,1.7786,-0.219051,-0.81144,0.199645,-7.50232,3.88905,20.542,1.72378,-0.191995,-0.80037,0.199491,
4.8682,-5.35713,5.7938,23.9547,3.02473,0.747097,-2.6703,0.199491,-10.4685,5.92542,18.8607,3.11893,0.796263,-2.65507,0.199491,-8.62083,6.57484,20.8743,3.03786,0.773217,-1.1056,0.199491,-10.189,3.78286,21.8478,3.13501,0.729079,-1.12041,0.199491,-10.3593,5.60025,22.4573,1.71424,-0.162013,-0.795765,0.199645,-7.49982,3.88389,20.5414,1.75101,-0.219697,-0.805606,0.199491,
4.8783,-5.34246,5.78711,23.9553,3.03403,0.766091,-2.6617,0.199491,-10.4695,5.92645,18.8666,3.08139,0.743895,-2.68167,0.199491,-8.60522,6.58093,20.8862,3.06039,0.760393,-1.08853,0.199491,-10.1792,3.76709,21.8664,-3.12727,0.716613,-1.11014,0.199491,-10.347,5.60389,22.4815,1.74311,-0.193569,-0.797339,0.199645,-7.4984,3.87928,20.5432,1.73806,-0.209754,-0.802221,0.199491,
4.8884,-5.32742,5.78069,23.9573,3.03211,0.768959,-2.66089,0.199491,-10.469,5.92814,18.8752,3.05906,0.710861,-2.69732,0.199491,-8.58986,6.58614,20.8994,3.10667,0.737159,-1.05613,0.199491,-10.1688,3.75101,21.8857,-3.12894,0.712686,-1.11489,0.199491,-10.3332,5.60721,22.5059,1.79532,-0.246998,-0.80556,0.199645,-7.496,3.87496,20.5453,1.70266,-0.178816,-0.794462,0.199491,
4.8985,-5.31332,5.7751,23.9605,3.02654,0.76661,-2.66296,0.199491,-10.4687,5.93046,18.8852,3.04449,0.687922,-2.70776,0.199491,-8.57469,6.5916,20.9143,3.10232,0.734267,-1.05861,0.199491,-10.1572,3.73547,21.9053,3.1381,0.714045,-1.12896,0.199491,-10.3192,5.61034,22.532,1.7452,-0.203255,-0.791263,0.199645,-7.49367,3.87197,20.5483,1.6988,-0.177531,-0.793029,0.199491,
4.9086,-5.30028,5.77046,23.9651,3.025,0.770162,-2.66263,0.199491,-10.469,5.93318,18.897,3.03559,0.672414,-2.71453,0.199491,-8.56029,6.59844,20.9307,3.0506,0.750399,-1.09323,0.199491,-10.1459,3.72023,21.9245,3.13641,0.709971,-1.13345,0.199491,-10.3059,5.61286,22.5598,1.7158,-0.17781,-0.78257,0.199645,-7.49157,3.86993,20.5538,1.73186,-0.211614,-0.798617,0.199491,
4.9187,-5.28825,5.76675,23.971,3.02546,0.776657,-2.66129,0.199491,-10.4699,5.9368,18.9104,3.03566,0.673035,-2.71611,0.199491,-8.54606,6.60486,20.9492,3.02776,0.75454,-1.10901,0.199491,-10.1347,3.70458,21.9437,3.13599,0.705437,-1.1372,0.199491,-10.2926,5.61446,22.5864,1.77296,-0.237573,-0.7911,0.199645,-7.48867,3.86897,20.5599,1.74673,-0.227953,-0.801314,0.199491,
4.9288,-5.27755,5.76399,23.9778,3.02796,0.785865,-2.65888,0.199491,-10.4704,5.94101,18.9249,3.03978,0.681784,-2.71551,0.199491,-8.5326,6.61026,20.969,3.06771,0.735267,-1.08258,0.199491,-10.124,3.68779,21.9631,3.1288,0.703456,-1.14557,0.199491,-10.2795,5.61583,22.6134,1.77654,-0.245083,-0.78909,0.199645,-7.48542,3.869,20.567,1.71914,-0.204056,-0.794915,0.199491,
4.9389,-5.26717,5.76151,23.9851,3.01473,0.772561,-2.66757,0.199491,-10.4699,5.94593,18.9403,3.02953,0.665023,-2.72416,0.199491,-8.5219,6.61716,20.9888,3.09959,0.717965,-1.06202,0.199491,-10.1126,3.67072,21.9828,3.09061,0.711984,-1.1741,0.199491,-10.2669,5.61828,22.6421,1.72281,-0.19557,-0.774743,0.199645,-7.48407,3.87069,20.5736,1.70006,-0.188241,-0.790455,0.199491,
4.949,-5.25723,5.75929,23.9927,2.99186,0.74378,-2.68279,0.199491,-10.4706,5.95112,18.9563,3.02184,0.651152,-2.73119,0.199491,-8.51268,6.62399,21.0087,3.07619,0.723123,-1.07816,0.199491,-10.1007,3.65391,22.0027,3.04734,0.720807,-1.20602,0.199491,-10.2543,5.61987,22.6713,1.73701,-0.212842,-0.774853,0.199645,-7.48517,3.87431,20.5817,1.72154,-0.211494,-0.793818,0.199491,
4.9591,-5.24921,5.75776,23.9995,2.99505,0.753702,-2.6805,0.199491,-10.4725,5.95634,18.9733,3.01947,0.648383,-2.73511,0.199491,-8.5022,6.62899,21.0306,3.03004,0.736608,-1.11012,0.199491,-10.0903,3.63672,22.0219,3.04527,0.716757,-1.21086,0.199491,-10.2422,5.62052,22.6985,1.77978,-0.259137,-0.781818,0.199645,-7.48339,3.87578,20.5881,1.75687,-0.247203,-0.801405,0.199491,
4.9692,-5.24064,5.75585,24.0063,3.00764,0.777748,-2.67154,0.199491,-10.4753,5.96172,18.9886,3.01971,0.650693,-2.73754,0.199491,-8.49046,6.63448,21.0501,3.02077,0.735596,-1.1178,0.199491,-10.0809,3.61907,22.04,3.05929,0.708128,-1.2053,0.199491,-10.2303,5.62072,22.7252,1.75714,-0.241022,-0.773343,0.199645,-7.48044,3.87608,20.5919,1.75819,-0.251065,-0.801266,0.199491,
4.9793,-5.22991,5.75276,24.0128,3.00505,0.779676,-2.67261,0.199491,-10.48,5.96595,19,3.01535,0.64113,-2.74197,0.199491,-8.47901,6.64349,21.0663,3.05096,0.720166,-1.09811,0.199491,-10.0707,3.60229,22.058,3.06175,0.702958,-1.20714,0.199491,-10.2201,5.62193,22.7531,1.73087,-0.217993,-0.764308,0.199645,-7.47925,3.87422,20.5962,1.73277,-0.22909,-0.794547,0.199491,
4.9894,-5.21628,5.74834,24.0198,2.99131,0.766082,-2.68101,0.199491,-10.4858,5.96903,19.007,3.01053,0.629542,-2.74603,0.199491,-8.46489,6.65456,21.0787,3.08169,0.704106,-1.07798,0.199491,-10.0619,3.58527,22.0761,3.05766,0.700051,-1.21327,0.199491,-10.2116,5.62383,22.7793,1.75174,-0.242533,-0.765983,0.199645,-7.47655,3.87082,20.5992,1.74508,-0.242695,-0.796892,0.199491,
4.9995,-5.20181,5.74351,24.027,2.9796,0.755524,-2.68784,0.199491,-10.4913,5.9716,19.0106,3.02132,0.648771,-2.74065,0.199491,-8.44888,6.66539,21.0893,3.064,0.70771,-1.08937,0.199491,-10.0539,3.5674,22.0931,3.04944,0.698612,-1.22225,0.199491,-10.2036,5.62616,22.8038,1.76345,-0.257848,-0.766121,0.199645,-7.4727,3.8668,20.6005,1.74837,-0.247538,-0.797536,0.199491,
5.0096,-5.18915,5.73928,24.0334,2.9736,0.752784,-2.69093,0.199491,-10.4959,5.97422,19.0145,3.03386,0.670358,-2.73403,0.199491,-8.43427,6.67593,21.0995,3.02375,0.719873,-1.11559,0.199491,-10.0459,3.55051,22.1087,3.03871,0.697981,-1.2326,0.199491,-10.196,5.62831,22.828,1.73564,-0.232555,-0.756888,0.199645,-7.46904,3.86276,20.6021,1.71483,-0.217076,-0.789576,0.199491,
5.0197,-5.17836,5.73604,24.0399,2.96426,0.743945,-2.69659,0.199491,-10.5001,5.97745,19.0214,3.02529,0.652949,-2.74066,0.199491,-8.42261,6.68502,21.1106,3.04044,0.710456,-1.10492,0.199491,-10.0378,3.5361,22.1229,3.0308,0.696699,-1.24056,0.199491,-10.188,5.62933,22.8504,1.74073,-0.240507,-0.755728,0.199645,-7.46618,3.86019,20.6045,1.71156,-0.215606,-0.788434,0.199491,
5.0298,-5.17074,5.73428,24.0459,2.96257,0.745977,-2.69755,0.199491,-10.5027,5.9811,19.0317,3.02141,0.645499,-2.74467,0.199491,-8.4134,6.69088,21.1237,3.0768,0.693117,-1.08239,0.199491,-10.0298,3.52366,22.1358,3.02419,0.695248,-1.24725,0.199491,-10.1796,5.62891,22.87,1.75607,-0.259059,-0.757357,0.199645,-7.46425,3.86019,20.6078,1.74122,-0.245587,-0.794918,0.199491,
5.0399,-5.16643,5.73372,24.0507,2.96379,0.751106,-2.69684,0.199491,-10.5037,5.98477,19.0442,3.02735,0.658267,-2.74289,0.199491,-8.40745,6.6932,21.1387,3.04537,0.702881,-1.10372,0.199491,-10.0227,3.51288,22.147,3.02268,0.692776,-1.25031,0.199491,-10.1713,5.62838,22.8883,1.73658,-0.241364,-0.750834,0.199645,-7.463,3.86153,20.6124,1.73635,-0.242511,-0.793372,0.199491,
5.05,-5.16339,5.73347,24.0547,2.9614,0.749753,-2.69861,0.199491,-10.5034,5.98797,19.0569,3.01554,0.637035,-2.75161,0.199491,-8.40329,6.69431,21.1524,3.01556,0.711647,-1.12405,0.199491,-10.0165,3.50397,22.1572,3.02087,0.690764,-1.25318,0.199491,-10.1636,5.62765,22.9043,1.74415,-0.251236,-0.751234,0.199645,-7.46237,3.86307,20.6173,1.73193,-0.2397,-0.791866,0.199491,
5.0601,-5.15949,5.73273,24.0588,2.95112,0.735719,-2.70551,0.199491,-10.5035,5.98999,19.0675,3.00908,0.624796,-2.7564,0.199491,-8.39875,6.69538,21.1632,3.05143,0.696283,-1.10144,0.199491,-10.0114,3.49769,22.1667,3.02894,0.686758,-1.24925,0.199491,-10.1572,5.62671,22.9171,1.75915,-0.268396,-0.753802,0.199645,-7.46165,3.86404,20.622,1.75689,-0.264334,-0.797755,0.199491,
5.0702,-5.15469,5.7312,24.062,2.93337,0.708313,-2.71682,0.199491,-10.5042,5.99051,19.0742,3.01984,0.645406,-2.7502,0.199491,-8.39432,6.69736,21.1708,3.07208,0.686741,-1.08805,0.199491,-10.0074,3.49421,22.1749,3.03653,0.683401,-1.24508,0.199491,-10.1528,5.62723,22.9286,1.74111,-0.250721,-0.748204,0.199645,-7.46071,3.8629,20.6267,1.73915,-0.24819,-0.792844,0.199491,
5.0803,-5.14917,5.72894,24.0642,2.91176,0.671968,-2.72984,0.199491,-10.5045,5.98973,19.0777,3.0192,0.642215,-2.75005,0.199491,-8.38965,6.69965,21.174,3.03297,0.701174,-1.11229,0.199491,-10.0048,3.49245,22.1821,3.03587,0.682637,-1.2458,0.199491,-10.15,5.62802,22.9374,1.7385,-0.248398,-0.746815,0.199645,-7.45976,3.86034,20.6307,1.73318,-0.242865,-0.790887,0.199491,
5.0904,-5.14433,5.72638,24.0646,2.89968,0.651146,-2.73642,0.199491,-10.5039,5.98857,19.0788,3.01459,0.632109,-2.75217,0.199491,-8.38503,6.70076,21.1748,3.02436,0.703773,-1.11698,0.199491,-10.0024,3.49167,22.1864,3.02693,0.68429,-1.25156,0.199491,-10.1471,5.62863,22.942,1.74951,-0.260372,-0.749014,0.199645,-7.45934,3.85832,20.6326,1.74583,-0.25509,-0.793833,0.199491,
5.1005,-5.14202,5.72425,24.0627,2.90577,0.663462,-2.73202,0.199491,-10.5018,5.9874,19.0788,3.0234,0.649734,-2.7464,0.199491,-8.38203,6.69915,21.1747,3.06667,0.68685,-1.08921,0.199491,-10.001,3.49195,22.1871,3.03662,0.681284,-1.24534,0.199491,-10.1439,5.62854,22.943,1.73583,-0.246564,-0.745371,0.199645,-7.45875,3.8562,20.6325,1.72786,-0.238388,-0.789285,0.199491,
5.1106,-5.14174,5.72251,24.0589,2.91114,0.672726,-2.72794,0.199491,-10.4989,5.98611,19.08,3.02329,0.649746,-2.74589,0.199491,-8.38183,6.6953,21.1732,3.05251,0.692103,-1.09768,0.199491,-10.0001,3.49478,22.186,3.05387,0.676405,-1.23386,0.199491,-10.1412,5.62771,22.9409,1.74244,-0.253626,-0.746897,0.199645,-7.45953,3.85471,20.6323,1.72867,-0.239643,-0.78908,0.199491,
5.1207,-5.1433,5.72145,24.0541,2.9172,0.681835,-2.72352,0.199491,-10.495,5.98432,19.0813,3.01441,0.633069,-2.7504,0.199491,-8.38356,6.68972,21.1712,3.01657,0.705845,-1.12015,0.199491,-9.99938,3.5005,22.1832,3.06527,0.673389,-1.22549,0.199491,-10.1389,5.62663,22.9357,1.74717,-0.258338,-0.748247,0.199645,-7.46168,3.85472,20.633,1.74251,-0.252856,-0.79219,0.199491,
5.1308,-5.14609,5.72098,24.0491,2.92282,0.689382,-2.71948,0.199491,-10.4895,5.9819,19.0819,3.01615,0.638171,-2.74839,0.199491,-8.3867,6.68248,21.1686,3.04801,0.69455,-1.09915,0.199491,-10.0001,3.50825,22.1783,3.0723,0.672143,-1.21945,0.199491,-10.1375,5.62591,22.928,1.73322,-0.242983,-0.745559,0.199645,-7.46262,3.85439,20.6337,1.73143,-0.24221,-0.789247,0.199491,
5.1409,-5.14939,5.72069,24.0441,2.92451,0.689603,-2.71795,0.199491,-10.4829,5.97889,19.0808,3.0132,0.633762,-2.74887,0.199491,-8.39019,6.67494,21.1638,3.07037,0.686836,-1.08401,0.199491,-10.0016,3.51771,22.1719,3.06519,0.675503,-1.22189,0.199491,-10.1372,5.62507,22.917,1.74501,-0.254124,-0.749563,0.199645,-7.46321,3.85414,20.6344,1.7332,-0.243473,-0.789644,0.199491,
5.151,-5.15286,5.72036,24.0389,2.92343,0.684711,-2.71811,0.199491,-10.4761,5.97527,19.0774,3.00822,0.62482,-2.7502,0.199491,-8.39382,6.66749,21.1564,3.03224,0.703601,-1.10737,0.199491,-10.0038,3.52885,22.164,3.05337,0.680625,-1.22697,0.199491,-10.138,5.62438,22.9037,1.74711,-0.25464,-0.751492,0.199645,-7.46413,3.85392,20.6344,1.74234,-0.251361,-0.792022,0.199491,
5.1611,-5.15685,5.71997,24.0325,2.92523,0.684454,-2.71638,0.199491,-10.4695,5.97115,19.072,3.01686,0.641884,-2.74322,0.199491,-8.39839,6.66017,21.1469,3.02013,0.710177,-1.11397,0.199491,-10.0071,3.54144,22.1544,3.04938,0.683855,-1.22687,0.199491,-10.1401,5.62404,22.8887,1.73226,-0.237147,-0.749528,0.199645,-7.46483,3.85262,20.6335,1.72888,-0.237629,-0.78879,0.199491,
5.1712,-5.16124,5.71945,24.0253,2.9276,0.684777,-2.71419,0.199491,-10.4636,5.96666,19.0651,3.02015,0.648058,-2.73919,0.199491,-8.40393,6.65243,21.1354,3.06298,0.695674,-1.08487,0.199491,-10.0112,3.55495,22.1435,3.05079,0.685796,-1.22317,0.199491,-10.1431,5.62327,22.8711,1.74161,-0.244768,-0.753394,0.199645,-7.46619,3.85121,20.6317,1.72608,-0.233922,-0.788171,0.199491,
5.1813,-5.1668,5.71912,24.017,2.93441,0.692075,-2.70921,0.199491,-10.4577,5.96195,19.0578,3.0173,0.642836,-2.73877,0.199491,-8.41062,6.64395,21.1229,3.06598,0.696747,-1.08153,0.199491,-10.0161,3.56924,22.1314,3.06272,0.684883,-1.21264,0.199491,-10.1469,5.62238,22.8518,1.74525,-0.246232,-0.756026,0.199645,-7.46846,3.85023,20.6292,1.73213,-0.238632,-0.789631,0.199491,
5.1914,-5.17391,5.71935,24.008,2.94335,0.702016,-2.70297,0.199491,-10.452,5.95724,19.0505,3.0207,0.649839,-2.73465,0.199491,-8.41893,6.63437,21.1103,3.02406,0.715668,-1.10744,0.199491,-10.0218,3.5845,22.1179,3.08194,0.681818,-1.19728,0.199491,-10.1514,5.62156,22.8316,1.73103,-0.229066,-0.754653,0.199645,-7.4711,3.84966,20.6267,1.72147,-0.227249,-0.787142,0.199491,
5.2015,-5.18228,5.7202,23.9991,2.95193,0.710679,-2.69713,0.199491,-10.4461,5.95266,19.0438,3.02212,0.653119,-2.73179,0.199491,-8.42862,6.62423,21.0977,3.03214,0.71531,-1.10108,0.199491,-10.0278,3.60035,22.1036,3.09504,0.680623,-1.18564,0.199491,-10.1565,5.62016,22.8098,1.74018,-0.235884,-0.758856,0.199645,-7.47399,3.84968,20.6242,1.71915,-0.223709,-0.78668,0.199491,
