time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
4.444,-3.92282,4.39147,24.5123,2.29291,0.999952,-2.9962,0.199491,-6.75955,6.81879,18.4667,2.38735,0.927525,-2.99854,0.199491,-5.47505,6.55264,21.0039,2.41776,0.960596,-1.3496,0.199491,-8.28409,4.62609,21.1024,2.42151,0.949758,-1.46867,0.199491,-7.82038,6.39765,21.9977,1.37432,-0.301139,-1.0799,0.199645,-5.61103,3.70116,20.4825,1.35953,-0.307644,-1.09951,0.199491,
4.4541,-3.91613,4.38286,24.5209,2.28742,0.997621,-2.99986,0.199491,-6.75631,6.82529,18.4717,2.38628,0.9295,-2.99996,0.199491,-5.46181,6.55466,21.0176,2.37846,0.962906,-1.38166,0.199491,-8.28458,4.61573,21.1133,2.41398,0.947736,-1.47647,0.199491,-7.81527,6.39858,22.0154,1.37427,-0.303957,-1.07856,0.199645,-5.60718,3.69915,20.4851,1.35803,-0.30879,-1.09941,0.199491,
4.4642,-3.90882,4.37338,24.53,2.28201,0.997136,-3.00335,0.199491,-6.75306,6.83246,18.4771,2.3824,0.919808,-3.00368,0.199491,-5.44728,6.55676,21.0319,2.35787,0.962436,-1.39839,0.199491,-8.2853,4.6044,21.1249,2.41375,0.945035,-1.47847,0.199491,-7.80974,6.39928,22.0345,1.37383,-0.306841,-1.07695,0.199645,-5.60299,3.69678,20.4873,1.35717,-0.310429,-1.0995,0.199491,
4.4743,-3.90098,4.36313,24.5395,2.27657,0.997895,-3.00676,0.199491,-6.74961,6.84015,18.4834,2.38077,0.920424,-3.00564,0.199491,-5.43223,6.55908,21.0473,2.40529,0.954268,-1.35939,0.199491,-8.2859,4.59248,21.1372,2.41948,0.941784,-1.47568,0.199491,-7.80368,6.39986,22.055,1.37234,-0.309423,-1.07491,0.199645,-5.59866,3.69424,20.4897,1.35453,-0.311444,-1.09898,0.199491,
4.4844,-3.89282,4.35236,24.5493,2.27059,0.99704,-3.01054,0.199491,-6.74575,6.84808,18.4906,2.37887,0.92051,-3.00779,0.199491,-5.41666,6.56101,21.0638,2.3846,0.953707,-1.37604,0.199491,-8.28599,4.58027,21.1501,2.42103,0.938622,-1.47627,0.199491,-7.79703,6.40034,22.0766,1.37187,-0.312712,-1.07313,0.199645,-5.59427,3.69188,20.4928,1.35487,-0.314018,-1.09937,0.199491,
4.4945,-3.88442,4.34123,24.5594,2.26414,0.994729,-3.01467,0.199491,-6.74107,6.85569,18.4991,2.37468,0.910963,-3.01176,0.199491,-5.40064,6.5621,21.0812,2.34672,0.954601,-1.40672,0.199491,-8.28558,4.56786,21.1637,2.41475,0.935813,-1.48319,0.199491,-7.78956,6.40015,22.0992,1.37009,-0.315386,-1.07098,0.199645,-5.5895,3.68942,20.4964,1.35606,-0.31707,-1.10008,0.199491,
4.5046,-3.87575,4.3296,24.5698,2.25718,0.990786,-3.01914,0.199491,-6.73549,6.86276,18.509,2.37242,0.911181,-3.01415,0.199491,-5.38462,6.56259,21.0993,2.38888,0.946981,-1.3721,0.199491,-8.28442,4.55559,21.1776,2.40064,0.933301,-1.49629,0.199491,-7.78124,6.39931,22.1224,1.36996,-0.318962,-1.06942,0.199645,-5.5845,3.68659,20.5008,1.35379,-0.318602,-1.09968,0.199491,
4.5147,-3.86682,4.3174,24.5801,2.24985,0.984895,-3.02377,0.199491,-6.72915,6.86935,18.5201,2.36965,0.909315,-3.01681,0.199491,-5.3684,6.56226,21.1181,2.3845,0.9443,-1.37525,0.199491,-8.28219,4.54383,21.1919,2.38073,0.930829,-1.51381,0.199491,-7.77208,6.39804,22.1462,1.36829,-0.32179,-1.0674,0.199645,-5.57962,3.68374,20.506,1.35519,-0.321982,-1.10042,0.199491,
4.5248,-3.85758,4.30453,24.5898,2.24282,0.97997,-3.02798,0.199491,-6.72192,6.87543,18.5321,2.36531,0.900306,-3.02054,0.199491,-5.35186,6.56073,21.1369,2.33872,0.945821,-1.41182,0.199491,-8.2791,4.53258,21.2063,2.36366,0.92799,-1.52879,0.199491,-7.76184,6.39609,22.1702,1.36527,-0.324,-1.06498,0.199645,-5.57473,3.68073,20.5113,1.35623,-0.32529,-1.10102,0.199491,
4.5349,-3.84782,4.29064,24.5986,2.23639,0.977967,-3.03142,0.199491,-6.71388,6.88097,18.5447,2.36265,0.900941,-3.02271,0.199491,-5.33524,6.55816,21.1554,2.37369,0.938807,-1.38272,0.199491,-8.27528,4.52198,21.2206,2.3555,0.924744,-1.53633,0.199491,-7.75046,6.39361,22.1938,1.36555,-0.328107,-1.06359,0.199645,-5.56987,3.67713,20.5165,1.3537,-0.327105,-1.10038,0.199491,
4.545,-3.83751,4.27561,24.6063,2.23014,0.976456,-3.03438,0.199491,-6.70502,6.88585,18.5575,2.35903,0.896892,-3.02529,0.199491,-5.31816,6.55459,21.1732,2.37717,0.934886,-1.37882,0.199491,-8.27048,4.51233,21.2347,2.35448,0.921284,-1.53783,0.199491,-7.73802,6.39092,22.217,1.36227,-0.330425,-1.06106,0.199645,-5.5654,3.67325,20.5217,1.35403,-0.330415,-1.10059,0.199491,
4.5551,-3.82665,4.25955,24.6129,2.22384,0.973991,-3.03708,0.199491,-6.69504,6.88982,18.5701,2.35489,0.889928,-3.02791,0.199491,-5.30038,6.54977,21.1901,2.3298,0.936299,-1.41549,0.199491,-8.26463,4.50377,21.2485,2.35557,0.917802,-1.53733,0.199491,-7.7244,6.38786,22.2396,1.35859,-0.332535,-1.05848,0.199645,-5.5611,3.66888,20.5265,1.35168,-0.332493,-1.0999,0.199491,
4.5652,-3.81525,4.24247,24.6188,2.21761,0.971835,-3.03943,0.199491,-6.68372,6.89269,18.5827,2.3522,0.891752,-3.02904,0.199491,-5.2822,6.54375,21.2061,2.3631,0.929464,-1.38695,0.199491,-8.2577,4.49651,21.2619,2.35488,0.914464,-1.53792,0.199491,-7.70954,6.38435,22.2611,1.35732,-0.335924,-1.05679,0.199645,-5.55661,3.66367,20.5315,1.34735,-0.333729,-1.09853,0.199491,
4.5753,-3.80355,4.22467,24.6238,2.21128,0.96827,-3.04163,0.199491,-6.67078,6.89458,18.5956,2.34782,0.885246,-3.03111,0.199491,-5.26372,6.53666,21.2211,2.36204,0.926216,-1.38571,0.199491,-8.24939,4.49101,21.2747,2.35258,0.911308,-1.53934,0.199491,-7.69339,6.38078,22.2813,1.35244,-0.337343,-1.05414,0.199645,-5.55213,3.65829,20.5366,1.34402,-0.335505,-1.0975,0.199491,
4.5854,-3.79172,4.20645,24.6278,2.20514,0.964401,-3.04351,0.199491,-6.65592,6.89582,18.609,2.34372,0.882198,-3.03264,0.199491,-5.24516,6.52833,21.2353,2.31905,0.927404,-1.41777,0.199491,-8.2396,4.4875,21.2867,2.34922,0.908348,-1.5411,0.199491,-7.6757,6.37716,22.3001,1.34854,-0.339292,-1.05208,0.199645,-5.54739,3.65305,20.5419,1.34045,-0.337244,-1.09644,0.199491,
4.5955,-3.77976,4.1878,24.6311,2.1995,0.962993,-3.04484,0.199491,-6.63901,6.89648,18.6229,2.33964,0.882448,-3.03386,0.199491,-5.2268,6.51894,21.2486,2.35752,0.920356,-1.38453,0.199491,-8.22838,4.48615,21.2977,2.34588,0.905609,-1.54233,0.199491,-7.65642,6.3735,22.3168,1.34549,-0.341763,-1.05058,0.199645,-5.54202,3.64774,20.5473,1.33715,-0.339284,-1.09553,0.199491,
4.6056,-3.76776,4.16878,24.6337,2.1939,0.960845,-3.04598,0.199491,-6.61991,6.89662,18.6371,2.33381,0.874721,-3.03607,0.199491,-5.20819,6.5087,21.2609,2.33691,0.919709,-1.39818,0.199491,-8.21565,4.48723,21.3077,2.34231,0.903137,-1.54316,0.199491,-7.63567,6.37024,22.3317,1.34053,-0.343182,-1.04879,0.199645,-5.53627,3.64257,20.5529,1.33319,-0.341108,-1.09448,0.199491,
4.6157,-3.75559,4.14922,24.6358,2.18774,0.954376,-3.0474,0.199491,-6.59872,6.89634,18.6511,2.32916,0.876293,-3.03692,0.199491,-5.18902,6.49764,21.272,2.30934,0.919845,-1.41702,0.199491,-8.20164,4.49091,21.3169,2.33738,0.901003,-1.54447,0.199491,-7.61349,6.3676,22.3446,1.33623,-0.344933,-1.04758,0.199645,-5.52998,3.63745,20.5587,1.33001,-0.343355,-1.09383,0.199491,
4.6258,-3.74305,4.12879,24.6376,2.1811,0.944787,-3.04898,0.199491,-6.57542,6.8956,18.6646,2.3233,0.872657,-3.03822,0.199491,-5.16921,6.48643,21.2818,2.34732,0.913491,-1.38336,0.199491,-8.18645,4.49714,21.325,2.33263,0.899202,-1.54508,0.199491,-7.59007,6.36599,22.3555,1.33136,-0.346341,-1.04656,0.199645,-5.52325,3.63201,20.5646,1.3242,-0.344439,-1.09239,0.199491,
4.6359,-3.73025,4.10761,24.639,2.17416,0.932678,-3.05058,0.199491,-6.54994,6.89478,18.6771,2.31721,0.869538,-3.03924,0.199491,-5.14814,6.47483,21.29,2.30637,0.91571,-1.41197,0.199491,-8.17015,4.50578,21.3321,2.33126,0.897642,-1.54248,0.199491,-7.56534,6.36546,22.3646,1.32448,-0.346648,-1.04523,0.199645,-5.51594,3.62653,20.5703,1.31903,-0.345923,-1.09131,0.199491,
4.646,-3.71716,4.08724,24.6397,2.16678,0.913944,-3.05257,0.199491,-6.52268,6.89386,18.6876,2.31123,0.86968,-3.03986,0.199491,-5.1266,6.46334,21.2965,2.3028,0.914162,-1.41068,0.199491,-8.15259,4.51651,21.3381,2.32321,0.896531,-1.54467,0.199491,-7.53927,6.3659,22.3714,1.32004,-0.348261,-1.04501,0.199645,-5.50915,3.62767,20.5731,1.34512,-0.360647,-1.10202,0.199491,
4.6561,-3.70339,4.07344,24.636,2.15498,0.842892,-3.0587,0.199491,-6.49568,6.89471,18.6945,2.30387,0.86212,-3.04196,0.199491,-5.10995,6.45629,21.2997,2.32055,0.911092,-1.39267,0.199491,-8.13662,4.52819,21.3398,2.3261,0.895887,-1.53846,0.199491,-7.51349,6.3708,22.374,1.31453,-0.34819,-1.04482,0.199645,-5.50126,3.63348,20.5747,1.3578,-0.368114,-1.10808,0.199491,
4.6662,-3.68974,4.06862,24.6291,2.14262,0.729217,-3.06564,0.199491,-6.47346,6.898,18.6972,2.29983,0.866006,-3.04199,0.199491,-5.09655,6.45402,21.2968,2.27932,0.915449,-1.42255,0.199491,-8.12364,4.54235,21.3383,2.33113,0.89636,-1.5306,0.199491,-7.49271,6.38059,22.3681,1.31423,-0.349493,-1.04616,0.199645,-5.48993,3.63782,20.5761,1.30946,-0.346182,-1.09189,0.199491,
4.6763,-3.68095,4.06832,24.6276,2.13905,0.683176,-3.06704,0.199491,-6.45765,6.90147,18.6928,2.29873,0.867267,-3.03988,0.199491,-5.08483,6.45639,21.2884,2.29398,0.915976,-1.40899,0.199491,-8.11085,4.56149,21.3336,2.31084,0.899033,-1.54211,0.199491,-7.47989,6.39073,22.3545,1.31604,-0.350242,-1.0487,0.199645,-5.4794,3.63849,20.5779,1.29701,-0.340275,-1.08818,0.199491,
4.6864,-3.67648,4.07015,24.6344,2.14709,0.748779,-3.06136,0.199491,-6.4455,6.90274,18.684,2.30066,0.875297,-3.03559,0.199491,-5.07698,6.46215,21.2743,2.31473,0.917318,-1.39124,0.199491,-8.10074,4.58427,21.3246,2.29954,0.903051,-1.54659,0.199491,-7.47425,6.40165,22.3355,1.30196,-0.340335,-1.04701,0.199645,-5.47105,3.63646,20.578,1.29039,-0.336543,-1.08649,0.199491,
4.6965,-3.67727,4.07682,24.6401,2.15997,0.835331,-3.05274,0.199491,-6.43543,6.9043,18.6718,2.30078,0.876489,-3.0332,0.199491,-5.07389,6.46891,21.2573,2.28467,0.924893,-1.41453,0.199491,-8.09496,4.60742,21.311,2.2739,0.908151,-1.56299,0.199491,-7.4734,6.41465,22.3103,1.30659,-0.340189,-1.05225,0.199645,-5.46247,3.63427,20.5775,1.27664,-0.329208,-1.08265,0.199491,
4.7066,-3.6825,4.08591,24.64,2.16379,0.845765,-3.05132,0.199491,-6.4256,6.90834,18.6586,2.30144,0.890626,-3.03151,0.199491,-5.07585,6.47587,21.2394,2.30124,0.927821,-1.40167,0.199491,-8.09145,4.62933,21.292,2.24751,0.913298,-1.58068,0.199491,-7.4747,6.4277,22.28,1.30622,-0.337771,-1.0562,0.199645,-5.45345,3.63407,20.5747,1.27848,-0.330237,-1.08434,0.199491,
4.7167,-3.6886,4.09507,24.6373,2.16996,0.874704,-3.0483,0.199491,-6.41544,6.91366,18.6464,2.29958,0.89643,-3.03192,0.199491,-5.07906,6.48231,21.2203,2.31667,0.930159,-1.39004,0.199491,-8.08876,4.65123,21.2709,2.30117,0.917514,-1.53454,0.199491,-7.4748,6.43972,22.2491,1.30737,-0.336721,-1.06072,0.199645,-5.4448,3.63599,20.5672,1.30723,-0.344737,-1.09498,0.199491,
4.7268,-3.69335,4.10164,24.6324,2.17578,0.898743,-3.04468,0.199491,-6.4056,6.92052,18.6325,2.29494,0.886269,-3.03404,0.199491,-5.08062,6.48805,21.2013,2.2846,0.936645,-1.41581,0.199491,-8.08395,4.67321,21.251,2.37506,0.918402,-1.47163,0.199491,-7.47275,6.45189,22.2188,1.31247,-0.33856,-1.06586,0.199645,-5.43991,3.64269,20.5582,1.29222,-0.336732,-1.09176,0.199491,
4.7369,-3.69656,4.10586,24.6272,2.17979,0.911257,-3.04185,0.199491,-6.3948,6.92416,18.6171,2.29579,0.903332,-3.0312,0.199491,-5.08025,6.49348,21.182,2.28029,0.940503,-1.41818,0.199491,-8.07877,4.69435,21.2322,2.42043,0.918938,-1.43147,0.199491,-7.47066,6.46473,22.1909,1.3062,-0.334012,-1.06733,0.199645,-5.43502,3.64592,20.5511,1.30226,-0.341232,-1.09651,0.199491,
4.747,-3.69835,4.10801,24.6241,2.18122,0.911904,-3.04075,0.199491,-6.38269,6.92335,18.6014,2.29664,0.916397,-3.02805,0.199491,-5.07682,6.49613,21.1624,2.31285,0.941045,-1.39051,0.199491,-8.07351,4.71415,21.2145,2.41866,0.923068,-1.42921,0.199491,-7.46804,6.47464,22.1642,1.30011,-0.32906,-1.06911,0.199645,-5.42977,3.64598,20.545,1.29934,-0.339116,-1.09709,0.199491,
4.7571,-3.69972,4.1095,24.621,2.18149,0.905373,-3.04038,0.199491,-6.36982,6.9214,18.5872,2.29331,0.906002,-3.0281,0.199491,-5.07264,6.49685,21.1444,2.29909,0.94611,-1.40021,0.199491,-8.06601,4.73347,21.1988,2.37945,0.929917,-1.45696,0.199491,-7.46391,6.48282,22.139,1.30926,-0.332124,-1.07565,0.199645,-5.42467,3.64531,20.5403,1.25676,-0.317273,-1.08505,0.199491,
4.7672,-3.70079,4.11049,24.6175,2.1835,0.911217,-3.03862,0.199491,-6.35697,6.91952,18.5776,2.29384,0.91893,-3.02511,0.199491,-5.06957,6.49649,21.1291,2.26719,0.952323,-1.42479,0.199491,-8.05712,4.75321,21.1836,2.38123,0.933099,-1.45146,0.199491,-7.45857,6.48996,22.1158,1.29986,-0.326037,-1.076,0.199645,-5.41914,3.64365,20.5369,1.26999,-0.323482,-1.09058,0.199491,
4.7773,-3.70152,4.1108,24.6135,2.18671,0.925266,-3.03583,0.199491,-6.34388,6.91794,18.5713,2.29356,0.930667,-3.0229,0.199491,-5.06714,6.49397,21.1158,2.29326,0.952588,-1.40249,0.199491,-8.04676,4.7726,21.1698,2.39617,0.93472,-1.43512,0.199491,-7.45138,6.49475,22.0942,1.29381,-0.322244,-1.07715,0.199645,-5.41335,3.64251,20.5334,1.29891,-0.337414,-1.10127,0.199491,
4.7874,-3.70156,4.10992,24.6088,2.18877,0.931737,-3.03354,0.199491,-6.32949,6.9161,18.5678,2.28793,0.915434,-3.02495,0.199491,-5.06487,6.49114,21.1035,2.30674,0.953333,-1.39013,0.199491,-8.03544,4.79075,21.158,2.39224,0.937465,-1.43412,0.199491,-7.4426,6.49878,22.075,1.30693,-0.32837,-1.08425,0.199645,-5.40877,3.64267,20.5313,1.26559,-0.321711,-1.09139,0.199491,
4.7975,-3.70078,4.10766,24.6037,2.18982,0.932669,-3.03171,0.199491,-6.31429,6.91353,18.5663,2.28604,0.920713,-3.02391,0.199491,-5.06297,6.48781,21.0933,2.26996,0.95857,-1.41828,0.199491,-8.02341,4.80789,21.1478,2.38814,0.939845,-1.43331,0.199491,-7.43257,6.5027,22.0592,1.29308,-0.321062,-1.08263,0.199645,-5.40524,3.64429,20.5308,1.25166,-0.315674,-1.0877,0.199491,
4.8076,-3.69936,4.10436,24.5983,2.19151,0.938355,-3.02916,0.199491,-6.29876,6.91064,18.5673,2.28671,0.94159,-3.02082,0.199491,-5.06115,6.48277,21.0854,2.26491,0.960224,-1.42049,0.199491,-8.01082,4.8237,21.1393,2.39223,0.941011,-1.42596,0.199491,-7.42105,6.50532,22.046,1.28432,-0.3168,-1.08235,0.199645,-5.40139,3.64623,20.5307,1.28452,-0.332809,-1.09887,0.199491,
4.8177,-3.69722,4.0999,24.5931,2.19365,0.948561,-3.02611,0.199491,-6.28295,6.90782,18.5715,2.28058,0.930231,-3.02336,0.199491,-5.05884,6.47662,21.0793,2.29436,0.95813,-1.39462,0.199491,-7.99783,4.83812,21.1326,2.39963,0.941386,-1.41606,0.199491,-7.4083,6.50621,22.0348,1.29948,-0.32492,-1.08932,0.199645,-5.39737,3.64717,20.5312,1.27443,-0.329458,-1.09604,0.199491,
4.8278,-3.69432,4.09425,24.5886,2.19491,0.955828,-3.02358,0.199491,-6.26714,6.90517,18.5778,2.27477,0.918297,-3.02565,0.199491,-5.05538,6.4702,21.0755,2.28286,0.959544,-1.40222,0.199491,-7.98372,4.85148,21.1281,2.40307,0.941593,-1.40938,0.199491,-7.39468,6.50617,22.0273,1.28568,-0.318779,-1.08687,0.199645,-5.39368,3.64734,20.5329,1.24443,-0.316378,-1.08679,0.199491,
4.8379,-3.69025,4.08683,24.5857,2.19468,0.959359,-3.02206,0.199491,-6.2518,6.90126,18.5842,2.27477,0.934289,-3.02313,0.199491,-5.04968,6.46254,21.0742,2.24947,0.962668,-1.42755,0.199491,-7.96908,4.86335,21.1256,2.38992,0.943008,-1.41636,0.199491,-7.38087,6.50511,22.0229,1.27554,-0.314618,-1.08529,0.199645,-5.38954,3.64556,20.5354,1.28004,-0.335473,-1.09855,0.199491,
4.848,-3.68505,4.07812,24.5837,2.19137,0.949169,-3.02278,0.199491,-6.2358,6.89625,18.5901,2.27133,0.931876,-3.02337,0.199491,-5.04204,6.45459,21.0739,2.2609,0.961567,-1.4158,0.199491,-7.95562,4.87231,21.1256,2.34884,0.946374,-1.44676,0.199491,-7.36639,6.50331,22.0213,1.28975,-0.322698,-1.09109,0.199645,-5.38629,3.6465,20.5377,1.29733,-0.344389,-1.10518,0.199491,
4.8581,-3.67824,4.07125,24.5803,2.18122,0.899388,-3.02917,0.199491,-6.22133,6.89212,18.595,2.26432,0.91211,-3.02677,0.199491,-5.03534,6.44855,21.0744,2.27776,0.959737,-1.39958,0.199491,-7.94539,4.87861,21.1259,2.32516,0.947827,-1.46382,0.199491,-7.35252,6.50382,22.022,1.2759,-0.316592,-1.08787,0.199645,-5.38264,3.64824,20.5393,1.30468,-0.348361,-1.1084,0.199491,
4.8682,-3.67166,4.06767,24.5749,2.16605,0.805257,-3.03942,0.199491,-6.21058,6.8911,18.5976,2.2646,0.925949,-3.0249,0.199491,-5.02871,6.4452,21.0747,2.25216,0.961637,-1.41869,0.199491,-7.93791,4.88279,21.1265,2.32491,0.947466,-1.46239,0.199491,-7.34122,6.506,22.0226,1.26873,-0.313926,-1.08601,0.199645,-5.3785,3.65036,20.5402,1.28342,-0.338854,-1.10145,0.199491,
4.8783,-3.66785,4.06684,24.5704,2.16048,0.762943,-3.0428,0.199491,-6.20401,6.89252,18.5963,2.26462,0.929544,-3.0236,0.199491,-5.02015,6.44384,21.0741,2.23619,0.962379,-1.43042,0.199491,-7.93233,4.88528,21.1277,2.33,0.946633,-1.4571,0.199491,-7.33383,6.50764,22.0231,1.28539,-0.323283,-1.09107,0.199645,-5.37498,3.65106,20.5395,1.25551,-0.325514,-1.09247,0.199491,
4.8884,-3.6669,4.06795,24.5709,2.16618,0.799145,-3.03879,0.199491,-6.19987,6.893,18.592,2.26187,0.912974,-3.02474,0.199491,-5.0103,6.44391,21.073,2.2614,0.959917,-1.40855,0.199491,-7.92981,4.88571,21.1288,2.31301,0.947492,-1.47061,0.199491,-7.33056,6.50911,22.0249,1.2694,-0.315884,-1.08611,0.199645,-5.37229,3.65004,20.5383,1.23598,-0.31561,-1.08654,0.199491,
4.8985,-3.66861,4.07078,24.5743,2.17702,0.863847,-3.03128,0.199491,-6.19662,6.89275,18.586,2.26548,0.928804,-3.0214,0.199491,-5.00156,6.44539,21.0723,2.27258,0.958916,-1.39855,0.199491,-7.93137,4.88345,21.1296,2.26989,0.949711,-1.50653,0.199491,-7.3305,6.51113,22.028,1.26911,-0.315888,-1.08648,0.199645,-5.36964,3.64845,20.5368,1.22573,-0.31015,-1.08384,0.199491,
4.9086,-3.67269,4.07446,24.5769,2.18145,0.888359,-3.02893,0.199491,-6.19549,6.89522,18.58,2.26624,0.935601,-3.02111,0.199491,-4.995,6.44738,21.0735,2.24939,0.961126,-1.41752,0.199491,-7.93654,4.879,21.13,2.24846,0.95045,-1.52551,0.199491,-7.33291,6.51389,22.0303,1.28254,-0.323322,-1.09098,0.199645,-5.36679,3.64775,20.5355,1.22906,-0.311796,-1.08557,0.199491,
4.9187,-3.67664,4.07743,24.5804,2.18023,0.88543,-3.03107,0.199491,-6.19631,6.90092,18.5766,2.26249,0.923295,-3.02526,0.199491,-4.99184,6.4515,21.0768,2.2448,0.961292,-1.42208,0.199491,-7.94318,4.87364,21.1302,2.26034,0.949922,-1.51754,0.199491,-7.3364,6.5176,22.0335,1.27031,-0.318218,-1.08726,0.199645,-5.36445,3.64876,20.534,1.2446,-0.319933,-1.0911,0.199491,
4.9288,-3.67821,4.0779,24.5867,2.18026,0.897237,-3.03212,0.199491,-6.19916,6.90904,18.5763,2.2627,0.929599,-3.02695,0.199491,-4.99123,6.45789,21.0819,2.26567,0.958921,-1.4067,0.199491,-7.94987,4.86799,21.1308,2.2994,0.947865,-1.48732,0.199491,-7.34037,6.52069,22.0375,1.27673,-0.322365,-1.08904,0.199645,-5.36295,3.65083,20.5323,1.26444,-0.330248,-1.09798,0.199491,
4.9389,-3.67693,4.07618,24.5958,2.1787,0.905952,-3.03421,0.199491,-6.20466,6.91827,18.5774,2.26265,0.930638,-3.0294,0.199491,-4.99202,6.46469,21.0889,2.26563,0.95859,-1.40928,0.199491,-7.95579,4.86167,21.1329,2.30318,0.94716,-1.48598,0.199491,-7.34536,6.523,22.0411,1.28553,-0.327563,-1.09095,0.199645,-5.36152,3.65241,20.5324,1.27622,-0.336371,-1.10228,0.199491,
4.949,-3.67428,4.07366,24.6069,2.1739,0.898243,-3.03882,0.199491,-6.21194,6.92651,18.5793,2.26116,0.917595,-3.03341,0.199491,-4.99405,6.47275,21.096,2.24042,0.96066,-1.43291,0.199491,-7.96265,4.85429,21.1354,2.28847,0.947408,-1.50008,0.199491,-7.35199,6.52449,22.0463,1.27734,-0.323511,-1.08745,0.199645,-5.36082,3.65303,20.5327,1.2866,-0.3415,-1.10604,0.199491,
4.9591,-3.67187,4.07199,24.6173,2.16633,0.869542,-3.04566,0.199491,-6.2219,6.93404,18.58,2.26231,0.915137,-3.0355,0.199491,-4.99755,6.48138,21.1029,2.24439,0.96027,-1.43271,0.199491,-7.9715,4.84525,21.1382,2.27219,0.947528,-1.51597,0.199491,-7.36076,6.52583,22.0517,1.28072,-0.324904,-1.08732,0.199645,-5.36106,3.65312,20.5333,1.29229,-0.344205,-1.10799,0.199491,
4.9692,-3.67392,4.07592,24.624,2.16501,0.866309,-3.04827,0.199491,-6.23401,6.94064,18.5779,2.26596,0.924356,-3.03522,0.199491,-4.99915,6.48878,21.1094,2.28109,0.956523,-1.405,0.199491,-7.9822,4.83401,21.1421,2.27057,0.946739,-1.52042,0.199491,-7.37139,6.52674,22.0584,1.29342,-0.331384,-1.08975,0.199645,-5.36216,3.65262,20.5339,1.28532,-0.340743,-1.10528,0.199491,
4.9793,-3.67703,4.08076,24.6282,2.1674,0.884546,-3.048,0.199491,-6.24632,6.94511,18.5747,2.26919,0.927703,-3.03522,0.199491,-5.00139,6.49489,21.1146,2.28049,0.955943,-1.40759,0.199491,-7.99452,4.82035,21.1472,2.2593,0.945947,-1.53332,0.199491,-7.38259,6.52619,22.0682,1.28942,-0.329171,-1.08686,0.199645,-5.36319,3.6511,20.5334,1.26671,-0.331389,-1.09863,0.199491,
4.9894,-3.6788,4.08326,24.6338,2.16585,0.878319,-3.05023,0.199491,-6.26027,6.94678,18.5729,2.27093,0.921743,-3.03621,0.199491,-5.0038,6.49936,21.1212,2.24791,0.957839,-1.4359,0.199491,-8.00705,4.80557,21.1532,2.25612,0.944609,-1.53978,0.199491,-7.39393,6.52432,22.0788,1.28609,-0.327248,-1.08372,0.199645,-5.36712,3.6492,20.533,1.2716,-0.333172,-1.09959,0.199491,
4.9995,-3.68104,4.08397,24.6362,2.16822,0.900476,-3.049,0.199491,-6.27471,6.94861,18.5721,2.27373,0.919594,-3.0361,0.199491,-5.00629,6.50235,21.1284,2.25719,0.955396,-1.42962,0.199491,-8.01796,4.79005,21.1612,2.28006,0.941918,-1.52396,0.199491,-7.4042,6.52017,22.0928,1.30012,-0.33453,-1.0858,0.199645,-5.37256,3.64745,20.5322,1.27639,-0.334929,-1.10042,0.199491,
5.0096,-3.68135,4.08338,24.6374,2.16946,0.913745,-3.0482,0.199491,-6.28995,6.94932,18.5741,2.27703,0.923081,-3.03546,0.199491,-5.0096,6.5031,21.1369,2.2938,0.949762,-1.4009,0.199491,-8.02852,4.77345,21.1707,2.33401,0.937097,-1.4839,0.199491,-7.41269,6.51456,22.1078,1.29472,-0.332493,-1.0809,0.199645,-5.37914,3.64651,20.5315,1.27633,-0.334503,-1.09927,0.199491,
5.0197,-3.68134,4.08303,24.6368,2.17046,0.92084,-3.04735,0.199491,-6.30423,6.94842,18.5787,2.2787,0.916632,-3.0361,0.199491,-5.0146,6.50283,21.1467,2.28417,0.94812,-1.40952,0.199491,-8.03778,4.75596,21.182,2.35693,0.932996,-1.46915,0.199491,-7.42001,6.50799,22.126,1.29354,-0.332367,-1.07736,0.199645,-5.38618,3.64643,20.5326,1.27422,-0.333254,-1.09713,0.199491,
