time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
4.4541,-5.1864,5.77852,24.121,2.93031,0.694518,-2.7367,0.199491,-10.4091,5.98819,18.8946,3.05587,0.719718,-2.72706,0.199491,-8.37749,6.72281,21.0453,3.08387,0.732731,-1.08766,0.199491,-10.0158,3.54059,22.028,-3.1166,0.694243,-1.15378,0.199491,-10.2147,5.63298,22.7286,1.79463,-0.270364,-0.797883,0.199645,-7.34964,3.8799,20.5779,1.71723,-0.199624,-0.816003,0.199491,
4.4642,-5.21565,5.79762,24.1314,2.93873,0.699498,-2.73784,0.199491,-10.4522,6.00058,18.8852,-3.06098,0.9351,-2.60941,0.199491,-8.41538,6.74766,21.0356,3.04097,0.751018,-1.12302,0.199491,-10.0447,3.53128,22.021,-3.08832,0.688179,-1.13764,0.199491,-10.2593,5.63444,22.7184,1.72364,-0.199086,-0.78164,0.199645,-7.36555,3.89766,20.5671,1.74638,-0.225158,-0.821073,0.199491,
4.4743,-5.23707,5.81621,24.1416,2.94391,0.698251,-2.74091,0.199491,-10.4909,6.01055,18.8802,-3.06768,0.931073,-2.61926,0.199491,-8.45688,6.76457,21.0352,3.0534,0.748847,-1.1199,0.199491,-10.0784,3.53109,22.0106,-3.06603,0.682524,-1.12347,0.199491,-10.2966,5.63834,22.7109,1.75538,-0.227042,-0.789857,0.199645,-7.38329,3.91843,20.5592,1.78306,-0.256475,-0.828772,0.199491,
4.4844,-5.2668,5.83245,24.1473,2.93618,0.67107,-2.751,0.199491,-10.5306,6.0169,18.8752,3.0411,0.688566,-2.74969,0.199491,-8.49249,6.76517,21.0378,3.11277,0.729666,-1.08512,0.199491,-10.107,3.52602,22.0091,3.09456,0.725753,-1.20399,0.199491,-10.3393,5.63919,22.6944,1.80576,-0.275666,-0.801053,0.199645,-7.39794,3.93191,20.5528,1.7837,-0.252872,-0.829675,0.199491,
4.4945,-5.29417,5.84636,24.1513,2.93378,0.654692,-2.75691,0.199491,-10.5588,6.0228,18.875,3.02005,0.638959,-2.76481,0.199491,-8.52998,6.77482,21.0281,3.13169,0.725405,-1.07662,0.199491,-10.1371,3.52231,22.0031,2.98012,0.757222,-1.28277,0.199491,-10.3738,5.636,22.6858,1.84702,-0.309018,-0.814287,0.199645,-7.4142,3.9423,20.5496,1.77678,-0.245264,-0.826329,0.199491,
4.5046,-5.31696,5.85834,24.1565,2.94187,0.662299,-2.75606,0.199491,-10.5857,6.02777,18.8657,3.09597,0.769277,-2.71753,0.199491,-8.56189,6.78542,21.0213,3.09875,0.740906,-1.10135,0.199491,-10.16,3.531,21.9927,3.02544,0.749389,-1.25366,0.199491,-10.4066,5.63683,22.677,1.79342,-0.25683,-0.800319,0.199645,-7.43155,3.95299,20.5432,1.77589,-0.242089,-0.825867,0.199491,
4.5147,-5.33661,5.86799,24.16,2.968,0.706263,-2.74308,0.199491,-10.6125,6.03265,18.8559,-3.02937,0.963758,-2.5989,0.199491,-8.58663,6.79675,21.0139,3.0478,0.761194,-1.13899,0.199491,-10.1811,3.54339,21.982,3.14036,0.720281,-1.17684,0.199491,-10.4347,5.63528,22.6615,1.72236,-0.186733,-0.785466,0.199645,-7.44558,3.96482,20.5406,1.78316,-0.247593,-0.827331,0.199491,
4.5248,-5.35517,5.87686,24.1632,2.97942,0.720536,-2.73877,0.199491,-10.634,6.03575,18.8518,-3.00005,0.991198,-2.57599,0.199491,-8.61163,6.80154,21.0056,3.05057,0.76217,-1.1402,0.199491,-10.2039,3.55324,21.97,-3.08394,0.703076,-1.13624,0.199491,-10.4576,5.63428,22.6483,1.75688,-0.21798,-0.794268,0.199645,-7.45602,3.97036,20.5317,1.78385,-0.247528,-0.826833,0.199491,
4.5349,-5.37366,5.88376,24.1596,2.97536,0.703818,-2.74342,0.199491,-10.6516,6.03618,18.8451,-3.11533,0.868622,-2.66888,0.199491,-8.6355,6.79644,20.9983,3.09673,0.748573,-1.10999,0.199491,-10.2213,3.55638,21.9642,-3.10167,0.711589,-1.14669,0.199491,-10.4822,5.6326,22.6294,1.82006,-0.276455,-0.809499,0.199645,-7.46763,3.97573,20.5272,1.77256,-0.234583,-0.824206,0.199491,
4.545,-5.38901,5.8882,24.153,2.96897,0.682592,-2.74842,0.199491,-10.6642,6.034,18.8408,3.11406,0.790004,-2.70755,0.199491,-8.65714,6.79189,20.9871,3.13032,0.738447,-1.08731,0.199491,-10.239,3.55916,21.9553,3.10398,0.738695,-1.1975,0.199491,-10.5022,5.63112,22.6139,1.86928,-0.317996,-0.824771,0.199645,-7.47951,3.97836,20.5265,1.78102,-0.240311,-0.82521,0.199491,
4.5551,-5.40113,5.89163,24.1478,2.97555,0.688419,-2.74507,0.199491,-10.6718,6.03114,18.8373,3.10014,0.765362,-2.71588,0.199491,-8.67593,6.78814,20.9746,3.1287,0.741159,-1.08794,0.199491,-10.2556,3.56385,21.9437,3.01593,0.764167,-1.25591,0.199491,-10.5182,5.62933,22.5977,1.8265,-0.276807,-0.813635,0.199645,-7.48879,3.97795,20.5215,1.80058,-0.256712,-0.828878,0.199491,
4.5652,-5.41199,5.89315,24.1405,2.99488,0.717961,-2.73273,0.199491,-10.6794,6.02848,18.8291,3.11776,0.789651,-2.70219,0.199491,-8.68885,6.7834,20.9612,3.10291,0.752951,-1.10523,0.199491,-10.2666,3.57194,21.9317,3.01502,0.766718,-1.25398,0.199491,-10.5311,5.62674,22.579,1.74061,-0.194431,-0.794413,0.199645,-7.49576,3.97679,20.5171,1.80454,-0.258915,-0.829509,0.199491,
4.5753,-5.41943,5.89359,24.1328,3.01145,0.742035,-2.72151,0.199491,-10.6829,6.02547,18.8181,-3.11463,0.8582,-2.66347,0.199491,-8.69808,6.77906,20.9456,3.06614,0.767675,-1.13008,0.199491,-10.276,3.58327,21.9181,3.09993,0.746429,-1.19269,0.199491,-10.5388,5.62516,22.5602,1.72623,-0.178816,-0.793214,0.199645,-7.50089,3.97502,20.5094,1.78388,-0.23976,-0.824128,0.199491,
4.5854,-5.42404,5.89235,24.1233,3.03084,0.769746,-2.70743,0.199491,-10.682,6.02122,18.8067,-3.03899,0.942676,-2.60212,0.199491,-8.70369,6.77282,20.9298,3.05405,0.773511,-1.13729,0.199491,-10.2843,3.59424,21.9046,-3.09877,0.72118,-1.13249,0.199491,-10.5439,5.62423,22.5391,1.78715,-0.235446,-0.807154,0.199645,-7.50401,3.97224,20.5024,1.76408,-0.22136,-0.819486,0.199491,
4.5955,-5.42656,5.88946,24.1117,3.03838,0.777123,-2.70066,0.199491,-10.6774,6.0151,18.7954,-2.98962,0.987166,-2.55864,0.199491,-8.70703,6.76255,20.9133,3.08166,0.765875,-1.11603,0.199491,-10.2907,3.60375,21.8916,-3.07652,0.714794,-1.11341,0.199491,-10.5454,5.6234,22.5177,1.85087,-0.291783,-0.825189,0.199645,-7.50552,3.9675,20.4963,1.77232,-0.228283,-0.82114,0.199491,
4.6056,-5.42663,5.88507,24.0989,3.03503,0.767552,-2.70085,0.199491,-10.6682,6.00774,18.7854,-3.01833,0.960197,-2.5791,0.199491,-8.70796,6.7494,20.8964,3.11928,0.753829,-1.08741,0.199491,-10.2931,3.61683,21.8792,-3.09786,0.72454,-1.12375,0.199491,-10.5444,5.62178,22.4964,1.83654,-0.277227,-0.822412,0.199645,-7.50614,3.96125,20.4908,1.79242,-0.245433,-0.825768,0.199491,
4.6157,-5.42615,5.88007,24.0851,3.04481,0.778658,-2.69169,0.199491,-10.6543,5.99957,18.7773,-3.09807,0.875186,-2.63886,0.199491,-8.70743,6.73646,20.8804,3.13014,0.75141,-1.07656,0.199491,-10.2909,3.63483,21.8657,-3.13879,0.740897,-1.14711,0.199491,-10.5409,5.62018,22.4768,1.76521,-0.209696,-0.806801,0.199645,-7.50647,3.95436,20.488,1.78803,-0.240676,-0.824494,0.199491,
4.6258,-5.42544,5.87413,24.0718,3.04991,0.782819,-2.68542,0.199491,-10.638,5.99168,18.7717,3.11654,0.784836,-2.68592,0.199491,-8.70485,6.72021,20.8647,3.10721,0.761719,-1.08946,0.199491,-10.2867,3.65543,21.8524,3.09883,0.757535,-1.1736,0.199491,-10.5329,5.61668,22.4566,1.72592,-0.170629,-0.80115,0.199645,-7.50546,3.94595,20.484,1.76162,-0.216378,-0.818404,0.199491,
4.6359,-5.42303,5.86766,24.0571,3.05522,0.786961,-2.67878,0.199491,-10.62,5.98356,18.7669,3.07836,0.728426,-2.7085,0.199491,-8.70065,6.70234,20.8502,3.06881,0.776867,-1.11326,0.199491,-10.2815,3.67934,21.8393,3.06806,0.768513,-1.18962,0.199491,-10.5216,5.61368,22.4359,1.76712,-0.208111,-0.810561,0.199645,-7.50323,3.9382,20.4798,1.73519,-0.192102,-0.812813,0.199491,
4.646,-5.4186,5.85979,24.0405,3.06023,0.790518,-2.67179,0.199491,-10.6011,5.97466,18.7612,3.06508,0.710977,-2.71343,0.199491,-8.69566,6.68364,20.8374,3.04374,0.786325,-1.12708,0.199491,-10.2757,3.70663,21.8261,3.07144,0.768874,-1.18124,0.199491,-10.509,5.61266,22.4161,1.83191,-0.266143,-0.82712,0.199645,-7.50264,3.932,20.4776,1.72999,-0.187638,-0.811574,0.199491,
4.6561,-5.4141,5.85113,24.0219,3.08062,0.814665,-2.65344,0.199491,-10.5814,5.9643,18.7588,3.07649,0.731556,-2.70126,0.199491,-8.68976,6.6629,20.8242,3.04365,0.78711,-1.12307,0.199491,-10.2695,3.73231,21.8114,3.09686,0.762139,-1.15794,0.199491,-10.4947,5.61029,22.3966,1.84234,-0.274103,-0.831061,0.199645,-7.50213,3.92334,20.4754,1.73844,-0.195491,-0.812622,0.199491,
4.6662,-5.41193,5.84222,24.0002,3.13263,0.873159,-2.61086,0.199491,-10.5602,5.95227,18.7585,3.07112,0.722008,-2.6995,0.199491,-8.68503,6.64086,20.809,3.07006,0.778996,-1.1,0.199491,-10.2645,3.75463,21.7982,3.14116,0.747832,-1.12258,0.199491,-10.4811,5.60461,22.3791,1.77511,-0.211358,-0.815979,0.199645,-7.49948,3.91106,20.4771,1.75485,-0.210985,-0.81454,0.199491,
4.6763,-5.40846,5.83298,23.9795,-3.10935,0.912111,-2.57507,0.199491,-10.5396,5.94032,18.7577,3.03003,0.654169,-2.72039,0.199491,-8.67943,6.62017,20.7957,3.10809,0.765425,-1.06868,0.199491,-10.2594,3.77786,21.7838,-3.09773,0.731769,-1.08749,0.199491,-10.4679,5.60179,22.3617,1.71405,-0.152675,-0.806149,0.199645,-7.4996,3.90115,20.4775,1.75763,-0.213052,-0.814484,0.199491,
4.6864,-5.4059,5.82368,23.9617,-3.1365,0.882369,-2.59261,0.199491,-10.5193,5.92905,18.7585,3.0576,0.70002,-2.69811,0.199491,-8.67535,6.60045,20.7828,3.11966,0.761556,-1.05637,0.199491,-10.2534,3.80171,21.7703,-3.07924,0.724795,-1.06979,0.199491,-10.4548,5.59679,22.3459,1.77262,-0.205224,-0.817963,0.199645,-7.4999,3.89035,20.4799,1.74252,-0.199386,-0.810338,0.199491,
4.6965,-5.4028,5.81521,23.9462,3.08283,0.805547,-2.63694,0.199491,-10.5005,5.91822,18.7599,3.10009,0.763073,-2.66501,0.199491,-8.67269,6.58016,20.7723,3.08925,0.774553,-1.07338,0.199491,-10.2468,3.82517,21.7589,-3.10086,0.734371,-1.07887,0.199491,-10.443,5.59267,22.3314,1.8081,-0.2352,-0.826936,0.199645,-7.49989,3.88048,20.4832,1.72084,-0.179118,-0.805189,0.199491,
4.7066,-5.3995,5.80832,23.9321,3.06428,0.777554,-2.64722,0.199491,-10.4798,5.90844,18.7633,3.07589,0.726961,-2.67721,0.199491,-8.67075,6.56233,20.7622,3.05901,0.787166,-1.09087,0.199491,-10.2413,3.8454,21.7487,-3.14018,0.750813,-1.10087,0.199491,-10.4314,5.5892,22.3188,1.72372,-0.155109,-0.812235,0.199645,-7.49987,3.8745,20.4871,1.72073,-0.178937,-0.804101,0.199491,
4.7167,-5.39899,5.8029,23.9197,3.05671,0.764363,-2.6502,0.199491,-10.462,5.90007,18.7687,3.0661,0.712165,-2.68011,0.199491,-8.66959,6.5448,20.7556,3.08965,0.776568,-1.06643,0.199491,-10.2361,3.86412,21.7389,3.13469,0.754717,-1.1023,0.199491,-10.4199,5.58456,22.3084,1.74739,-0.174905,-0.817689,0.199645,-7.49886,3.86872,20.4916,1.73764,-0.194803,-0.806374,0.199491,
4.7268,-5.39952,5.79905,23.9095,3.07066,0.780908,-2.63885,0.199491,-10.4483,5.89342,18.776,3.09744,0.758456,-2.65631,0.199491,-8.66867,6.52926,20.7538,3.12218,0.764083,-1.0417,0.199491,-10.2314,3.88141,21.7294,-3.11549,0.742125,-1.07592,0.199491,-10.4107,5.58029,22.2986,1.79403,-0.216327,-0.827438,0.199645,-7.49803,3.86544,20.4983,1.73542,-0.192474,-0.805284,0.199491,
4.7369,-5.40233,5.79728,23.9015,3.10105,0.817149,-2.61633,0.199491,-10.4365,5.88848,18.7848,3.10139,0.764281,-2.65154,0.199491,-8.66885,6.51687,20.7553,3.08737,0.779266,-1.06448,0.199491,-10.2279,3.89499,21.7216,-3.07747,0.726143,-1.04736,0.199491,-10.4028,5.57691,22.2933,1.71248,-0.140138,-0.813933,0.199645,-7.49748,3.86485,20.5082,1.71503,-0.172812,-0.800993,0.199491,
4.747,-5.40606,5.79752,23.8977,3.07474,0.783692,-2.63527,0.199491,-10.426,5.88601,18.7952,3.06845,0.720065,-2.67289,0.199491,-8.6698,6.50639,20.7607,3.06322,0.789547,-1.08105,0.199491,-10.2251,3.90388,21.7168,-3.07221,0.723917,-1.04185,0.199491,-10.3958,5.57422,22.2908,1.76762,-0.190011,-0.824159,0.199645,-7.49681,3.86729,20.5167,1.7169,-0.174012,-0.801427,0.199491,
4.7571,-5.40891,5.79859,23.8994,3.0325,0.723986,-2.66451,0.199491,-10.4164,5.8871,18.8055,3.08215,0.74318,-2.66435,0.199491,-8.67393,6.49947,20.7669,3.0988,0.775904,-1.05642,0.199491,-10.2216,3.90717,21.7165,3.13757,0.754739,-1.09056,0.199491,-10.3901,5.57341,22.2907,1.77301,-0.194147,-0.826421,0.199645,-7.4979,3.87322,20.5223,1.74404,-0.200282,-0.806496,0.199491,
4.7672,-5.41355,5.80137,23.9016,3.02512,0.711627,-2.67035,0.199491,-10.4108,5.89017,18.8154,3.10519,0.777302,-2.64984,0.199491,-8.67934,6.49741,20.7752,3.1145,0.769206,-1.04634,0.199491,-10.2189,3.90569,21.7185,3.08257,0.774692,-1.129,0.199491,-10.3865,5.5739,22.2954,1.71075,-0.136678,-0.817024,0.199645,-7.50159,3.88236,20.5292,1.73402,-0.191802,-0.804292,0.199491,
4.7773,-5.4197,5.80405,23.9048,3.03628,0.727637,-2.66404,0.199491,-10.4115,5.89552,18.8272,3.08851,0.756835,-2.66374,0.199491,-8.68641,6.49708,20.7864,3.07618,0.782993,-1.07486,0.199491,-10.2168,3.90077,21.723,3.06984,0.778033,-1.13901,0.199491,-10.385,5.57339,22.3024,1.78962,-0.209589,-0.830267,0.199645,-7.50829,3.89042,20.533,1.71466,-0.174812,-0.800446,0.199491,
4.7874,-5.42638,5.80747,23.9067,3.05904,0.759307,-2.64998,0.199491,-10.4178,5.90251,18.8396,3.09004,0.760784,-2.66571,0.199491,-8.69453,6.49845,20.7984,3.06294,0.785326,-1.08661,0.199491,-10.2149,3.89292,21.7301,3.10073,0.765512,-1.11919,0.199491,-10.3835,5.57337,22.3132,1.76343,-0.187554,-0.823898,0.199645,-7.51637,3.89974,20.5351,1.73182,-0.193085,-0.802656,0.199491,
4.7975,-5.43212,5.81086,23.9087,3.08858,0.798299,-2.6306,0.199491,-10.4254,5.9098,18.8518,3.10544,0.784233,-2.65812,0.199491,-8.70197,6.50163,20.8127,3.09751,0.769131,-1.06463,0.199491,-10.2145,3.88184,21.7391,-3.11205,0.736288,-1.07365,0.199491,-10.3831,5.57517,22.3267,1.71216,-0.142369,-0.813701,0.199645,-7.52315,3.90722,20.5361,1.76202,-0.222878,-0.808354,0.199491,
4.8076,-5.4334,5.81351,23.9144,3.11214,0.829294,-2.61458,0.199491,-10.4333,5.9151,18.8603,3.1245,0.811079,-2.64676,0.199491,-8.70189,6.50765,20.8252,3.10439,0.764146,-1.06183,0.199491,-10.2157,3.86914,21.7514,-3.10728,0.731966,-1.0734,0.199491,-10.3836,5.57642,22.3414,1.77894,-0.206227,-0.823508,0.199645,-7.52429,3.91053,20.5371,1.77313,-0.234351,-0.81065,0.199491,
4.8177,-5.42571,5.81373,23.9242,3.07042,0.780739,-2.64484,0.199491,-10.4422,5.91864,18.8626,3.1278,0.813889,-2.64585,0.199491,-8.69586,6.51885,20.8345,3.06619,0.777106,-1.08915,0.199491,-10.2148,3.85692,21.7656,3.09726,0.759272,-1.12955,0.199491,-10.3846,5.57938,22.3573,1.79959,-0.226885,-0.825965,0.199645,-7.52298,3.91039,20.5401,1.75088,-0.214195,-0.805577,0.199491,
4.8278,-5.41258,5.81208,23.9356,3.01277,0.702501,-2.68341,0.199491,-10.4506,5.91979,18.8601,3.11402,0.792774,-2.65621,0.199491,-8.68404,6.53333,20.8408,3.04645,0.782891,-1.10252,0.199491,-10.2131,3.84473,21.7824,3.05767,0.770416,-1.15965,0.199491,-10.3859,5.58427,22.3763,1.73216,-0.166506,-0.810832,0.199645,-7.5187,3.9067,20.5427,1.74839,-0.211792,-0.805195,0.199491,
4.8379,-5.39787,5.80892,23.9449,2.97976,0.654832,-2.70342,0.199491,-10.4572,5.92065,18.8561,3.1227,0.801607,-2.65033,0.199491,-8.66951,6.54787,20.8465,3.08858,0.765166,-1.07217,0.199491,-10.2091,3.82987,21.7993,3.01975,0.7793,-1.18938,0.199491,-10.3847,5.58907,22.3948,1.72675,-0.163595,-0.807506,0.199645,-7.51387,3.90233,20.5449,1.73633,-0.200776,-0.802949,0.199491,
4.848,-5.38458,5.80501,23.9507,2.98361,0.668667,-2.70023,0.199491,-10.4621,5.92205,18.855,-3.14069,0.825969,-2.63654,0.199491,-8.65369,6.55899,20.8547,3.12297,0.748283,-1.04808,0.199491,-10.2042,3.81392,21.8154,3.03456,0.771266,-1.18232,0.199491,-10.3796,5.59298,22.4138,1.79463,-0.230016,-0.817928,0.199645,-7.50795,3.89592,20.5444,1.71212,-0.17871,-0.798577,0.199491,
4.8581,-5.37117,5.79998,23.9537,3.00501,0.71084,-2.68534,0.199491,-10.4656,5.92402,18.8573,-3.13544,0.832531,-2.63351,0.199491,-8.63706,6.56751,20.8636,3.08357,0.760391,-1.07494,0.199491,-10.1983,3.79828,21.8313,3.09563,0.747548,-1.14354,0.199491,-10.3702,5.59607,22.4347,1.7786,-0.219051,-0.81144,0.199645,-7.50232,3.88905,20.542,1.72378,-0.191995,-0.80037,0.199491,
4.8682,-5.35713,5.7938,23.9547,3.02473,0.747097,-2.6703,0.199491,-10.4685,5.92542,18.8607,3.11893,0.796263,-2.65507,0.199491,-8.62083,6.57484,20.8743,3.03786,0.773217,-1.1056,0.199491,-10.189,3.78286,21.8478,3.13501,0.729079,-1.12041,0.199491,-10.3593,5.60025,22.4573,1.71424,-0.162013,-0.795765,0.199645,-7.49982,3.88389,20.5414,1.75101,-0.219697,-0.805606,0.199491,
4.8783,-5.34246,5.78711,23.9553,3.03403,0.766091,-2.6617,0.199491,-10.4695,5.92645,18.8666,3.08139,0.743895,-2.68167,0.199491,-8.60522,6.58093,20.8862,3.06039,0.760393,-1.08853,0.199491,-10.1792,3.76709,21.8664,-3.12727,0.716613,-1.11014,0.199491,-10.347,5.60389,22.4815,1.74311,-0.193569,-0.797339,0.199645,-7.4984,3.87928,20.5432,1.73806,-0.209754,-0.802221,0.199491,
4.8884,-5.32742,5.78069,23.9573,3.03211,0.768959,-2.66089,0.199491,-10.469,5.92814,18.8752,3.05906,0.710861,-2.69732,0.199491,-8.58986,6.58614,20.8994,3.10667,0.737159,-1.05613,0.199491,-10.1688,3.75101,21.8857,-3.12894,0.712686,-1.11489,0.199491,-10.3332,5.60721,22.5059,1.79532,-0.246998,-0.80556,0.199645,-7.496,3.87496,20.5453,1.70266,-0.178816,-0.794462,0.199491,
4.8985,-5.31332,5.7751,23.9605,3.02654,0.76661,-2.66296,0.199491,-10.4687,5.93046,18.8852,3.04449,0.687922,-2.70776,0.199491,-8.57469,6.5916,20.9143,3.10232,0.734267,-1.05861,0.199491,-10.1572,3.73547,21.9053,3.1381,0.714045,-1.12896,0.199491,-10.3192,5.61034,22.532,1.7452,-0.203255,-0.791263,0.199645,-7.49367,3.87197,20.5483,1.6988,-0.177531,-0.793029,0.199491,
4.9086,-5.30028,5.77046,23.9651,3.025,0.770162,-2.66263,0.199491,-10.469,5.93318,18.897,3.03559,0.672414,-2.71453,0.199491,-8.56029,6.59844,20.9307,3.0506,0.750399,-1.09323,0.199491,-10.1459,3.72023,21.9245,3.13641,0.709971,-1.13345,0.199491,-10.3059,5.61286,22.5598,1.7158,-0.17781,-0.78257,0.199645,-7.49157,3.86993,20.5538,1.73186,-0.211614,-0.798617,0.199491,
4.9187,-5.28825,5.76675,23.971,3.02546,0.776657,-2.66129,0.199491,-10.4699,5.9368,18.9104,3.03566,0.673035,-2.71611,0.199491,-8.54606,6.60486,20.9492,3.02776,0.75454,-1.10901,0.199491,-10.1347,3.70458,21.9437,3.13599,0.705437,-1.1372,0.199491,-10.2926,5.61446,22.5864,1.77296,-0.237573,-0.7911,0.199645,-7.48867,3.86897,20.5599,1.74673,-0.227953,-0.801314,0.199491,
4.9288,-5.27755,5.76399,23.9778,3.02796,0.785865,-2.65888,0.199491,-10.4704,5.94101,18.9249,3.03978,0.681784,-2.71551,0.199491,-8.5326,6.61026,20.969,3.06771,0.735267,-1.08258,0.199491,-10.124,3.68779,21.9631,3.1288,0.703456,-1.14557,0.199491,-10.2795,5.61583,22.6134,1.77654,-0.245083,-0.78909,0.199645,-7.48542,3.869,20.567,1.71914,-0.204056,-0.794915,0.199491,
4.9389,-5.26717,5.76151,23.9851,3.01473,0.772561,-2.66757,0.199491,-10.4699,5.94593,18.9403,3.02953,0.665023,-2.72416,0.199491,-8.5219,6.61716,20.9888,3.09959,0.717965,-1.06202,0.199491,-10.1126,3.67072,21.9828,3.09061,0.711984,-1.1741,0.199491,-10.2669,5.61828,22.6421,1.72281,-0.19557,-0.774743,0.199645,-7.48407,3.87069,20.5736,1.70006,-0.188241,-0.790455,0.199491,
4.949,-5.25723,5.75929,23.9927,2.99186,0.74378,-2.68279,0.199491,-10.4706,5.95112,18.9563,3.02184,0.651152,-2.73119,0.199491,-8.51268,6.62399,21.0087,3.07619,0.723123,-1.07816,0.199491,-10.1007,3.65391,22.0027,3.04734,0.720807,-1.20602,0.199491,-10.2543,5.61987,22.6713,1.73701,-0.212842,-0.774853,0.199645,-7.48517,3.87431,20.5817,1.72154,-0.211494,-0.793818,0.199491,
4.9591,-5.24921,5.75776,23.9995,2.99505,0.753702,-2.6805,0.199491,-10.4725,5.95634,18.9733,3.01947,0.648383,-2.73511,0.199491,-8.5022,6.62899,21.0306,3.03004,0.736608,-1.11012,0.199491,-10.0903,3.63672,22.0219,3.04527,0.716757,-1.21086,0.199491,-10.2422,5.62052,22.6985,1.77978,-0.259137,-0.781818,0.199645,-7.48339,3.87578,20.5881,1.75687,-0.247203,-0.801405,0.199491,
4.9692,-5.24064,5.75585,24.0063,3.00764,0.777748,-2.67154,0.199491,-10.4753,5.96172,18.9886,3.01971,0.650693,-2.73754,0.199491,-8.49046,6.63448,21.0501,3.02077,0.735596,-1.1178,0.199491,-10.0809,3.61907,22.04,3.05929,0.708128,-1.2053,0.199491,-10.2303,5.62072,22.7252,1.75714,-0.241022,-0.773343,0.199645,-7.48044,3.87608,20.5919,1.75819,-0.251065,-0.801266,0.199491,
4.9793,-5.22991,5.75276,24.0128,3.00505,0.779676,-2.67261,0.199491,-10.48,5.96595,19,3.01535,0.64113,-2.74197,0.199491,-8.47901,6.64349,21.0663,3.05096,0.720166,-1.09811,0.199491,-10.0707,3.60229,22.058,3.06175,0.702958,-1.20714,0.199491,-10.2201,5.62193,22.7531,1.73087,-0.217993,-0.764308,0.199645,-7.47925,3.87422,20.5962,1.73277,-0.22909,-0.794547,0.199491,
4.9894,-5.21628,5.74834,24.0198,2.99131,0.766082,-2.68101,0.199491,-10.4858,5.96903,19.007,3.01053,0.629542,-2.74603,0.199491,-8.46489,6.65456,21.0787,3.08169,0.704106,-1.07798,0.199491,-10.0619,3.58527,22.0761,3.05766,0.700051,-1.21327,0.199491,-10.2116,5.62383,22.7793,1.75174,-0.242533,-0.765983,0.199645,-7.47655,3.87082,20.5992,1.74508,-0.242695,-0.796892,0.199491,
4.9995,-5.20181,5.74351,24.027,2.9796,0.755524,-2.68784,0.199491,-10.4913,5.9716,19.0106,3.02132,0.648771,-2.74065,0.199491,-8.44888,6.66539,21.0893,3.064,0.70771,-1.08937,0.199491,-10.0539,3.5674,22.0931,3.04944,0.698612,-1.22225,0.199491,-10.2036,5.62616,22.8038,1.76345,-0.257848,-0.766121,0.199645,-7.4727,3.8668,20.6005,1.74837,-0.247538,-0.797536,0.199491,
5.0096,-5.18915,5.73928,24.0334,2.9736,0.752784,-2.69093,0.199491,-10.4959,5.97422,19.0145,3.03386,0.670358,-2.73403,0.199491,-8.43427,6.67593,21.0995,3.02375,0.719873,-1.11559,0.199491,-10.0459,3.55051,22.1087,3.03871,0.697981,-1.2326,0.199491,-10.196,5.62831,22.828,1.73564,-0.232555,-0.756888,0.199645,-7.46904,3.86276,20.6021,1.71483,-0.217076,-0.789576,0.199491,
5.0197,-5.17836,5.73604,24.0399,2.96426,0.743945,-2.69659,0.199491,-10.5001,5.97745,19.0214,3.02529,0.652949,-2.74066,0.199491,-8.42261,6.68502,21.1106,3.04044,0.710456,-1.10492,0.199491,-10.0378,3.5361,22.1229,3.0308,0.696699,-1.24056,0.199491,-10.188,5.62933,22.8504,1.74073,-0.240507,-0.755728,0.199645,-7.46618,3.86019,20.6045,1.71156,-0.215606,-0.788434,0.199491,
5.0298,-5.17074,5.73428,24.0459,2.96257,0.745977,-2.69755,0.199491,-10.5027,5.9811,19.0317,3.02141,0.645499,-2.74467,0.199491,-8.4134,6.69088,21.1237,3.0768,0.693117,-1.08239,0.199491,-10.0298,3.52366,22.1358,3.02419,0.695248,-1.24725,0.199491,-10.1796,5.62891,22.87,1.75607,-0.259059,-0.757357,0.199645,-7.46425,3.86019,20.6078,1.74122,-0.245587,-0.794918,0.199491,
