time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
7.4033,-8.5852,13.9624,7.14251,-0.0368426,-0.191272,2.67669,0.556719,4.29308,13.9623,10.5331,0.0222709,-0.303354,2.66219,0.556719,-2.932,8.04143,11.7658,-0.00304269,-0.237391,-2.05112,0.556719,-1.36051,19.8868,5.9108,0.0382914,-0.216102,-2.06152,0.556719,-3.51916,17.0501,14.576,-2.22985,-1.16566,0.699807,0.556719,-0.774422,10.8752,3.10487,-2.26079,-1.1795,0.728334,0.556719,
7.4134,-8.58433,13.9625,7.14297,-0.0376448,-0.18982,2.67687,0.556719,4.29362,13.9624,10.5333,0.0217668,-0.302513,2.66235,0.556719,-2.93216,8.0414,11.7658,0.00044844,-0.235603,-2.05194,0.556719,-1.35984,19.8867,5.91128,-0.00882442,-0.240296,-2.05083,0.556719,-3.51859,17.0501,14.5761,-2.27122,-1.18384,0.737967,0.556719,-0.774186,10.8752,3.10516,-2.34961,-1.21307,0.810951,0.556719,
7.4235,-8.58367,13.9625,7.14322,-0.0372905,-0.190634,2.67681,0.556719,4.29418,13.9624,10.5335,0.0173883,-0.294407,2.66363,0.556719,-2.93179,8.04135,11.766,-0.000927426,-0.23628,-2.05161,0.556719,-1.35913,19.8862,5.91173,-0.0398425,-0.255786,-2.04321,0.556719,-3.51775,17.0502,14.576,-2.28248,-1.18844,0.748393,0.556719,-0.773747,10.8755,3.10525,-2.35609,-1.21522,0.817,0.556719,
7.4336,-8.5831,13.9624,7.14327,-0.0380408,-0.189227,2.67694,0.556719,4.29437,13.9623,10.5333,0.0151814,-0.290284,2.66425,0.556719,-2.9309,8.04145,11.7661,-0.00746104,-0.239568,-2.05008,0.556719,-1.35843,19.8857,5.91187,-0.00723378,-0.239454,-2.05122,0.556719,-3.51687,17.0502,14.5759,-2.24539,-1.17276,0.714068,0.556719,-0.773165,10.8757,3.10534,-2.27078,-1.18371,0.737497,0.556719,
7.4437,-8.58241,13.9623,7.14326,-0.0408779,-0.183671,2.67745,0.556719,4.29445,13.9621,10.5331,0.017685,-0.294998,2.66351,0.556719,-2.93029,8.04169,11.7662,-0.0116668,-0.241676,-2.0491,0.556719,-1.35779,19.8856,5.91174,0.0383748,-0.21599,-2.06155,0.556719,-3.51616,17.0499,14.5757,-2.22189,-1.1619,0.692428,0.556719,-0.772724,10.8757,3.10559,-2.19892,-1.15046,0.671402,0.556719,
7.4538,-8.58171,13.9622,7.14324,-0.041997,-0.181541,2.67764,0.556719,4.29474,13.962,10.5329,0.0198353,-0.299073,2.66285,0.556719,-2.93043,8.04196,11.766,-0.00939425,-0.240525,-2.04966,0.556719,-1.3573,19.8853,5.9116,0.0278432,-0.221461,-2.05929,0.556719,-3.51575,17.0498,14.5753,-2.24709,-1.17349,0.715596,0.556719,-0.77257,10.8755,3.10579,-2.20496,-1.15353,0.676886,0.556719,
7.4639,-8.5813,13.9621,7.14312,-0.0405214,-0.184547,2.67735,0.556719,4.29501,13.9619,10.5328,0.0189237,-0.297406,2.6631,0.556719,-2.93085,8.04203,11.7659,-0.00540338,-0.238509,-2.05061,0.556719,-1.35698,19.8848,5.91142,-0.0225978,-0.247173,-2.04758,0.556719,-3.51563,17.0498,14.5748,-2.28245,-1.1884,0.748313,0.556719,-0.772589,10.8753,3.10581,-2.28486,-1.18943,0.750475,0.556719,
7.474,-8.58136,13.9619,7.14283,-0.0391721,-0.187218,2.67708,0.556719,4.29485,13.9617,10.5325,0.0175112,-0.294728,2.66349,0.556719,-2.93084,8.04202,11.7659,-0.00629324,-0.238964,-2.0504,0.556719,-1.35695,19.8843,5.91115,-0.0356598,-0.25369,-2.04436,0.556719,-3.51568,17.0499,14.5745,-2.26979,-1.18323,0.736576,0.556719,-0.772611,10.8751,3.10566,-2.36441,-1.21787,0.824756,0.556719,
7.4841,-8.58183,13.9618,7.14242,-0.039761,-0.185954,2.67716,0.556719,4.29446,13.9616,10.5322,0.0180213,-0.295617,2.66333,0.556719,-2.93051,8.04212,11.7659,-0.0104496,-0.24107,-2.04942,0.556719,-1.35733,19.8843,5.91075,0.00812475,-0.231632,-2.05493,0.556719,-3.51591,17.0499,14.5744,-2.23155,-1.16643,0.7013,0.556719,-0.772746,10.8748,3.1057,-2.34322,-1.21088,0.804946,0.556719,
7.4942,-8.58225,13.9617,7.14215,-0.0413909,-0.182618,2.67744,0.556719,4.29407,13.9615,10.532,0.0198766,-0.299032,2.66277,0.556719,-2.93062,8.04225,11.7658,-0.0105699,-0.241141,-2.0494,0.556719,-1.35798,19.8845,5.91019,0.0415161,-0.214359,-2.06234,0.556719,-3.51641,17.0498,14.5743,-2.22904,-1.16528,0.699011,0.556719,-0.773093,10.8747,3.10565,-2.25259,-1.17593,0.720696,0.556719,
7.5043,-8.58257,13.9617,7.14211,-0.0405826,-0.184176,2.67729,0.556719,4.29371,13.9616,10.532,0.0200759,-0.299356,2.66272,0.556719,-2.93138,8.04223,11.7656,-0.00442964,-0.238049,-2.05086,0.556719,-1.35873,19.8847,5.90992,0.0136803,-0.228802,-2.05621,0.556719,-3.51712,17.0499,14.5742,-2.26538,-1.18142,0.732545,0.556719,-0.773548,10.8748,3.10514,-2.19605,-1.14902,0.668792,0.556719,
7.5144,-8.58323,13.9618,7.14212,-0.037084,-0.191041,2.67665,0.556719,4.29334,13.9617,10.5321,0.0189149,-0.297139,2.66308,0.556719,-2.93212,8.04209,11.7655,0.000699506,-0.235463,-2.05205,0.556719,-1.35943,19.8845,5.91008,-0.0326055,-0.252214,-2.04515,0.556719,-3.51788,17.05,14.574,-2.28243,-1.18842,0.748364,0.556719,-0.774117,10.8749,3.10488,-2.21866,-1.16036,0.689463,0.556719,
7.5245,-8.58393,13.9619,7.1422,-0.0351082,-0.194857,2.67629,0.556719,4.29253,13.9618,10.5323,0.0198326,-0.298746,2.66283,0.556719,-2.93224,8.042,11.7656,-0.000216362,-0.235945,-2.05183,0.556719,-1.36013,19.8845,5.91038,-0.0265828,-0.249224,-2.04662,0.556719,-3.51856,17.0499,14.5742,-2.25157,-1.17549,0.719809,0.556719,-0.77461,10.8751,3.10508,-2.30339,-1.19666,0.767814,0.556719,
7.5346,-8.58444,13.962,7.14235,-0.0369507,-0.191109,2.67666,0.556719,4.29172,13.962,10.5324,0.0225066,-0.303634,2.66207,0.556719,-2.93209,8.042,11.7656,-0.00284655,-0.237288,-2.05121,0.556719,-1.36083,19.8849,5.91072,0.0218535,-0.224631,-2.05798,0.556719,-3.51906,17.0498,14.5744,-2.2247,-1.16326,0.695075,0.556719,-0.774972,10.8751,3.10562,-2.36549,-1.21822,0.825918,0.556719,
7.5447,-8.58464,13.9621,7.14257,-0.0388379,-0.187316,2.67703,0.556719,4.29155,13.9621,10.5326,0.0229696,-0.304488,2.66195,0.556719,-2.93221,8.04204,11.7656,-0.00253938,-0.23714,-2.05129,0.556719,-1.36147,19.8853,5.91096,0.0384098,-0.21604,-2.06159,0.556719,-3.51939,17.0497,14.5746,-2.24225,-1.17138,0.711241,0.556719,-0.77526,10.8752,3.10593,-2.32349,-1.20406,0.786605,0.556719,
7.5548,-8.5845,13.9622,7.14282,-0.0379184,-0.18917,2.67687,0.556719,4.29171,13.9622,10.5329,0.0203419,-0.29962,2.66274,0.556719,-2.93263,8.04192,11.7655,0.00142206,-0.235129,-2.05221,0.556719,-1.36167,19.8853,5.91107,-0.00200816,-0.236862,-2.05248,0.556719,-3.51954,17.0499,14.5747,-2.27661,-1.1861,0.743015,0.556719,-0.775307,10.8755,3.10553,-2.23432,-1.1678,0.703912,0.556719,
7.5649,-8.58447,13.9622,7.14295,-0.0354456,-0.194096,2.67641,0.556719,4.29192,13.9622,10.533,0.0183543,-0.295936,2.66333,0.556719,-2.93275,8.04178,11.7656,0.00304724,-0.234297,-2.05257,0.556719,-1.36135,19.8851,5.91126,-0.03715,-0.25449,-2.04391,0.556719,-3.5194,17.0499,14.5747,-2.272,-1.18419,0.738735,0.556719,-0.775154,10.8758,3.10514,-2.19393,-1.14797,0.666898,0.556719,
7.575,-8.58443,13.9622,7.14295,-0.0346665,-0.195646,2.67626,0.556719,4.292,13.9622,10.5329,0.0197451,-0.298557,2.66292,0.556719,-2.93226,8.04184,11.7657,-0.00055375,-0.236116,-2.05174,0.556719,-1.36076,19.8851,5.91142,-0.0134647,-0.242643,-2.04975,0.556719,-3.51899,17.0499,14.5749,-2.23693,-1.16895,0.706316,0.556719,-0.77489,10.8756,3.10538,-2.23397,-1.16759,0.703585,0.556719,
7.5851,-8.58403,13.9622,7.14296,-0.0374188,-0.190229,2.67677,0.556719,4.29225,13.9621,10.5329,0.0224261,-0.303606,2.6621,0.556719,-2.93166,8.04198,11.7658,-0.00465159,-0.23818,-2.05079,0.556719,-1.36012,19.8853,5.91135,0.0324053,-0.21914,-2.06028,0.556719,-3.51839,17.0497,14.575,-2.22765,-1.16466,0.697755,0.556719,-0.774557,10.8752,3.10598,-2.32233,-1.20362,0.785493,0.556719,
7.5952,-8.58324,13.9621,7.14299,-0.0399794,-0.185246,2.67724,0.556719,4.29297,13.962,10.5328,0.0212485,-0.301518,2.66243,0.556719,-2.93144,8.04208,11.7658,-0.00516722,-0.238427,-2.05067,0.556719,-1.35953,19.8852,5.91117,0.0303566,-0.22019,-2.05986,0.556719,-3.51771,17.0497,14.575,-2.25733,-1.17802,0.725104,0.556719,-0.774146,10.8749,3.10612,-2.36375,-1.21768,0.82422,0.556719,
7.6053,-8.58248,13.9619,7.14292,-0.0396574,-0.186003,2.67716,0.556719,4.2939,13.9618,10.5327,0.0167456,-0.293218,2.66372,0.556719,-2.93142,8.04211,11.7658,-0.00390432,-0.237774,-2.05097,0.556719,-1.35881,19.8847,5.91095,-0.0160855,-0.243926,-2.04919,0.556719,-3.51701,17.0499,14.5747,-2.27949,-1.18724,0.745621,0.556719,-0.77367,10.8749,3.10584,-2.3034,-1.19669,0.767767,0.556719,
7.6154,-8.58192,13.9618,7.14279,-0.0386022,-0.188188,2.67694,0.556719,4.29428,13.9616,10.5324,0.0152368,-0.290432,2.66413,0.556719,-2.93112,8.04216,11.7658,-0.00546836,-0.238553,-2.05061,0.556719,-1.35794,19.8843,5.91074,-0.0352527,-0.253494,-2.04449,0.556719,-3.51637,17.0499,14.5745,-2.25784,-1.17819,0.725565,0.556719,-0.773169,10.875,3.1055,-2.22083,-1.1614,0.691419,0.556719,
7.6255,-8.58159,13.9617,7.14268,-0.038896,-0.187649,2.67698,0.556719,4.29416,13.9615,10.5322,0.0183218,-0.296203,2.66322,0.556719,-2.93059,8.04234,11.7659,-0.00915685,-0.240405,-2.04975,0.556719,-1.35725,19.884,5.91072,0.00188915,-0.234805,-2.0535,0.556719,-3.51583,17.0497,14.5743,-2.22971,-1.16558,0.699592,0.556719,-0.772805,10.8749,3.10568,-2.19783,-1.14989,0.670386,0.556719,
7.6356,-8.58131,13.9616,7.14268,-0.0404926,-0.184505,2.67727,0.556719,4.29408,13.9614,10.5321,0.0213507,-0.301864,2.66231,0.556719,-2.93037,8.04259,11.7658,-0.0103928,-0.241022,-2.04947,0.556719,-1.35697,19.8839,5.91078,0.038181,-0.216079,-2.06163,0.556719,-3.51551,17.0495,14.574,-2.23931,-1.17002,0.708411,0.556719,-0.772711,10.8746,3.10625,-2.25162,-1.17547,0.719765,0.556719,
7.6457,-8.58086,13.9616,7.14282,-0.0415342,-0.182497,2.67746,0.556719,4.29412,13.9614,10.5322,0.020353,-0.300015,2.66261,0.556719,-2.9306,8.04265,11.7657,-0.00903959,-0.240347,-2.0498,0.556719,-1.35713,19.8836,5.9108,0.0182494,-0.226418,-2.05724,0.556719,-3.51551,17.0495,14.5738,-2.27124,-1.18386,0.737919,0.556719,-0.772844,10.8746,3.10636,-2.33899,-1.20946,0.800947,0.556719,
7.6558,-8.58083,13.9616,7.14288,-0.0410657,-0.183433,2.67738,0.556719,4.29415,13.9614,10.5322,0.0168028,-0.293373,2.66365,0.556719,-2.93094,8.04257,11.7657,-0.00647059,-0.239053,-2.0504,0.556719,-1.35754,19.8834,5.91088,-0.0269147,-0.249338,-2.04659,0.556719,-3.51571,17.0495,14.5736,-2.27357,-1.1848,0.74011,0.556719,-0.773068,10.8748,3.10637,-2.35989,-1.21646,0.820522,0.556719,
7.6659,-8.58132,13.9616,7.14279,-0.0402402,-0.184996,2.67723,0.556719,4.29367,13.9615,10.5322,0.016474,-0.292686,2.66375,0.556719,-2.931,8.04255,11.7657,-0.00671272,-0.23918,-2.05035,0.556719,-1.35796,19.8833,5.91098,-0.0280223,-0.249898,-2.04633,0.556719,-3.51611,17.0496,14.5737,-2.24296,-1.17163,0.711826,0.556719,-0.773352,10.875,3.10631,-2.28574,-1.18982,0.75134,0.556719,
7.676,-8.582,13.9617,7.14276,-0.039576,-0.186206,2.67711,0.556719,4.29284,13.9615,10.5321,0.0204711,-0.300061,2.6626,0.556719,-2.93097,8.04256,11.7657,-0.00826941,-0.239976,-2.04998,0.556719,-1.35853,19.8837,5.91092,0.0159976,-0.227593,-2.05674,0.556719,-3.51668,17.0495,14.5739,-2.22985,-1.16567,0.69975,0.556719,-0.773715,10.8751,3.10623,-2.20953,-1.15584,0.681118,0.556719,
7.6861,-8.5827,13.9618,7.14281,-0.0383536,-0.188527,2.67689,0.556719,4.29232,13.9617,10.5323,0.0226363,-0.304041,2.66197,0.556719,-2.93139,8.04252,11.7656,-0.00556424,-0.23862,-2.05062,0.556719,-1.35926,19.8841,5.91094,0.0376075,-0.216406,-2.06147,0.556719,-3.51737,17.0494,14.5739,-2.25373,-1.17647,0.721751,0.556719,-0.774197,10.8751,3.10619,-2.20231,-1.15221,0.674528,0.556719,
7.6962,-8.58316,13.9619,7.14294,-0.0368982,-0.191352,2.67663,0.556719,4.29211,13.9618,10.5325,0.0206617,-0.300338,2.66258,0.556719,-2.93209,8.0424,11.7655,-0.000694986,-0.236168,-2.05175,0.556719,-1.36012,19.8842,5.91105,0.00386613,-0.233833,-2.0539,0.556719,-3.51812,17.0496,14.574,-2.27641,-1.18602,0.742772,0.556719,-0.774724,10.8751,3.10604,-2.26985,-1.18336,0.736663,0.556719,
7.7063,-8.58359,13.9619,7.14297,-0.0368496,-0.191375,2.67663,0.556719,4.29185,13.9619,10.5327,0.0186186,-0.296485,2.6632,0.556719,-2.9325,8.04224,11.7655,0.00116884,-0.235236,-2.05217,0.556719,-1.36085,19.8843,5.91112,-0.033397,-0.252615,-2.04491,0.556719,-3.51876,17.0496,14.5741,-2.26051,-1.17935,0.728093,0.556719,-0.775112,10.8751,3.10597,-2.35119,-1.21364,0.81245,0.556719,
7.7164,-8.58414,13.9619,7.14284,-0.0373584,-0.190265,2.67672,0.556719,4.29146,13.9619,10.5327,0.0193975,-0.297889,2.66298,0.556719,-2.93239,8.04221,11.7656,-0.00137047,-0.236537,-2.05158,0.556719,-1.36127,19.8845,5.91109,-0.0170372,-0.244451,-2.04895,0.556719,-3.51918,17.0496,14.5744,-2.23273,-1.16701,0.70249,0.556719,-0.775313,10.875,3.10612,-2.34584,-1.21184,0.807479,0.556719,
7.7265,-8.5845,13.9619,7.1427,-0.0370673,-0.190776,2.67666,0.556719,4.2912,13.9619,10.5326,0.0218491,-0.302434,2.66225,0.556719,-2.9322,8.04228,11.7656,-0.0036264,-0.237685,-2.05105,0.556719,-1.36138,19.8848,5.91087,0.027418,-0.221752,-2.05924,0.556719,-3.51935,17.0496,14.5744,-2.23646,-1.16876,0.705904,0.556719,-0.775373,10.875,3.10617,-2.2624,-1.18021,0.729845,0.556719,
7.7366,-8.58433,13.9619,7.14271,-0.0358195,-0.193281,2.67642,0.556719,4.29126,13.9619,10.5325,0.0221972,-0.303093,2.66214,0.556719,-2.93239,8.0423,11.7655,-0.00136638,-0.236535,-2.05159,0.556719,-1.36128,19.8847,5.91071,0.0315446,-0.219605,-2.06014,0.556719,-3.51929,17.0497,14.5743,-2.26546,-1.18151,0.732657,0.556719,-0.775307,10.8751,3.10579,-2.20128,-1.15172,0.673632,0.556719,
7.7467,-8.58388,13.9618,7.14278,-0.0349018,-0.195175,2.67624,0.556719,4.29167,13.9618,10.5325,0.0197191,-0.298524,2.66286,0.556719,-2.93262,8.04231,11.7655,0.00205338,-0.234787,-2.05238,0.556719,-1.36099,19.8843,5.91077,-0.0104748,-0.24113,-2.05053,0.556719,-3.51898,17.0497,14.574,-2.27345,-1.1848,0.740055,0.556719,-0.775221,10.8751,3.10563,-2.21533,-1.15876,0.686451,0.556719,
7.7568,-8.58332,13.9618,7.14284,-0.0366153,-0.191856,2.67656,0.556719,4.29191,13.9617,10.5324,0.0186865,-0.296624,2.66315,0.556719,-2.93232,8.04242,11.7655,0.000771186,-0.235426,-2.0521,0.556719,-1.3605,19.8839,5.91086,-0.0341185,-0.252961,-2.04476,0.556719,-3.51841,17.0495,14.5738,-2.24787,-1.17386,0.716405,0.556719,-0.775022,10.875,3.10601,-2.29326,-1.19282,0.758382,0.556719,
7.7669,-8.58269,13.9617,7.14288,-0.0397533,-0.185698,2.67714,0.556719,4.29192,13.9616,10.5322,0.0203956,-0.299822,2.66263,0.556719,-2.93158,8.04264,11.7656,-0.00467226,-0.238172,-2.05084,0.556719,-1.35985,19.8837,5.91094,-0.00310681,-0.237373,-2.05232,0.556719,-3.51769,17.0494,14.5737,-2.23096,-1.1662,0.700815,0.556719,-0.774632,10.8748,3.10655,-2.35887,-1.21613,0.819652,0.556719,
7.777,-8.58212,13.9616,7.14286,-0.0407755,-0.183742,2.67731,0.556719,4.29227,13.9615,10.5321,0.0213819,-0.301718,2.66232,0.556719,-2.93105,8.04282,11.7656,-0.00825764,-0.239973,-2.05,0.556719,-1.35914,19.8835,5.91094,0.0346135,-0.217958,-2.06086,0.556719,-3.51696,17.0493,14.5735,-2.2487,-1.17427,0.717118,0.556719,-0.774189,10.8747,3.10693,-2.32853,-1.20585,0.791253,0.556719,
7.7871,-8.58137,13.9615,7.14292,-0.039481,-0.186442,2.67706,0.556719,4.29284,13.9614,10.532,0.0197534,-0.298762,2.66278,0.556719,-2.93106,8.04285,11.7656,-0.00687716,-0.239264,-2.05033,0.556719,-1.35842,19.8831,5.91087,0.0213512,-0.224825,-2.05795,0.556719,-3.51637,17.0494,14.5733,-2.27316,-1.18469,0.739718,0.556719,-0.773737,10.8749,3.10664,-2.24441,-1.17234,0.713123,0.556719,
7.7972,-8.58077,13.9615,7.14299,-0.0386337,-0.188225,2.6769,0.556719,4.29337,13.9613,10.532,0.017659,-0.294922,2.66338,0.556719,-2.93117,8.04283,11.7656,-0.00483465,-0.238221,-2.05081,0.556719,-1.35779,19.8827,5.91089,-0.021897,-0.246824,-2.04785,0.556719,-3.51591,17.0494,14.5732,-2.26462,-1.18108,0.731812,0.556719,-0.773397,10.875,3.10634,-2.19914,-1.15061,0.671548,0.556719,
7.8073,-8.58059,13.9614,7.14303,-0.0397919,-0.185942,2.67712,0.556719,4.29353,13.9613,10.532,0.0177982,-0.295214,2.66333,0.556719,-2.93086,8.04292,11.7656,-0.00706938,-0.239343,-2.05029,0.556719,-1.3574,19.8827,5.91101,-0.0290165,-0.250376,-2.04611,0.556719,-3.51556,17.0493,14.5733,-2.23825,-1.1695,0.70746,0.556719,-0.773223,10.8749,3.10661,-2.22914,-1.16533,0.699028,0.556719,
7.8174,-8.58063,13.9615,7.1431,-0.0418611,-0.181801,2.6775,0.556719,4.29334,13.9613,10.5321,0.0196857,-0.29873,2.66278,0.556719,-2.93039,8.043,11.7657,-0.0112211,-0.241434,-2.04931,0.556719,-1.35732,19.883,5.91108,0.0108261,-0.230221,-2.05559,0.556719,-3.5154,17.0492,14.5735,-2.23632,-1.16866,0.705668,0.556719,-0.77317,10.8746,3.10709,-2.31126,-1.19959,0.775081,0.556719,
7.8275,-8.58082,13.9615,7.14319,-0.0418777,-0.181735,2.67751,0.556719,4.29329,13.9613,10.5322,0.0199047,-0.299144,2.66272,0.556719,-2.9304,8.04294,11.7657,-0.011454,-0.241552,-2.04925,0.556719,-1.35757,19.8832,5.91115,0.0362461,-0.217076,-2.06123,0.556719,-3.51552,17.0492,14.5736,-2.26111,-1.17965,0.728537,0.556719,-0.773269,10.8745,3.10719,-2.36076,-1.21671,0.821363,0.556719,
7.8376,-8.5811,13.9616,7.14322,-0.0393565,-0.186718,2.67705,0.556719,4.29337,13.9614,10.5323,0.0177141,-0.295065,2.66337,0.556719,-2.93095,8.0428,11.7657,-0.00706629,-0.239344,-2.05028,0.556719,-1.35799,19.8832,5.91118,0.00848604,-0.231425,-2.05504,0.556719,-3.51596,17.0494,14.5737,-2.27237,-1.18434,0.738976,0.556719,-0.773527,10.8747,3.10685,-2.31268,-1.20014,0.776389,0.556719,
7.8477,-8.58155,13.9616,7.1432,-0.0376481,-0.190047,2.67674,0.556719,4.29312,13.9614,10.5324,0.0171288,-0.293936,2.66356,0.556719,-2.93148,8.04267,11.7656,-0.00360573,-0.237605,-2.05109,0.556719,-1.35845,19.8833,5.91112,-0.0295499,-0.250652,-2.04594,0.556719,-3.51657,17.0495,14.5738,-2.25177,-1.17555,0.719955,0.556719,-0.773866,10.8749,3.10647,-2.23022,-1.16586,0.700032,0.556719,
7.8578,-8.58219,13.9616,7.14315,-0.0377619,-0.189713,2.67676,0.556719,4.2924,13.9615,10.5324,0.0192674,-0.297845,2.66295,0.556719,-2.93157,8.04268,11.7656,-0.00458509,-0.238115,-2.05086,0.556719,-1.35906,19.8836,5.91113,-0.0196148,-0.245697,-2.04838,0.556719,-3.51719,17.0494,14.5739,-2.23361,-1.1674,0.703225,0.556719,-0.774226,10.875,3.10642,-2.19909,-1.15059,0.671557,0.556719,
7.8679,-8.58287,13.9617,7.14311,-0.0381372,-0.188852,2.67684,0.556719,4.2917,13.9616,10.5325,0.0211583,-0.301285,2.66241,0.556719,-2.93156,8.04273,11.7656,-0.00651078,-0.239104,-2.05041,0.556719,-1.35985,19.8838,5.91118,0.0226776,-0.224166,-2.05822,0.556719,-3.51777,17.0493,14.5739,-2.24581,-1.17299,0.714464,0.556719,-0.774652,10.8749,3.10674,-2.2439,-1.17211,0.712709,0.556719,
7.878,-8.58316,13.9618,7.14316,-0.0378282,-0.189418,2.67678,0.556719,4.29123,13.9617,10.5325,0.0208812,-0.300703,2.6625,0.556719,-2.93192,8.0427,11.7656,-0.00456217,-0.238131,-2.05087,0.556719,-1.36066,19.8837,5.9112,0.0321077,-0.21929,-2.06027,0.556719,-3.51833,17.0493,14.5738,-2.26871,-1.18287,0.735647,0.556719,-0.775085,10.8749,3.1068,-2.32802,-1.20568,0.790796,0.556719,
7.8881,-8.58327,13.9617,7.14314,-0.0368208,-0.191399,2.67659,0.556719,4.29104,13.9617,10.5325,0.0194753,-0.298046,2.66292,0.556719,-2.93251,8.04265,11.7654,5.86009e-05,-0.235796,-2.05195,0.556719,-1.36122,19.8835,5.9112,-0.00536764,-0.238543,-2.05176,0.556719,-3.5188,17.0494,14.5736,-2.26502,-1.18129,0.732262,0.556719,-0.775483,10.875,3.10667,-2.35599,-1.21522,0.816962,0.556719,
7.8982,-8.58345,13.9617,7.14298,-0.0363029,-0.192391,2.67648,0.556719,4.29084,13.9616,10.5324,0.0199763,-0.29895,2.66276,0.556719,-2.93273,8.04273,11.7654,0.0018251,-0.234901,-2.05237,0.556719,-1.36138,19.8834,5.91104,-0.0321328,-0.251987,-2.04528,0.556719,-3.51903,17.0493,14.5734,-2.24146,-1.171,0.710522,0.556719,-0.775732,10.875,3.10665,-2.28962,-1.1914,0.75502,0.556719,
7.9083,-8.58351,13.9616,7.1428,-0.0366706,-0.19164,2.67654,0.556719,4.29045,13.9615,10.5321,0.02228,-0.303188,2.66206,0.556719,-2.93244,8.04286,11.7654,-0.000641765,-0.236153,-2.0518,0.556719,-1.36126,19.8834,5.91076,-0.00707177,-0.239406,-2.0514,0.556719,-3.51899,17.0493,14.5733,-2.23602,-1.16855,0.705486,0.556719,-0.77569,10.875,3.10654,-2.21466,-1.15843,0.685869,0.556719,
7.9184,-8.58338,13.9615,7.1427,-0.0368807,-0.191233,2.67656,0.556719,4.29047,13.9615,10.5319,0.0227225,-0.304013,2.66192,0.556719,-2.93211,8.04296,11.7654,-0.00316096,-0.237425,-2.05122,0.556719,-1.36106,19.8832,5.9106,0.03077,-0.219985,-2.06003,0.556719,-3.51868,17.0492,14.573,-2.25706,-1.17796,0.724876,0.556719,-0.775509,10.8749,3.10656,-2.20406,-1.15314,0.676174,0.556719,
7.9285,-8.58284,13.9614,7.14274,-0.0371004,-0.190878,2.6766,0.556719,4.29093,13.9614,10.5319,0.0204526,-0.299844,2.66258,0.556719,-2.93208,8.04302,11.7654,-0.00252237,-0.237094,-2.05137,0.556719,-1.36077,19.8828,5.91056,0.0234468,-0.223773,-2.05842,0.556719,-3.51826,17.0492,14.5728,-2.27106,-1.18386,0.737828,0.556719,-0.77529,10.8748,3.10663,-2.26615,-1.18183,0.733265,0.556719,
7.9386,-8.5821,13.9614,7.14284,-0.0384004,-0.188404,2.67683,0.556719,4.29146,13.9613,10.5319,0.0188981,-0.297017,2.66302,0.556719,-2.93208,8.04306,11.7654,-0.00122265,-0.236423,-2.05168,0.556719,-1.36022,19.8825,5.9106,-0.0172731,-0.244532,-2.04898,0.556719,-3.51776,17.0492,14.5727,-2.2553,-1.17712,0.723256,0.556719,-0.775023,10.8746,3.10679,-2.34567,-1.21181,0.807264,0.556719,
7.9487,-8.58163,13.9613,7.14286,-0.0396556,-0.185972,2.67706,0.556719,4.29185,13.9612,10.5318,0.0197377,-0.298649,2.66276,0.556719,-2.93171,8.04317,11.7654,-0.00335707,-0.237493,-2.05119,0.556719,-1.35942,19.8825,5.91068,-0.0288207,-0.250304,-2.04618,0.556719,-3.51715,17.0491,14.5728,-2.23632,-1.16865,0.705742,0.556719,-0.774661,10.8745,3.10711,-2.34728,-1.21233,0.80876,0.556719,
7.9588,-8.58133,13.9613,7.14288,-0.0396561,-0.186014,2.67705,0.556719,4.29208,13.9611,10.5317,0.0210244,-0.301094,2.66236,0.556719,-2.9311,8.04326,11.7655,-0.00769384,-0.239673,-2.05017,0.556719,-1.35862,19.8825,5.9107,0.00668592,-0.232357,-2.05468,0.556719,-3.51651,17.0491,14.5729,-2.24399,-1.17216,0.712764,0.556719,-0.774183,10.8745,3.10723,-2.27012,-1.18345,0.736894,0.556719,
7.9689,-8.58093,13.9613,7.14303,-0.0390337,-0.187319,2.67694,0.556719,4.29244,13.9611,10.5318,0.0201883,-0.299593,2.66261,0.556719,-2.93077,8.04323,11.7656,-0.009581,-0.240612,-2.04972,0.556719,-1.35807,19.8824,5.91079,0.0341755,-0.218157,-2.06081,0.556719,-3.51595,17.0491,14.5729,-2.26614,-1.1818,0.733192,0.556719,-0.773736,10.8746,3.10704,-2.20716,-1.15466,0.678921,0.556719,
