time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.8179,-4.67073,5.16004,24.4886,1.98092,0.818316,2.5163,0.199491,-4.51212,7.81127,17.6172,2.02122,0.999035,2.47764,0.199491,-4.62377,7.54205,20.7681,2.00055,1.26652,-2.16381,0.199491,-6.63033,4.58008,19.1723,1.74082,1.1687,-2.58011,0.199491,-7.26606,6.62343,20.3555,1.74295,-0.376763,-1.61755,0.199645,-3.72786,4.67863,20.0403,1.92449,-0.353888,-1.74136,0.199491,
2.828,-4.66472,5.1137,24.5216,1.90409,0.861104,2.4752,0.199491,-4.70595,7.73784,17.6613,1.54471,1.20915,2.04827,0.199491,-4.67373,7.46331,20.9198,1.66974,1.09693,-2.46886,0.199491,-6.709,4.41132,19.3429,1.82906,1.14857,-2.50343,0.199491,-7.35155,6.47248,20.5661,1.87896,-0.386388,-1.62695,0.199645,-3.84917,4.59521,20.0513,1.84109,-0.367131,-1.69563,0.199491,
2.8381,-4.62283,5.04474,24.593,1.28123,1.13116,1.96162,0.199491,-4.89557,7.64026,17.7568,1.97962,1.06938,2.44523,0.199491,-4.77536,7.35953,21.0152,1.89086,1.14965,-2.26569,0.199491,-6.81653,4.23876,19.4699,1.81008,1.07385,-2.52036,0.199491,-7.45171,6.35146,20.7712,1.83118,-0.397434,-1.57597,0.199645,-3.91535,4.49742,20.078,1.80593,-0.382795,-1.65427,0.199491,
2.8482,-4.57525,4.98318,24.6284,2.04299,0.699911,2.61029,0.199491,-5.08162,7.54357,17.8415,1.99459,1.0744,2.46393,0.199491,-4.85778,7.25311,21.1202,1.95462,1.13478,-2.19923,0.199491,-6.92798,4.08855,19.6021,1.94229,1.10018,-2.40116,0.199491,-7.52956,6.23802,20.94,1.8486,-0.40949,-1.54973,0.199645,-4.03895,4.41639,20.1308,1.82412,-0.387278,-1.63784,0.199491,
2.8583,-4.54107,4.93838,24.6349,1.89234,0.858496,2.5236,0.199491,-5.23877,7.44719,17.916,1.85431,1.1662,2.34722,0.199491,-4.92816,7.1602,21.2015,1.83225,1.05483,-2.29296,0.199491,-7.01751,4.00405,19.7675,2.16812,1.14695,-2.19648,0.199491,-7.61095,6.12547,21.1193,1.85447,-0.420135,-1.52227,0.199645,-4.16519,4.35498,20.1576,1.88716,-0.382843,-1.64123,0.199491,
2.8684,-4.52207,4.904,24.6675,1.96025,0.800683,2.6027,0.199491,-5.39262,7.34837,18.0114,2.16961,0.99153,2.63723,0.199491,-5.00269,7.0762,21.2488,2.19453,1.12715,-1.95626,0.199491,-7.09369,3.96282,19.8943,1.92526,1.00138,-2.40426,0.199491,-7.65025,6.03834,21.2706,1.83825,-0.423451,-1.48836,0.199645,-4.29318,4.29026,20.1788,1.8237,-0.395732,-1.58865,0.199491,
2.8785,-4.48705,4.88585,24.6529,2.03367,0.720644,2.67926,0.199491,-5.52742,7.2751,18.0966,2.21286,0.957917,2.68948,0.199491,-5.07678,6.98347,21.2862,2.11655,1.08598,-2.00998,0.199491,-7.17728,3.94833,20.0214,2.28608,1.11164,-2.07469,0.199491,-7.68357,5.9818,21.3932,1.77474,-0.425513,-1.4365,0.199645,-4.41607,4.25821,20.211,1.77607,-0.397925,-1.54727,0.199491,
2.8886,-4.45211,4.87309,24.633,2.02117,0.763296,2.69772,0.199491,-5.64815,7.21551,18.1789,2.10704,1.07262,2.61969,0.199491,-5.14955,6.91305,21.3033,1.94499,1.01746,-2.13778,0.199491,-7.26556,3.96367,20.1254,2.21581,1.06682,-2.11858,0.199491,-7.70365,5.96014,21.4831,1.74151,-0.427127,-1.40058,0.199645,-4.53579,4.237,20.239,1.75967,-0.40062,-1.51679,0.199491,
2.8987,-4.423,4.85772,24.6226,2.02728,0.780336,2.72841,0.199491,-5.75964,7.17593,18.2409,2.13923,1.06104,2.6723,0.199491,-5.20838,6.8736,21.296,2.27667,1.07341,-1.82744,0.199491,-7.35751,4.02337,20.2125,2.0541,0.988274,-2.23021,0.199491,-7.72456,5.96698,21.5533,1.76519,-0.43405,-1.39344,0.199645,-4.6395,4.20768,20.2545,1.71494,-0.40404,-1.47341,0.199491,
2.9088,-4.39093,4.83653,24.6033,2.06961,0.731883,2.78554,0.199491,-5.86015,7.16801,18.2672,2.26653,0.914609,2.80804,0.199491,-5.24476,6.86376,21.281,2.20233,1.04929,-1.86637,0.199491,-7.4494,4.10186,20.2884,2.43249,1.07609,-1.87151,0.199491,-7.75213,6.00847,21.5993,1.74129,-0.434366,-1.3682,0.199645,-4.74458,4.19612,20.2666,1.72406,-0.407362,-1.45692,0.199491,
2.9189,-4.35718,4.81779,24.6033,2.02498,0.856186,2.78283,0.199491,-5.94631,7.17731,18.272,2.24328,0.958767,2.82341,0.199491,-5.27572,6.8788,21.2439,2.03354,1.00864,-1.97997,0.199491,-7.56232,4.18487,20.3374,2.17579,1.00926,-2.05868,0.199491,-7.77957,6.09224,21.6344,1.67372,-0.42168,-1.32964,0.199645,-4.82888,4.18489,20.2665,1.71144,-0.4125,-1.42968,0.199491,
2.929,-4.32331,4.79674,24.6006,2.11232,0.708825,2.87339,0.199491,-6.03436,7.20864,18.2573,2.19215,1.04952,2.81754,0.199491,-5.28923,6.91584,21.2014,2.39729,1.0494,-1.6354,0.199491,-7.6855,4.26952,20.3772,2.28316,1.02861,-1.92208,0.199491,-7.81154,6.20097,21.6456,1.64034,-0.415537,-1.30703,0.199645,-4.90181,4.17121,20.2633,1.66569,-0.409198,-1.39352,0.199491,
2.9391,-4.29175,4.76669,24.6163,2.06234,0.885693,2.86836,0.199491,-6.12111,7.25378,18.2154,2.27252,0.897502,2.924,0.199491,-5.29192,6.95672,21.1487,2.02006,1.00315,-1.92572,0.199491,-7.81196,4.36477,20.4107,2.2738,1.02242,-1.8825,0.199491,-7.84227,6.32163,21.6453,1.64008,-0.418147,-1.29873,0.199645,-4.97379,4.15874,20.2503,1.62835,-0.405483,-1.36189,0.199491,
2.9492,-4.26091,4.73199,24.6356,2.08212,0.895997,2.9117,0.199491,-6.20705,7.29701,18.1714,2.21502,1.06123,2.91822,0.199491,-5.28323,7.00863,21.0858,2.35237,1.03771,-1.6079,0.199491,-7.94536,4.46812,20.4401,2.39094,1.03327,-1.73197,0.199491,-7.87962,6.44586,21.6312,1.55026,-0.393991,-1.25697,0.199645,-5.03856,4.12532,20.2367,1.56751,-0.397108,-1.32013,0.199491,
2.9593,-4.2316,4.69207,24.6492,2.14066,0.76372,2.98547,0.199491,-6.29376,7.34429,18.1125,2.25307,0.983401,2.99309,0.199491,-5.27213,7.04763,21.0254,2.31634,1.03407,-1.60449,0.199491,-8.07462,4.56682,20.4744,1.96903,0.960464,-2.03488,0.199491,-7.90961,6.5689,21.6099,1.52477,-0.389541,-1.24001,0.199645,-5.11082,4.09817,20.2204,1.52018,-0.385058,-1.28864,0.199491,
2.9694,-4.19972,4.64793,24.667,2.14779,0.820756,3.02245,0.199491,-6.37777,7.38204,18.0594,2.26885,0.913131,3.04898,0.199491,-5.26091,7.07593,20.9557,1.96917,1.00421,-1.86634,0.199491,-8.21225,4.65964,20.5069,2.32594,1.02288,-1.68289,0.199491,-7.93747,6.68714,21.5831,1.51046,-0.388113,-1.22769,0.199645,-5.1808,4.06336,20.2024,1.55686,-0.397316,-1.28719,0.199491,
2.9795,-4.17181,4.60105,24.6856,2.14649,0.978731,3.05126,0.199491,-6.46337,7.41485,18.0033,2.25808,1.01743,3.08318,0.199491,-5.25368,7.09052,20.888,2.04571,1.01881,-1.76792,0.199491,-8.34448,4.74883,20.5425,2.62797,1.01073,-1.37099,0.199491,-7.96369,6.79545,21.5482,1.44956,-0.371055,-1.19799,0.199645,-5.24781,4.01048,20.186,1.4727,-0.374617,-1.24093,0.199491,
2.9896,-4.14755,4.54511,24.7072,2.16685,1.08349,3.09674,0.199491,-6.55385,7.4404,17.9434,2.26883,1.0984,3.13475,0.199491,-5.23965,7.09523,20.8193,2.23362,1.03048,-1.57475,0.199491,-8.4672,4.83648,20.5845,2.30974,1.02138,-1.58717,0.199491,-7.98736,6.88481,21.5071,1.40982,-0.360628,-1.17575,0.199645,-5.32478,3.95007,20.1686,1.36696,-0.337436,-1.19076,0.199491,
2.9997,-4.12352,4.48028,24.7195,2.20382,1.05899,-3.12583,0.199491,-6.64184,7.45584,17.8831,2.29049,1.07706,-3.08749,0.199491,-5.22175,7.08796,20.7466,2.4172,1.0199,-1.38455,0.199491,-8.58542,4.91912,20.6304,1.93405,0.996086,-1.85409,0.199491,-8.01451,6.96496,21.4688,1.38209,-0.354555,-1.15768,0.199645,-5.40819,3.88403,20.1537,1.35462,-0.332101,-1.17367,0.199491,
3.0098,-4.10014,4.4115,24.7246,2.22338,0.930362,-3.07932,0.199491,-6.72628,7.45894,17.8229,2.28818,0.973983,-3.0473,0.199491,-5.21172,7.06695,20.6749,2.34594,1.02336,-1.41099,0.199491,-8.69853,4.99505,20.6766,2.03625,1.0166,-1.71863,0.199491,-8.03686,7.03779,21.4336,1.32956,-0.337325,-1.13186,0.199645,-5.49503,3.8117,20.1371,1.37841,-0.341217,-1.1689,0.199491,
3.0199,-4.08097,4.34321,24.7046,2.25095,1.00084,-3.02952,0.199491,-6.80195,7.45015,17.7743,2.30904,1.00988,-2.99136,0.199491,-5.20539,7.03303,20.6065,2.20254,1.03053,-1.50177,0.199491,-8.77821,5.09391,20.7131,2.77638,0.93208,-1.06168,0.199491,-8.06161,7.09274,21.4014,1.31842,-0.337316,-1.12,0.199645,-5.58254,3.74787,20.1279,1.29445,-0.305479,-1.13029,0.199491,
3.03,-4.08328,4.29434,24.6615,2.31007,1.13732,-2.95208,0.199491,-6.87209,7.43817,17.7495,2.33768,1.04196,-2.9339,0.199491,-5.21498,6.99652,20.5445,2.3981,1.00929,-1.30783,0.199491,-8.81125,5.18701,20.737,2.2921,1.01409,-1.42875,0.199491,-8.06785,7.11883,21.3778,1.24522,-0.304818,-1.08968,0.199645,-5.67617,3.68747,20.1101,1.27082,-0.29582,-1.11235,0.199491,
3.0401,-4.08585,4.24955,24.5925,2.25969,0.958567,-2.96929,0.199491,-6.92342,7.41193,17.7498,2.32449,0.988317,-2.91583,0.199491,-5.25011,6.93933,20.4887,2.27787,1.01644,-1.38317,0.199491,-8.82446,5.26327,20.7525,2.14431,1.01653,-1.5214,0.199491,-8.05989,7.13047,21.3569,1.24654,-0.30788,-1.08271,0.199645,-5.77667,3.66189,20.0938,1.26734,-0.296577,-1.10124,0.199491,
3.0502,-4.09245,4.20788,24.4969,2.26125,0.925027,-2.94105,0.199491,-6.95008,7.36984,17.7722,2.34559,1.02907,-2.87106,0.199491,-5.31271,6.87373,20.4346,2.30295,1.00555,-1.33385,0.199491,-8.82935,5.32414,20.7581,2.73093,0.896614,-1.00862,0.199491,-8.03564,7.12833,21.343,1.21419,-0.291104,-1.06965,0.199645,-5.87489,3.65806,20.081,1.19175,-0.264128,-1.06893,0.199491,
3.0603,-4.11089,4.17748,24.3867,2.35392,1.0932,-2.83561,0.199491,-6.96999,7.31927,17.8102,2.31838,0.97448,-2.87034,0.199491,-5.38345,6.80207,20.3885,2.44521,0.96909,-1.19028,0.199491,-8.80618,5.37555,20.7544,2.63975,0.912131,-1.05541,0.199491,-8.00231,7.10752,21.3354,1.17697,-0.270095,-1.05502,0.199645,-5.97479,3.66215,20.0627,1.19853,-0.273328,-1.06103,0.199491,
3.0704,-4.13425,4.14565,24.2687,2.42675,1.15814,-2.74374,0.199491,-6.98831,7.2615,17.8521,2.29925,0.934802,-2.86359,0.199491,-5.45604,6.72628,20.3492,2.39273,0.96734,-1.20978,0.199491,-8.77032,5.41794,20.7445,2.27677,0.98343,-1.32607,0.199491,-7.96286,7.06898,21.3295,1.20334,-0.283058,-1.05742,0.199645,-6.07597,3.66921,20.0498,1.19991,-0.280741,-1.05194,0.199491,
3.0805,-4.15685,4.10118,24.1467,2.44207,1.14917,-2.70416,0.199491,-6.99825,7.18892,17.8978,2.3027,0.942883,-2.83842,0.199491,-5.5338,6.64576,20.3089,2.22897,0.984807,-1.31969,0.199491,-8.73552,5.45146,20.7327,2.04002,0.996003,-1.50023,0.199491,-7.92632,7.02624,21.3278,1.20801,-0.283623,-1.05477,0.199645,-6.17243,3.67104,20.0378,1.15627,-0.264379,-1.02968,0.199491,
3.0906,-4.18022,4.04859,24.0229,2.37809,1.06349,-2.73632,0.199491,-7.00906,7.10469,17.941,2.31367,0.96208,-2.80676,0.199491,-5.61138,6.55715,20.2723,2.10325,0.990921,-1.39773,0.199491,-8.69728,5.47823,20.7214,2.11757,0.983841,-1.41304,0.199491,-7.88951,6.97302,21.3276,1.1552,-0.251985,-1.0366,0.199645,-6.26241,3.6762,20.0293,1.14576,-0.262274,-1.01708,0.199491,
3.1007,-4.20251,3.99396,23.9011,2.2706,0.890829,-2.80043,0.199491,-7.01765,7.0079,17.9787,2.30413,0.942029,-2.79269,0.199491,-5.68897,6.46854,20.2391,2.17665,0.974022,-1.30868,0.199491,-8.6489,5.49749,20.7152,2.64173,0.843503,-0.976566,0.199491,-7.85403,6.91315,21.3293,1.05981,-0.191548,-1.01121,0.199645,-6.34642,3.69216,20.0263,1.18457,-0.287039,-1.01807,0.199491,
3.1108,-4.22217,3.95056,23.7775,2.19288,0.722455,-2.83236,0.199491,-7.02539,6.90722,18.0186,2.29343,0.914631,-2.77997,0.199491,-5.75493,6.38796,20.212,2.42725,0.90548,-1.07906,0.199491,-8.60106,5.51099,20.7067,2.4588,0.899308,-1.1029,0.199491,-7.81986,6.85329,21.3402,1.11326,-0.218281,-1.01727,0.199645,-6.42158,3.69757,20.0285,1.15153,-0.266034,-0.99989,0.199491,
3.1209,-4.23049,3.93958,23.667,2.23235,0.79195,-2.78199,0.199491,-7.03705,6.81162,18.044,2.2989,0.908123,-2.75595,0.199491,-5.80358,6.30948,20.1908,2.21236,0.954264,-1.22751,0.199491,-8.56263,5.51535,20.7107,2.3877,0.909673,-1.14837,0.199491,-7.77847,6.79746,21.3533,1.03732,-0.163254,-0.995668,0.199645,-6.48198,3.69641,20.0338,1.11732,-0.24121,-0.9823,0.199491,
3.131,-4.22917,3.9648,23.5672,2.29246,0.867302,-2.71758,0.199491,-7.05095,6.73352,18.0529,2.30182,0.894313,-2.73693,0.199491,-5.82644,6.26037,20.1743,2.3205,0.921104,-1.11614,0.199491,-8.53356,5.51015,20.7298,2.50467,0.863534,-1.05335,0.199491,-7.73843,6.77227,21.3786,1.09274,-0.190178,-0.996234,0.199645,-6.52703,3.69272,20.0405,1.07405,-0.208257,-0.964101,0.199491,
3.1411,-4.21724,4.0328,23.4854,2.18517,0.66551,-2.77699,0.199491,-7.0633,6.68279,18.0418,2.32824,0.902006,-2.7048,0.199491,-5.80838,6.24201,20.1636,2.31185,0.919311,-1.10447,0.199491,-8.52106,5.49298,20.7591,2.48879,0.861196,-1.06703,0.199491,-7.69572,6.76797,21.4158,1.04431,-0.148368,-0.97796,0.199645,-6.55479,3.68567,20.0497,1.04153,-0.180769,-0.951062,0.199491,
3.1512,-4.18715,4.08782,23.4416,2.42771,0.990794,-2.5841,0.199491,-7.08073,6.67348,18.0116,2.3177,0.85956,-2.70709,0.199491,-5.76256,6.24104,20.1487,2.3141,0.910531,-1.09146,0.199491,-8.52158,5.46534,20.7975,2.5263,0.837371,-1.04377,0.199491,-7.65973,6.77669,21.4565,1.03691,-0.138949,-0.964047,0.199645,-6.56052,3.69427,20.0266,1.05093,-0.176698,-0.948606,0.199491,
3.1613,-4.12895,4.10632,23.4171,2.21763,0.71626,-2.74118,0.199491,-7.1054,6.70781,17.9603,2.34135,0.870579,-2.68914,0.199491,-5.69259,6.26289,20.1412,2.35223,0.889301,-1.05755,0.199491,-8.53775,5.4288,20.8407,2.57072,0.809979,-1.02008,0.199491,-7.63018,6.80648,21.4868,1.09293,-0.18082,-0.957433,0.199645,-6.54379,3.71007,19.9984,1.01483,-0.140962,-0.940139,0.199491,
3.1714,-4.04773,4.10635,23.4152,2.18816,0.650436,-2.76076,0.199491,-7.12255,6.77058,17.9102,2.34289,0.853678,-2.69287,0.199491,-5.61086,6.30947,20.1285,2.28211,0.903956,-1.11432,0.199491,-8.57428,5.38685,20.8811,2.58413,0.795715,-1.02177,0.199491,-7.60428,6.85643,21.5216,1.03212,-0.141152,-0.933599,0.199645,-6.50027,3.71229,19.9598,1.05263,-0.165099,-0.939595,0.199491,
3.1815,-3.95121,4.10847,23.4418,2.37294,0.920487,-2.6341,0.199491,-7.14147,6.8586,17.8672,2.36146,0.862171,-2.68695,0.199491,-5.52257,6.36513,20.1161,2.49912,0.809967,-0.959746,0.199491,-8.60859,5.34604,20.9179,2.5682,0.791726,-1.0424,0.199491,-7.57654,6.90164,21.5502,1.1008,-0.197948,-0.92985,0.199645,-6.44316,3.70525,19.912,1.04681,-0.161609,-0.930118,0.199491,
3.1916,-3.85249,4.09968,23.4689,2.33214,0.872396,-2.6758,0.199491,-7.15986,6.96472,17.8341,2.34589,0.816412,-2.70968,0.199491,-5.42513,6.42998,20.112,2.28076,0.884839,-1.13901,0.199491,-8.62309,5.31072,20.9496,2.56692,0.781857,-1.05037,0.199491,-7.55817,6.94506,21.5799,1.03873,-0.158728,-0.903033,0.199645,-6.3775,3.69321,19.8671,1.03177,-0.150658,-0.920244,0.199491,
3.2017,-3.74504,4.07017,23.5041,2.23175,0.707717,-2.75879,0.199491,-7.17411,7.06517,17.8064,2.35484,0.806354,-2.71486,0.199491,-5.33257,6.50117,20.1059,2.26324,0.880339,-1.16711,0.199491,-8.63842,5.27511,20.9794,2.50722,0.795773,-1.10061,0.199491,-7.54001,6.98419,21.6113,1.10002,-0.21266,-0.900721,0.199645,-6.3063,3.68611,19.8237,1.10396,-0.207543,-0.923702,0.199491,
3.2118,-3.63142,4.02954,23.5382,2.20454,0.63659,-2.78562,0.199491,-7.18436,7.15587,17.7813,2.37717,0.825893,-2.71009,0.199491,-5.25141,6.56442,20.1066,2.52074,0.77998,-0.990498,0.199491,-8.66049,5.23577,21.0147,2.44783,0.808569,-1.15368,0.199491,-7.52289,7.0255,21.635,1.10545,-0.224982,-0.888398,0.199645,-6.22967,3.68909,19.7864,0.996518,-0.125083,-0.898279,0.199491,
3.2219,-3.5282,3.98953,23.5751,2.21671,0.648742,-2.78653,0.199491,-7.19319,7.24105,17.7618,2.37687,0.811279,-2.72103,0.199491,-5.17855,6.62913,20.1093,2.49456,0.786081,-1.02167,0.199491,-8.67641,5.2012,21.0488,2.3449,0.830199,-1.23778,0.199491,-7.50858,7.06597,21.6646,1.09977,-0.227337,-0.875529,0.199645,-6.15308,3.70071,19.7552,0.914664,-0.0573269,-0.882247,0.199491,
3.232,-3.43572,3.95986,23.6156,2.2923,0.788146,-2.74547,0.199491,-7.20368,7.3226,17.7551,2.37308,0.785296,-2.73368,0.199491,-5.1042,6.69075,20.113,2.26782,0.856492,-1.20183,0.199491,-8.68061,5.1741,21.0784,2.34468,0.82349,-1.24289,0.199491,-7.49617,7.09408,21.6932,1.10939,-0.241447,-0.866412,0.199645,-6.08974,3.70672,19.7259,1.11059,-0.212937,-0.902191,0.199491,
3.2421,-3.35405,3.94184,23.6509,2.36755,0.902408,-2.69607,0.199491,-7.21341,7.39269,17.7515,2.40451,0.817649,-2.72131,0.199491,-5.04278,6.74578,20.1239,2.40844,0.810107,-1.11072,0.199491,-8.67544,5.15,21.1052,2.3876,0.808004,-1.21715,0.199491,-7.48411,7.11618,21.7182,1.09626,-0.234517,-0.852992,0.199645,-6.03319,3.70961,19.7053,1.09028,-0.196375,-0.893576,0.199491,
3.2522,-3.28577,3.94033,23.6741,2.31616,0.827875,-2.742,0.199491,-7.21298,7.43662,17.7542,2.39986,0.797567,-2.73435,0.199491,-4.99947,6.79562,20.1395,2.46093,0.789795,-1.08192,0.199491,-8.6685,5.12951,21.1234,2.39036,0.804794,-1.22556,0.199491,-7.47275,7.13866,21.7422,1.11621,-0.25095,-0.851021,0.199645,-5.98134,3.71796,19.7018,1.02054,-0.140667,-0.87724,0.199491,
3.2623,-3.24786,3.97579,23.6843,2.24011,0.668007,-2.8031,0.199491,-7.19971,7.46374,17.7675,2.39229,0.776404,-2.74728,0.199491,-4.96915,6.82627,20.1553,2.28226,0.843605,-1.22132,0.199491,-8.653,5.11387,21.1406,2.3633,0.80923,-1.25273,0.199491,-7.45841,7.14737,21.7715,1.11836,-0.251074,-0.848678,0.199645,-5.93329,3.72401,19.7026,1.18376,-0.270523,-0.907548,0.199491,
3.2724,-3.22239,4.03552,23.689,2.27666,0.732181,-2.78716,0.199491,-7.1834,7.47392,17.7932,2.42925,0.830451,-2.72921,0.199491,-4.95829,6.84949,20.1821,2.53076,0.763223,-1.04998,0.199491,-8.62344,5.10047,21.1445,2.40885,0.796997,-1.22632,0.199491,-7.43782,7.1434,21.7897,1.13337,-0.258638,-0.850371,0.199645,-5.89817,3.72938,19.7096,1.04185,-0.159161,-0.874995,0.199491,
3.2825,-3.21008,4.10061,23.6809,2.37931,0.897963,-2.71796,0.199491,-7.16249,7.46639,17.8232,2.40252,0.777583,-2.75732,0.199491,-4.96487,6.86479,20.2056,2.46158,0.792166,-1.10548,0.199491,-8.58125,5.09274,21.1426,2.39583,0.80046,-1.24605,0.199491,-7.42172,7.13394,21.8061,1.15313,-0.266515,-0.854765,0.199645,-5.86371,3.73932,19.7302,1.14969,-0.246718,-0.893596,0.199491,
3.2926,-3.19264,4.13805,23.6754,2.38403,0.897875,-2.72061,0.199491,-7.14005,7.44186,17.8562,2.39608,0.753524,-2.77056,0.199491,-4.9792,6.86672,20.2281,2.27444,0.847316,-1.24974,0.199491,-8.52854,5.08505,21.1405,2.37434,0.806632,-1.27247,0.199491,-7.41009,7.10649,21.8154,1.13819,-0.244655,-0.850465,0.199645,-5.83668,3.77082,19.753,1.20467,-0.281368,-0.907723,0.199491,
3.3027,-3.17578,4.16757,23.6683,2.29646,0.742237,-2.79127,0.199491,-7.11727,7.40727,17.8942,2.43644,0.812981,-2.75116,0.199491,-5.00244,6.85685,20.2529,2.39649,0.818304,-1.16766,0.199491,-8.46991,5.07617,21.1347,2.42649,0.796744,-1.24483,0.199491,-7.39696,7.06625,21.821,1.16144,-0.254027,-0.856347,0.199645,-5.8079,3.78604,19.7774,1.10983,-0.202396,-0.883193,0.199491,
3.3128,-3.16159,4.18971,23.6575,2.25337,0.631203,-2.82478,0.199491,-7.09207,7.36346,17.94,2.45747,0.837343,-2.7452,0.199491,-5.02817,6.8366,20.2784,2.58908,0.752988,-1.03984,0.199491,-8.41031,5.0594,21.128,2.47594,0.786992,-1.21775,0.199491,-7.38416,7.01553,21.8199,1.18279,-0.261977,-0.861493,0.199645,-5.77704,3.78657,19.8047,1.13335,-0.216918,-0.885732,0.199491,
3.3229,-3.14841,4.19948,23.6502,2.28511,0.67619,-2.81324,0.199491,-7.06474,7.30757,17.9828,2.43422,0.790292,-2.7704,0.199491,-5.05538,6.79859,20.3018,2.57266,0.763308,-1.05912,0.199491,-8.35143,5.03688,21.1234,2.47418,0.789961,-1.22701,0.199491,-7.37073,6.95192,21.8218,1.17737,-0.248996,-0.860805,0.199645,-5.74573,3.78789,19.8284,1.23729,-0.290947,-0.909524,0.199491,
3.333,-3.13672,4.1995,23.6412,2.34303,0.770401,-2.78362,0.199491,-7.0358,7.24104,18.0289,2.41114,0.734129,-2.79457,0.199491,-5.08247,6.7536,20.3234,2.43412,0.81452,-1.16535,0.199491,-8.29333,5.00692,21.1167,2.4372,0.801361,-1.26195,0.199491,-7.35865,6.87958,21.8225,1.18291,-0.244389,-0.86328,0.199645,-5.71252,3.77271,19.8556,1.30262,-0.335291,-0.925305,0.199491,
3.3431,-3.12529,4.18918,23.6347,2.40854,0.861907,-2.7456,0.199491,-7.00953,7.16706,18.0752,2.40915,0.715416,-2.80412,0.199491,-5.10838,6.69614,20.345,2.29703,0.850141,-1.27621,0.199491,-8.23193,4.96991,21.1107,2.41653,0.808215,-1.28421,0.199491,-7.34669,6.79472,21.8215,1.20477,-0.253548,-0.869272,0.199645,-5.68075,3.74733,19.8812,1.27441,-0.310361,-0.912539,0.199491,
3.3532,-3.11362,4.16954,23.6283,2.45471,0.91091,-2.72034,0.199491,-6.98294,7.08443,18.1235,2.43975,0.764533,-2.79194,0.199491,-5.13498,6.6294,20.3664,2.27987,0.854805,-1.29915,0.199491,-8.1724,4.92335,21.1042,2.44145,0.805656,-1.27268,0.199491,-7.33395,6.70026,21.8196,1.22756,-0.262876,-0.875789,0.199645,-5.64775,3.70829,19.9062,1.19423,-0.24469,-0.886523,0.199491,
3.3633,-3.10105,4.13596,23.6191,2.46834,0.915008,-2.71947,0.199491,-6.95838,6.99593,18.1726,2.47972,0.826363,-2.77103,0.199491,-5.16237,6.55425,20.3866,2.394,0.831543,-1.22294,0.199491,-8.11722,4.88671,21.0989,2.26918,0.833531,-1.40905,0.199491,-7.32512,6.60046,21.8213,1.24374,-0.267627,-0.880548,0.199645,-5.61696,3.66293,19.932,1.16089,-0.214249,-0.873933,0.199491,
3.3734,-3.10076,4.12514,23.6032,2.59794,1.0582,-2.60919,0.199491,-6.93919,6.90991,18.225,2.47472,0.797482,-2.7798,0.199491,-5.18253,6.48454,20.4103,2.54317,0.788762,-1.11929,0.199491,-8.05739,4.86267,21.0976,2.15111,0.840708,-1.50415,0.199491,-7.30934,6.51888,21.8356,1.25529,-0.265704,-0.881984,0.199645,-5.61568,3.61877,19.9644,1.24694,-0.27796,-0.893477,0.199491,
3.3835,-3.10975,4.11963,23.5806,2.52627,0.986075,-2.66827,0.199491,-6.92227,6.82984,18.2635,2.44344,0.716405,-2.79944,0.199491,-5.19988,6.43147,20.4342,2.47788,0.80989,-1.16125,0.199491,-8.00223,4.84421,21.1158,2.42908,0.805298,-1.30349,0.199491,-7.28487,6.44581,21.8661,1.2205,-0.229943,-0.871816,0.199645,-5.62721,3.5967,20.0022,1.20826,-0.24017,-0.882167,0.199491,
3.3936,-3.1043,4.09891,23.5543,2.34324,0.694644,-2.79882,0.199491,-6.90651,6.76028,18.3072,2.50984,0.829675,-2.75088,0.199491,-5.22414,6.38127,20.4538,2.43334,0.819635,-1.18716,0.199491,-7.97295,4.8263,21.1373,2.34605,0.815977,-1.36747,0.199491,-7.26331,6.39951,21.8994,1.24492,-0.242404,-0.875318,0.199645,-5.64378,3.58657,20.0409,1.21009,-0.241096,-0.877339,0.199491,
3.4037,-3.10485,4.08204,23.5216,2.36938,0.742272,-2.77509,0.199491,-6.89974,6.71546,18.3506,2.45126,0.723288,-2.78817,0.199491,-5.24502,6.33965,20.4801,2.55693,0.772815,-1.09158,0.199491,-7.95564,4.80903,21.1628,2.36657,0.805452,-1.3525,0.199491,-7.23797,6.36545,21.9311,1.21987,-0.222834,-0.864245,0.199645,-5.66253,3.58149,20.0655,1.23014,-0.258089,-0.876986,0.199491,
