time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
1.8988,-8.98534,41.3628,2.46169,0.135159,0.0659263,2.32333,0.556719,6.67984,43.7437,1.62082,0.176182,0.0265003,2.32507,0.556719,-0.0446744,37.2412,7.81988,0.115782,0.0391524,-2.39937,0.556719,-2.26272,47.8705,-3.74418,0.125577,0.0501926,-2.39887,0.556719,-1.63835,48.3743,7.40953,0.460258,-1.51667,-1.87782,0.556719,-0.668127,36.7346,-3.32994,0.859414,-1.50286,-2.2763,0.556719,
1.9089,-9.01033,41.7054,2.52458,0.162711,0.045448,2.29857,0.556719,6.66269,44.1013,1.6453,0.118585,0.0830263,2.29586,0.556719,-0.0639765,37.7375,8.01208,0.200488,0.13483,-2.41791,0.556719,-2.29779,48.0723,-3.84807,0.208776,0.143641,-2.41664,0.556719,-1.68447,48.8635,7.30749,1.3135,-1.43473,-2.72697,0.556719,-0.671792,36.9303,-3.12908,1.17527,-1.46554,-2.59017,0.556719,
1.919,-9.0061,42.0299,2.5964,0.10893,0.0922363,2.26884,0.556719,6.60275,44.4454,1.66927,0.148995,0.0592384,2.27166,0.556719,-0.0907891,38.2503,8.17306,0.0823587,-0.00203419,-2.45234,0.556719,-2.31339,48.2265,-3.90946,0.0652815,-0.0221175,-2.45199,0.556719,-1.73407,49.3146,7.17227,0.404489,-1.51215,-1.81985,0.556719,-0.670374,37.167,-2.91472,0.782596,-1.50047,-2.19719,0.556719,
1.9291,-8.96885,42.3624,2.65089,0.185151,0.0331345,2.24715,0.556719,6.50937,44.7728,1.69804,0.141773,0.0692161,2.24522,0.556719,-0.114279,38.7789,8.29935,0.224302,0.174384,-2.46593,0.556719,-2.33249,48.3468,-3.93761,0.246111,0.200234,-2.46203,0.556719,-1.77153,49.7211,7.01516,1.43136,-1.36668,-2.84038,0.556719,-0.680504,37.4149,-2.66451,1.40246,-1.38565,-2.81169,0.556719,
1.9392,-8.89456,42.6844,2.71021,0.103594,0.10036,2.21558,0.556719,6.39146,45.081,1.73593,0.157599,0.0591241,2.21962,0.556719,-0.15298,39.3176,8.39314,0.0627211,-0.0344006,-2.50434,0.556719,-2.34742,48.4498,-3.9478,0.0588474,-0.0387693,-2.50418,0.556719,-1.81348,50.0856,6.84209,1.00397,-1.47738,-2.41558,0.556719,-0.687609,37.6816,-2.39774,1.22687,-1.44233,-2.63696,0.556719,
1.9493,-8.80294,43.004,2.77206,0.14826,0.0701055,2.19248,0.556719,6.25752,45.377,1.7678,0.101475,0.102983,2.18866,0.556719,-0.189317,39.8586,8.46361,0.225451,0.190744,-2.51821,0.556719,-2.36569,48.5278,-3.93513,0.220436,0.183161,-2.519,0.556719,-1.84658,50.4198,6.6572,1.42398,-1.35616,-2.83006,0.556719,-0.703886,37.9557,-2.11521,1.28607,-1.41875,-2.69474,0.556719,
1.9594,-8.7052,43.304,2.82953,0.216702,0.0252658,2.16895,0.556719,6.10815,45.6726,1.79893,0.210124,0.0297973,2.16863,0.556719,-0.233601,40.3896,8.5287,0.157382,0.0975745,-2.55513,0.556719,-2.36664,48.5838,-3.89743,0.173315,0.121681,-2.55322,0.556719,-1.89497,50.7307,6.46305,1.49721,-1.28685,-2.89916,0.556719,-0.70494,38.2453,-1.83794,1.51489,-1.26427,-2.91621,0.556719,
1.9695,-8.60566,43.6105,2.87994,0.077046,0.120573,2.13132,0.556719,5.9545,45.9406,1.83639,0.141326,0.0798787,2.13777,0.556719,-0.275108,40.9151,8.58032,0.0375538,-0.0900479,-2.58275,0.556719,-2.36991,48.632,-3.85638,0.029652,-0.102581,-2.58202,0.556719,-1.91552,51.0248,6.26676,1.11846,-1.4486,-2.5263,0.556719,-0.731793,38.5261,-1.54768,1.3637,-1.37695,-2.76848,0.556719,
1.9796,-8.50274,43.9083,2.94276,0.0582163,0.132039,2.10115,0.556719,5.80448,46.1927,1.87248,0.0594669,0.132051,2.10129,0.556719,-0.303632,41.4343,8.61713,0.142287,0.0805553,-2.61114,0.556719,-2.39166,48.6722,-3.81031,0.130484,0.0605269,-2.61207,0.556719,-1.94449,51.2985,6.07408,1.29129,-1.39728,-2.69691,0.556719,-0.751766,38.8061,-1.26228,1.18958,-1.42734,-2.59625,0.556719,
1.9897,-8.40063,44.1816,3.00679,0.163052,0.0735894,2.08383,0.556719,5.65411,46.4544,1.89618,0.0805911,0.120252,2.07547,0.556719,-0.347437,41.9397,8.65802,0.259358,0.285068,-2.61745,0.556719,-2.39618,48.7007,-3.75333,0.262688,0.290429,-2.6166,0.556719,-1.99333,51.5557,5.88048,1.53086,-1.19803,-2.92647,0.556719,-0.752645,39.0828,-0.979772,1.42617,-1.31792,-2.82676,0.556719,
1.9998,-8.29596,44.4389,3.06535,0.24815,0.0309446,2.05978,0.556719,5.50147,46.7163,1.92954,0.167295,0.0743698,2.05579,0.556719,-0.394653,42.4265,8.69607,0.254171,0.28823,-2.64766,0.556719,-2.39932,48.7217,-3.69743,0.306504,0.377494,-2.63049,0.556719,-2.03931,51.7984,5.69395,1.58582,-1.07629,-2.97323,0.556719,-0.75465,39.356,-0.704606,1.5448,-1.17022,-2.93614,0.556719,
2.0099,-8.19737,44.6895,3.10998,0.231617,0.0453707,2.03041,0.556719,5.35573,46.959,1.97466,0.232436,0.0447084,2.03047,0.556719,-0.438941,42.9034,8.73115,0.15613,0.105368,-2.69579,0.556719,-2.40474,48.7437,-3.64209,0.224147,0.243764,-2.68342,0.556719,-2.08074,52.0252,5.50382,1.56037,-1.13508,-2.94798,0.556719,-0.762661,39.6198,-0.42014,1.56718,-1.11865,-2.95435,0.556719,
2.02,-8.11222,44.9374,3.15288,0.152906,0.0881259,1.99612,0.556719,5.2217,47.1855,2.02361,0.223718,0.0546128,2.00073,0.556719,-0.485006,43.368,8.7537,0.0707408,-0.0830155,-2.72612,0.556719,-2.40843,48.7555,-3.58055,0.0946388,-0.0281844,-2.72727,0.556719,-2.10419,52.2416,5.31855,1.4425,-1.28695,-2.83675,0.556719,-0.786881,39.8754,-0.136301,1.51783,-1.19892,-2.90812,0.556719,
2.0301,-8.0332,45.1972,3.20837,0.0860103,0.120119,1.95972,0.556719,5.09442,47.3778,2.05741,0.137399,0.0973916,1.96498,0.556719,-0.529669,43.8256,8.77433,0.086016,-0.0545838,-2.75732,0.556719,-2.41353,48.7536,-3.51057,0.0824056,-0.0634339,-2.75672,0.556719,-2.12468,52.45,5.14451,1.41856,-1.29481,-2.81348,0.556719,-0.81468,40.122,0.132349,1.46074,-1.25644,-2.85409,0.556719,
2.0402,-7.95772,45.4364,3.28257,0.127481,0.103112,1.93383,0.556719,4.97345,47.5745,2.07979,0.0691309,0.12607,1.92731,0.556719,-0.563949,44.2642,8.79922,0.17145,0.163705,-2.78188,0.556719,-2.42885,48.7438,-3.43682,0.190188,0.211872,-2.77854,0.556719,-2.17222,52.6434,4.95972,1.55962,-1.08202,-2.94446,0.556719,-0.81835,40.3666,0.396442,1.52746,-1.14657,-2.91591,0.556719,
2.0503,-7.88818,45.6419,3.351,0.20037,0.078445,1.91037,0.556719,4.85237,47.7818,2.10006,0.181299,0.0871435,1.90868,0.556719,-0.609789,44.6816,8.8312,0.181567,0.199357,-2.81081,0.556719,-2.42815,48.7362,-3.36486,0.211787,0.28377,-2.80349,0.556719,-2.2172,52.8276,4.78224,1.58848,-0.992537,-2.96643,0.556719,-0.822996,40.6024,0.655787,1.57739,-1.02449,-2.95732,0.556719,
2.0604,-7.83092,45.8461,3.39436,0.143192,0.10289,1.87456,0.556719,4.74236,47.9732,2.14498,0.200198,0.0846567,1.87987,0.556719,-0.65305,45.093,8.85702,0.111895,-0.0126124,-2.84806,0.556719,-2.4319,48.7241,-3.30879,0.109345,-0.0197274,-2.84817,0.556719,-2.23497,53.0083,4.61956,1.50031,-1.17316,-2.88667,0.556719,-0.851765,40.8095,0.922797,1.52418,-1.13414,-2.90827,0.556719,
2.0705,-7.79391,46.0582,3.45098,0.114476,0.114816,1.84052,0.556719,4.65619,48.1335,2.19042,0.0669375,0.127144,1.83487,0.556719,-0.68145,45.4924,8.8826,0.160974,0.1602,-2.87551,0.556719,-2.45345,48.7045,-3.26321,0.152857,0.129684,-2.87639,0.556719,-2.26876,53.1828,4.46471,1.56992,-1.01414,-2.94826,0.556719,-0.865167,41.0053,1.17894,1.56466,-1.02972,-2.94354,0.556719,
2.0806,-7.77029,46.2398,3.52679,0.190503,0.0963484,1.81762,0.556719,4.58365,48.3086,2.19842,0.209456,0.0903309,1.81935,0.556719,-0.719956,45.8669,8.93902,0.158867,0.160435,-2.90665,0.556719,-2.46303,48.6797,-3.21502,0.166521,0.191848,-2.90504,0.556719,-2.33028,53.3579,4.30681,1.5748,-0.983823,-2.95055,0.556719,-0.852942,41.1864,1.42293,1.57874,-0.973378,-2.95368,0.556719,
2.0907,-7.76574,46.4086,3.59308,0.122706,0.114722,1.77951,0.556719,4.53343,48.4732,2.22259,0.135247,0.112129,1.78088,0.556719,-0.770567,46.226,9.00807,0.132495,0.0482944,-2.94062,0.556719,-2.46316,48.6545,-3.1892,0.125192,0.0132207,-2.94079,0.556719,-2.35312,53.5462,4.15591,1.54505,-1.04678,-2.92367,0.556719,-0.879999,41.3332,1.663,1.54455,-1.04707,-2.92327,0.556719,
2.1008,-7.7905,46.5712,3.64749,0.144924,0.112661,1.75096,0.556719,4.51144,48.6219,2.2667,0.108341,0.121093,1.7468,0.556719,-0.781546,46.5771,9.09032,0.159358,0.197419,-2.96809,0.556719,-2.50125,48.6164,-3.17512,0.169429,0.251019,-2.96597,0.556719,-2.39651,53.7401,4.00418,1.60153,-0.868495,-2.96806,0.556719,-0.887079,41.4575,1.89439,1.5993,-0.876392,-2.96659,0.556719,
2.1109,-7.83907,46.7174,3.71802,0.169739,0.111925,1.723,0.556719,4.50785,48.7717,2.27498,0.223577,0.103202,1.72862,0.556719,-0.816279,46.9124,9.19314,0.138494,0.0739282,-3.00187,0.556719,-2.51305,48.5748,-3.18203,0.134957,0.0522558,-3.00225,0.556719,-2.45593,53.9349,3.86867,1.55617,-0.990369,-2.93093,0.556719,-0.875284,41.5554,2.12969,1.55214,-0.99977,-2.92746,0.556719,
2.121,-7.90704,46.8579,3.80394,0.121067,0.12119,1.68651,0.556719,4.52677,48.9046,2.29504,0.0620683,0.128093,1.67933,0.556719,-0.853369,47.237,9.29965,0.145976,0.144384,-3.03203,0.556719,-2.52582,48.5278,-3.2178,0.145577,0.137058,-3.03201,0.556719,-2.49812,54.1391,3.73156,1.59467,-0.855242,-2.96015,0.556719,-0.880486,41.6226,2.36459,1.59907,-0.840555,-2.9634,0.556719,
2.1311,-7.99343,46.9754,3.86942,0.150279,0.120882,1.65965,0.556719,4.56331,49.0425,2.31319,0.17481,0.117672,1.66249,0.556719,-0.860101,47.5549,9.43018,0.146885,0.173053,-3.06218,0.556719,-2.56678,48.4622,-3.24788,0.15019,0.215107,-3.06141,0.556719,-2.55169,54.3464,3.58882,1.59544,-0.838575,-2.95879,0.556719,-0.875681,41.6698,2.59777,1.59641,-0.835961,-2.95933,0.556719,
2.1412,-8.09431,47.0864,3.94369,0.169189,0.122906,1.63172,0.556719,4.61704,49.1652,2.32877,0.218653,0.118896,1.63757,0.556719,-0.896584,47.862,9.56807,0.141183,0.108775,-3.09336,0.556719,-2.58032,48.3894,-3.29527,0.138061,0.0497511,-3.09358,0.556719,-2.60721,54.5511,3.45018,1.57126,-0.90394,-2.93909,0.556719,-0.869286,41.6994,2.83056,1.56462,-0.923094,-2.93375,0.556719,
2.1513,-8.20624,47.1936,4.02568,0.12498,0.126253,1.5963,0.556719,4.68222,49.271,2.34741,0.0614814,0.129133,1.58828,0.556719,-0.917653,48.1633,9.71006,0.139874,0.0997054,-3.1232,0.556719,-2.60907,48.302,-3.34483,0.139972,0.0875241,-3.12328,0.556719,-2.66333,54.7525,3.2988,1.60052,-0.786062,-2.96004,0.556719,-0.862899,41.7134,3.0634,1.60738,-0.758763,-2.965,0.556719,
2.1614,-8.32622,47.2838,4.09979,0.10817,0.128977,1.56468,0.556719,4.75182,49.374,2.35255,0.0507354,0.129318,1.55721,0.556719,-0.931549,48.4582,9.86237,0.13901,0.17659,3.13035,0.556719,-2.64102,48.2012,-3.38784,0.138458,0.225483,3.13007,0.556719,-2.72269,54.9453,3.14869,1.62171,-0.678329,-2.97243,0.556719,-0.85363,41.7154,3.29946,1.62524,-0.661986,-2.97462,0.556719,
2.1715,-8.45054,47.359,4.18993,0.138023,0.131919,1.53932,0.556719,4.82651,49.4737,2.35973,0.171351,0.132704,1.54374,0.556719,-0.955978,48.7467,9.99845,0.135661,0.213349,3.10062,0.556719,-2.66642,48.087,-3.44788,0.132448,0.289787,3.09971,0.556719,-2.78287,55.1271,3.00296,1.61479,-0.695112,-2.96561,0.556719,-0.840291,41.7066,3.54634,1.60583,-0.73316,-2.95969,0.556719,
2.1816,-8.57771,47.4232,4.27296,0.172623,0.136576,1.51513,0.556719,4.90445,49.5654,2.37211,0.271927,0.139613,1.52853,0.556719,-0.983905,49.0262,10.1332,0.133524,0.208028,3.0713,0.556719,-2.69089,47.9593,-3.50894,0.132264,0.22023,3.0713,0.556719,-2.84425,55.2995,2.85534,1.59546,-0.760636,-2.95116,0.556719,-0.8236,41.6886,3.79931,1.57921,-0.819294,-2.93932,0.556719,
2.1917,-8.7115,47.4809,4.34796,0.185897,0.141012,1.48897,0.556719,4.98714,49.6424,2.38737,0.273395,0.145429,1.50072,0.556719,-1.01292,49.2949,10.2737,0.132878,0.189429,3.04208,0.556719,-2.71078,47.8196,-3.55947,0.143873,0.069743,3.04436,0.556719,-2.90324,55.4634,2.69761,1.58511,-0.785305,-2.94304,0.556719,-0.810899,41.6629,4.05135,1.58026,-0.804758,-2.93913,0.556719,
2.2018,-8.85542,47.535,4.42396,0.168281,0.14196,1.45867,0.556719,5.07969,49.7034,2.40441,0.179929,0.142833,1.45986,0.556719,-1.03963,49.5582,10.4118,0.134494,0.157752,3.0136,0.556719,-2.73144,47.6663,-3.59822,0.154309,-0.00652204,3.01665,0.556719,-2.96203,55.6138,2.53142,1.60155,-0.708557,-2.95367,0.556719,-0.799676,41.6295,4.29967,1.61188,-0.670866,-2.9597,0.556719,
2.2119,-8.9976,47.5806,4.50365,0.123111,0.138278,1.42465,0.556719,5.17411,49.7522,2.41588,0.0614191,0.129759,1.41626,0.556719,-1.0589,49.8271,10.5509,0.13686,0.127231,2.98728,0.556719,-2.75796,47.4986,-3.63699,0.153385,0.01823,2.98928,0.556719,-3.0258,55.7432,2.36239,1.62696,-0.581329,-2.9681,0.556719,-0.78866,41.5865,4.5517,1.6399,-0.51975,-2.97459,0.556719,
2.222,-9.13627,47.6149,4.58163,0.101195,0.136896,1.39423,0.556719,5.27086,49.7868,2.42114,0.04013,0.126174,1.38645,0.556719,-1.07507,50.0958,10.6952,0.134307,0.134451,2.96121,0.556719,-2.7915,47.3136,-3.6795,0.133626,0.140624,2.96055,0.556719,-3.08902,55.8542,2.19676,1.63655,-0.517904,-2.97133,0.556719,-0.780118,41.5448,4.80686,1.63796,-0.511195,-2.97212,0.556719,
2.2321,-9.27891,47.6343,4.67118,0.134213,0.145479,1.3723,0.556719,5.36616,49.8218,2.42794,0.168006,0.151811,1.37721,0.556719,-1.10187,50.3369,10.8158,0.124499,0.179433,2.93245,0.556719,-2.81585,47.1169,-3.71663,0.109356,0.248123,2.92923,0.556719,-3.15164,55.965,2.029,1.61195,-0.619471,-2.9562,0.556719,-0.7653,41.497,5.06927,1.60629,-0.642106,-2.95318,0.556719,
2.2422,-9.42083,47.6446,4.7549,0.151019,0.151673,1.34855,0.556719,5.45631,49.8463,2.43837,0.175243,0.15616,1.35215,0.556719,-1.12988,50.5719,10.9228,0.126086,0.166489,2.90641,0.556719,-2.8357,46.9171,-3.74257,0.140394,0.105602,2.90818,0.556719,-3.21351,56.0541,1.85671,1.62001,-0.571236,-2.95954,0.556719,-0.750113,41.4398,5.34085,1.6203,-0.56979,-2.95953,0.556719,
2.2523,-9.5534,47.6503,4.82708,0.113649,0.145085,1.31693,0.556719,5.5375,49.8566,2.45586,0.0649296,0.133023,1.31033,0.556719,-1.15119,50.8055,11.0342,0.129073,0.148843,2.88077,0.556719,-2.8601,46.7014,-3.75131,0.122598,0.174692,2.87986,0.556719,-3.27226,56.1095,1.6844,1.63994,-0.457581,-2.96822,0.556719,-0.740572,41.3923,5.59541,1.63862,-0.466216,-2.96756,0.556719,
2.2624,-9.6671,47.6471,4.90586,0.150455,0.156858,1.29705,0.556719,5.60333,49.8514,2.46231,0.196276,0.169537,1.30436,0.556719,-1.18041,51.0236,11.1197,0.121434,0.173765,2.85422,0.556719,-2.88017,46.4782,-3.73673,0.120708,0.174671,2.85441,0.556719,-3.33354,56.1374,1.51551,1.61375,-0.570635,-2.95378,0.556719,-0.728435,41.3598,5.85342,1.61905,-0.546243,-2.9565,0.556719,
2.2725,-9.7551,47.6381,4.98659,0.110319,0.147587,1.26555,0.556719,5.64689,49.8354,2.48106,0.0685727,0.135009,1.25978,0.556719,-1.2213,51.2162,11.1618,0.123619,0.161441,2.82934,0.556719,-2.89136,46.2559,-3.70008,0.125342,0.157371,2.82936,0.556719,-3.38203,56.1335,1.35528,1.64599,-0.399801,-2.96752,0.556719,-0.729732,41.3401,6.10993,1.64138,-0.423545,-2.96579,0.556719,
2.2826,-9.81437,47.6208,5.05096,0.147792,0.162462,1.2464,0.556719,5.65516,49.8056,2.50577,0.188276,0.17459,1.25303,0.556719,-1.24982,51.3931,11.1774,0.121383,0.165941,2.80387,0.556719,-2.91027,46.0319,-3.6245,0.124427,0.156257,2.80439,0.556719,-3.43083,56.0774,1.20371,1.62192,-0.50737,-2.95544,0.556719,-0.7288,41.3519,6.3558,1.62664,-0.484528,-2.95771,0.556719,
2.2927,-9.83813,47.6025,5.11146,0.108057,0.151045,1.21502,0.556719,5.62816,49.7597,2.53687,0.0717449,0.138112,1.20998,0.556719,-1.29417,51.5478,11.1581,0.114296,0.18081,2.77757,0.556719,-2.91345,45.8128,-3.51101,0.103722,0.209427,2.77565,0.556719,-3.46699,55.971,1.06625,1.64748,-0.364304,-2.96529,0.556719,-0.740668,41.3885,6.58195,1.64126,-0.397693,-2.96293,0.556719,
2.3028,-9.82489,47.5761,5.17179,0.144298,0.166233,1.19599,0.556719,5.56642,49.6983,2.56575,0.175589,0.178431,1.20111,0.556719,-1.33663,51.6761,11.0974,0.127381,0.146797,2.75489,0.556719,-2.91946,45.6015,-3.35343,0.137793,0.119765,2.75646,0.556719,-3.50326,55.8196,0.939897,1.62818,-0.451011,-2.956,0.556719,-0.753732,41.4522,6.79675,1.63739,-0.405404,-2.95965,0.556719,
2.3129,-9.7805,47.5455,5.2223,0.105002,0.153469,1.16436,0.556719,5.47562,49.6237,2.60844,0.0719771,0.139812,1.15981,0.556719,-1.38936,51.7734,11.0029,0.103281,0.198881,2.72551,0.556719,-2.91713,45.3948,-3.17096,0.094575,0.219736,2.72371,0.556719,-3.52349,55.6288,0.831888,1.65219,-0.313867,-2.96362,0.556719,-0.783,41.5394,6.9981,1.64276,-0.363357,-2.96068,0.556719,
2.323,-9.71316,47.5041,5.26977,0.144972,0.17337,1.14583,0.556719,5.35901,49.5379,2.65305,0.187201,0.191184,1.1532,0.556719,-1.43471,51.8508,10.8831,0.117963,0.165702,2.70303,0.556719,-2.92063,45.1904,-2.96346,0.119517,0.161056,2.70327,0.556719,-3.55041,55.3976,0.738343,1.63023,-0.415299,-2.95424,0.556719,-0.804252,41.6462,7.18638,1.64076,-0.362364,-2.95815,0.556719,
2.3331,-9.632,47.4606,5.3127,0.0985381,0.154406,1.11241,0.556719,5.22771,49.4368,2.70242,0.057967,0.134773,1.10676,0.556719,-1.49217,51.9051,10.7475,0.133409,0.132017,2.6796,0.556719,-2.91092,44.9897,-2.73586,0.144909,0.109947,2.68107,0.556719,-3.56028,55.1426,0.653944,1.65974,-0.247734,-2.96285,0.556719,-0.842804,41.7536,7.36101,1.65058,-0.297261,-2.96035,0.556719,
2.3432,-9.54144,47.4043,5.35568,0.121013,0.167482,1.09021,0.556719,5.08769,49.3256,2.74841,0.116457,0.165684,1.0894,0.556719,-1.53836,51.9427,10.6031,0.0626928,0.26246,2.63976,0.556719,-2.9123,44.7906,-2.49246,0.019754,0.336228,2.62718,0.556719,-3.5804,54.8634,0.576474,1.64781,-0.298217,-2.95766,0.556719,-0.87196,41.8632,7.525,1.64456,-0.315304,-2.95662,0.556719,
2.3533,-9.44515,47.3344,5.40123,0.150488,0.186483,1.06912,0.556719,4.94373,49.2082,2.79374,0.204972,0.214962,1.07993,0.556719,-1.59907,51.9594,10.4508,0.11486,0.167899,2.62463,0.556719,-2.90165,44.5852,-2.25259,0.106082,0.182656,2.62312,0.556719,-3.59826,54.5712,0.510696,1.63015,-0.376066,-2.95009,0.556719,-0.902663,41.9728,7.68681,1.64969,-0.278737,-2.95633,0.556719,
2.3634,-9.35254,47.261,5.43793,0.121803,0.173568,1.03735,0.556719,4.80362,49.0787,2.85387,0.144406,0.186577,1.04133,0.556719,-1.65354,51.9609,10.2928,0.173892,0.0676323,2.60481,0.556719,-2.89708,44.3726,-2.01022,0.215027,-0.00191968,2.60617,0.556719,-3.60218,54.2675,0.448255,1.6499,-0.264322,-2.95556,0.556719,-0.94766,42.0718,7.84259,1.65781,-0.223156,-2.95742,0.556719,
2.3735,-9.26346,47.1811,5.46775,0.0854015,0.154124,1.00425,0.556719,4.66384,48.9307,2.91185,0.0514188,0.133476,0.999582,0.556719,-1.70313,51.9516,10.1406,0.171428,0.0740895,2.57765,0.556719,-2.89432,44.1609,-1.75767,0.197777,0.0327663,2.57898,0.556719,-3.60923,53.9525,0.385598,1.67524,-0.1109,-2.95967,0.556719,-0.989383,42.1569,7.99156,1.65975,-0.193705,-2.95725,0.556719,
2.3836,-9.17754,47.0942,5.50752,0.0687005,0.144753,0.974142,0.556719,4.52604,48.7702,2.96214,0.00629645,0.104146,0.966553,0.556719,-1.75234,51.9278,9.99076,0.113614,0.162512,2.54325,0.556719,-2.89243,43.9425,-1.50643,0.121855,0.15152,2.54516,0.556719,-3.61829,53.6252,0.326571,1.68355,-0.0469399,-2.95887,0.556719,-1.02742,42.2351,8.13364,1.65882,-0.180573,-2.95553,0.556719,
2.3937,-9.09428,46.9898,5.5537,0.0780435,0.15285,0.947909,0.556719,4.39089,48.6093,3.00731,0.0248111,0.116712,0.94074,0.556719,-1.7992,51.8907,9.83318,0.037995,0.262912,2.49929,0.556719,-2.89375,43.7143,-1.25662,0.0303867,0.274193,2.49858,0.556719,-3.63109,53.289,0.276474,1.67096,-0.100296,-2.95553,0.556719,-1.06086,42.3032,8.27467,1.65823,-0.170719,-2.9532,0.556719,
2.4038,-9.01138,46.8667,5.60189,0.108508,0.178375,0.92439,0.556719,4.25988,48.4469,3.04854,0.0946903,0.168744,0.922513,0.556719,-1.85052,51.8364,9.67419,0.0132877,0.288198,2.46472,0.556719,-2.89174,43.4801,-1.00966,-0.0232976,0.332467,2.45463,0.556719,-3.64888,52.9478,0.234977,1.65067,-0.195865,-2.94996,0.556719,-1.09195,42.3594,8.4133,1.66048,-0.147897,-2.95086,0.556719,
2.4139,-8.93188,46.7353,5.6478,0.133248,0.201368,0.900952,0.556719,4.13794,48.2722,3.09619,0.168217,0.22786,0.908201,0.556719,-1.90832,51.7644,9.52162,0.0538749,0.236193,2.44681,0.556719,-2.88498,43.2408,-0.775692,0.0427238,0.248743,2.44448,0.556719,-3.67082,52.5932,0.19823,1.644,-0.22029,-2.94586,0.556719,-1.12283,42.4126,8.54958,1.66754,-0.10192,-2.94972,0.556719,
2.424,-8.85965,46.5978,5.68826,0.11952,0.19465,0.869369,0.556719,4.02192,48.0827,3.15126,0.148763,0.217592,0.87539,0.556719,-1.96594,51.6822,9.37526,0.132071,0.14351,2.43259,0.556719,-2.88116,42.9919,-0.545586,0.163913,0.106492,2.43618,0.556719,-3.68547,52.2288,0.162615,1.66789,-0.0875872,-2.94853,0.556719,-1.15691,42.4561,8.68043,1.67441,-0.0526075,-2.94917,0.556719,
2.4341,-8.79847,46.451,5.72145,0.0877002,0.17063,0.834344,0.556719,3.90905,47.8814,3.20904,0.0560959,0.142359,0.829482,0.556719,-2.0144,51.5948,9.22757,0.13729,0.137872,2.40435,0.556719,-2.87754,42.7365,-0.298017,0.115337,0.162137,2.4009,0.556719,-3.69598,51.8645,0.117748,1.6903,0.0435697,-2.94783,0.556719,-1.19616,42.4724,8.80896,1.67506,-0.0335829,-2.94816,0.556719,
2.4442,-8.74732,46.2941,5.76765,0.0921093,0.176844,0.805587,0.556719,3.80535,47.6715,3.25274,0.0818919,0.168659,0.803775,0.556719,-2.05981,51.5011,9.08605,0.0377468,0.239764,2.35609,0.556719,-2.87771,42.4745,-0.0585828,0.00290205,0.272948,2.34715,0.556719,-3.71328,51.4894,0.077678,1.66919,-0.0490745,-2.94585,0.556719,-1.22704,42.4711,8.93572,1.67247,-0.0335787,-2.94571,0.556719,
2.4543,-8.70683,46.1249,5.82026,0.112073,0.199874,0.779668,0.556719,3.71487,47.4557,3.28946,0.144933,0.232383,0.786667,0.556719,-2.11387,51.3919,8.95529,0.0870151,0.190073,2.33647,0.556719,-2.87206,42.1924,0.158821,0.113867,0.164289,2.34144,0.556719,-3.73283,51.1116,0.0398542,1.67511,-0.00784505,-2.94404,0.556719,-1.25539,42.4659,9.07208,1.67959,0.0135414,-2.94375,0.556719,
2.4644,-8.68351,45.943,5.85953,0.0815661,0.173908,0.744009,0.556719,3.64517,47.2354,3.34451,0.0575648,0.147718,0.740298,0.556719,-2.16463,51.2776,8.82697,0.116939,0.161445,2.31167,0.556719,-2.87271,41.8906,0.370924,0.103877,0.173605,2.30987,0.556719,-3.7486,50.7395,-0.0080599,1.69407,0.100317,-2.9417,0.556719,-1.28813,42.4373,9.21641,1.68595,0.0597079,-2.94234,0.556719,
2.4745,-8.67917,45.7468,5.90832,0.0900328,0.18688,0.715494,0.556719,3.5947,47.0004,3.38549,0.103457,0.200705,0.717972,0.556719,-2.20381,51.1721,8.71027,0.0328484,0.232651,2.26545,0.556719,-2.88438,41.5746,0.583693,0.0264589,0.237477,2.26392,0.556719,-3.78031,50.3664,-0.0654135,1.67263,0.00764862,-2.9409,0.556719,-1.30575,42.384,9.36242,1.68304,0.0598048,-2.94069,0.556719,
2.4846,-8.69641,45.5459,5.97158,0.102348,0.204492,0.68778,0.556719,3.56358,46.7541,3.41533,0.101263,0.202911,0.687588,0.556719,-2.26129,51.0643,8.61072,0.106596,0.17134,2.25021,0.556719,-2.87514,41.2357,0.775205,0.131049,0.15188,2.25391,0.556719,-3.80791,49.9914,-0.135194,1.70108,0.158747,-2.9368,0.556719,-1.32786,42.3137,9.52165,1.69234,0.117746,-2.93812,0.556719,
