tgDataLogger2 started logging at time 01262019_222904, with 6 sensors on 1 senseable objects.
time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
5.4,-3.84142,10.777,0.177944,-1.42994,-0.727292,-1.14789,0.199491,-5.28931,4.41237,4.12623,-1.79289,-0.548772,-0.929225,0.199491,-4.77534,6.36493,2.04671,-1.7403,-0.478368,0.617477,0.199491,-6.77685,7.87989,4.46255,-1.78793,-0.536374,0.64184,0.199491,-7.19822,7.08777,2.82258,-1.98987,1.01358,1.39519,0.199645,-3.56436,8.31501,4.10574,-2.05866,1.0092,1.35184,0.199491,
5.5,-4.61863,10.629,1.28067,-1.76441,-0.32537,-0.753593,0.199491,-5.88895,3.3872,4.05944,-1.76792,-0.32652,-0.765773,0.199491,-5.16595,5.77513,2.22477,-1.82033,-0.415513,0.834836,0.199491,-7.98739,6.82105,4.70351,-1.71847,-0.321638,0.776567,0.199491,-7.94028,6.14915,2.66908,-1.55029,1.20645,1.75569,0.199645,-4.6383,7.51263,4.91879,-1.82162,1.20737,1.49758,0.199491,
5.6,-5.19894,10.1759,2.33148,-1.79413,-0.162294,-0.642992,0.199491,-6.2367,3.62256,4.27129,-1.80398,-0.178897,-0.679995,0.199491,-5.81013,5.8859,2.94958,-1.72223,-0.216268,0.912365,0.199491,-8.26483,6.42323,4.7887,-1.7463,-0.227599,0.833777,0.199491,-8.19561,6.27068,2.98977,-1.02561,1.20076,2.23238,0.199645,-5.58088,7.17512,5.4044,-1.52847,1.29907,1.76942,0.199491,
5.7,-4.87232,11.255,2.60021,-1.61792,-0.424878,-0.671974,0.199491,-6.12418,3.58447,5.05449,-1.78827,-0.255211,-0.628184,0.199491,-5.1565,6.26892,3.24843,-1.71123,-0.270939,0.935465,0.199491,-8.605,7.20273,5.57164,-1.70649,-0.260501,0.890669,0.199491,-8.1946,6.48626,3.33684,-1.58125,1.28207,1.7342,0.199645,-5.15628,7.93946,6.20066,-1.16963,1.20376,2.09992,0.199491,
5.8,-4.74708,10.1345,3.15971,-1.69454,-0.298583,-0.552678,0.199491,-5.80669,3.67745,5.711,-1.79933,-0.256873,-0.60356,0.199491,-5.27837,5.92063,4.07851,-1.80776,-0.34201,1.02697,0.199491,-8.00695,6.66652,5.88366,-1.81601,-0.341377,0.903848,0.199491,-7.77035,6.2416,3.92561,-1.46139,1.19711,1.83868,0.199645,-5.32135,7.39374,6.53068,-1.20522,1.16997,2.05113,0.199491,
5.9,-3.98962,9.89211,3.52989,-1.94956,-0.265677,-0.577182,0.199491,-5.77598,3.48607,5.9559,-1.75018,-0.427472,-0.607525,0.199491,-4.94022,5.56451,4.44545,-1.81677,-0.270112,0.998857,0.199491,-7.68585,6.53444,6.07746,-1.88933,-0.322692,0.971259,0.199491,-7.4317,6.12884,4.28897,-1.15155,1.14731,2.2057,0.199645,-4.75682,7.10238,6.86434,-1.388,1.20085,2.02467,0.199491,
6,-3.44923,10.0688,4.03805,-1.85904,-0.279589,-0.609614,0.199491,-5.40394,3.44935,6.08462,-1.90017,-0.198764,-0.618973,0.199491,-4.57815,5.6281,4.72814,-2.09425,-0.404776,1.04113,0.199491,-7.19063,6.52855,6.46713,-1.85706,-0.257641,0.921174,0.199491,-7.00644,6.18577,4.67491,-1.51289,1.25721,1.88782,0.199645,-4.27922,7.07559,7.23108,-1.53706,1.28001,1.88524,0.199491,
6.1,-3.29223,9.8282,4.82112,-1.86203,-0.147134,-0.643579,0.199491,-5.20247,3.22425,6.31077,-1.8573,-0.178517,-0.688712,0.199491,-4.40524,5.56365,5.08005,-1.75205,-0.0674049,0.911933,0.199491,-6.95555,6.33951,7.04549,-1.88581,-0.161119,0.830019,0.199491,-6.82386,6.22975,5.10835,-1.24641,1.32032,2.1665,0.199645,-4.11806,6.63511,7.70968,-1.40076,1.35466,2.01522,0.199491,
6.2,-2.96232,9.77192,5.89691,-1.87909,-0.0942,-0.721103,0.199491,-5.11425,2.98414,6.55837,-1.93867,-0.0174252,-0.733343,0.199491,-4.14127,5.52024,5.60393,-1.93833,-0.0668854,0.880684,0.199491,-6.77087,6.18553,7.75772,-1.91869,-0.0484643,0.777085,0.199491,-6.65637,6.26666,5.76436,-1.83888,1.49373,1.62172,0.199645,-3.81113,6.2586,8.38072,-1.63469,1.48718,1.82728,0.199491,
6.3,-2.11349,9.87984,6.86368,-1.89593,-0.0784097,-0.778688,0.199491,-5.17798,3.01458,6.66624,-2.0126,0.0480992,-0.774212,0.199491,-3.90816,5.50507,6.03075,-2.01704,-0.0113001,0.798232,0.199491,-6.47259,6.19239,8.19884,-1.98929,0.0142437,0.801237,0.199491,-6.36838,6.28794,6.37558,1.30793,1.55371,-1.42815,0.199645,-3.32474,6.08788,8.97286,2.56834,1.40542,-0.148132,0.199491,
6.4,-1.32328,9.55486,7.38723,-2.04835,-0.00805321,-0.779926,0.199491,-4.9705,3.2069,6.76155,-2.06106,0.0500666,-0.797482,0.199491,-3.53458,5.52517,6.31172,-2.03713,0.121806,0.774836,0.199491,-5.92785,6.28129,8.42399,-2.12419,0.0347413,0.781076,0.199491,-5.82149,6.51237,6.69198,1.33068,1.5051,-1.30971,0.199645,-2.89982,5.86201,9.23588,1.50693,1.48194,-1.11203,0.199491,
6.5,-0.333795,8.99892,7.62442,-2.20115,0.0617862,-0.805627,0.199491,-4.66122,3.29533,6.85713,-2.19545,0.099667,-0.818182,0.199491,-3.0634,5.33048,6.51744,-2.15677,0.162734,0.765625,0.199491,-5.24965,6.24979,8.53728,-2.24724,0.0681029,0.758078,0.199491,-5.11161,6.58875,6.90036,1.02793,1.4872,-1.49474,0.199645,-2.37678,5.49251,9.34288,1.13827,1.45771,-1.34746,0.199491,
6.6,0.647862,8.37139,8.17968,-2.32029,0.115247,-0.891581,0.199491,-4.41208,3.35115,6.9988,-2.33022,0.141051,-0.893395,0.199491,-2.58939,5.19082,6.82276,-2.37711,0.144052,0.672593,0.199491,-4.56384,6.1656,8.93275,-2.40348,0.109676,0.674989,0.199491,-4.42284,6.67024,7.38991,1.45428,1.39126,-0.935563,0.199645,-1.84033,4.98173,9.61183,1.51574,1.34097,-0.833052,0.199491,
6.7,1.65623,7.51214,8.7358,-2.58806,0.2312,-0.976834,0.199491,-4.1559,3.48993,7.12693,-2.46266,0.234748,-0.961742,0.199491,-1.97243,5.25218,7.10196,-2.62477,0.0822371,0.605738,0.199491,-3.94638,6.24058,9.55507,-2.52002,0.263976,0.58139,0.199491,-3.60619,6.8378,7.71754,1.28792,1.28949,-0.930155,0.199645,-1.31838,4.37623,9.86211,1.29672,1.2745,-0.897297,0.199491,
6.8,2.07413,7.6794,8.83985,-2.63108,0.345608,-0.907925,0.199491,-3.98652,3.7833,7.29094,-2.5765,0.218349,-0.965499,0.199491,-1.44144,5.39428,7.11044,-2.61272,0.24084,0.644905,0.199491,-3.46327,6.75478,9.84706,-2.6796,0.151243,0.519992,0.199491,-3.04104,7.44298,7.83093,1.47055,1.22199,-0.679937,0.199645,-1.18679,4.75554,10.0713,1.02141,1.32289,-1.14302,0.199491,
6.9,2.46088,7.44582,8.9399,-2.67731,0.300863,-0.88545,0.199491,-3.80077,3.74715,7.39633,-2.66123,0.273182,-0.927677,0.199491,-1.22601,5.26517,7.23031,-2.74856,0.0725179,0.671538,0.199491,-3.25515,6.77371,9.82021,-2.66927,0.185546,0.607645,0.199491,-2.79081,7.28201,7.79116,0.811166,1.34967,-1.29368,0.199645,-0.91683,4.64173,10.2212,0.957407,1.33486,-1.16423,0.199491,
7,2.51453,7.32621,8.72357,-2.63388,0.193533,-0.911441,0.199491,-3.60194,3.77175,7.39975,-2.62776,0.23842,-0.917616,0.199491,-1.3584,5.22476,7.27999,-2.65178,0.145205,0.673633,0.199491,-3.13108,6.54805,9.49615,-2.66113,0.14721,0.639145,0.199491,-2.76356,7.03173,7.79689,1.3557,1.31581,-0.784129,0.199645,-0.779119,4.59562,10.0435,1.00262,1.34928,-1.09235,0.199491,
7.1,2.29627,7.57624,8.62033,-2.56882,0.208718,-0.908699,0.199491,-3.58309,3.61443,7.35205,-2.57577,0.218304,-0.93859,0.199491,-1.37982,5.18474,7.1723,-2.77762,-0.0906368,0.650781,0.199491,-3.21181,6.45526,9.50202,-2.59108,0.159062,0.60729,0.199491,-2.90682,7.00402,7.76799,1.25996,1.35818,-0.928844,0.199645,-0.794931,4.66995,9.97025,1.53387,1.2564,-0.647344,0.199491,
7.2,2.03287,7.72676,8.7823,-2.51985,0.211252,-0.948256,0.199491,-3.72378,3.38956,7.36776,-2.53067,0.247962,-0.961256,0.199491,-1.55701,5.13774,7.24219,-2.43156,0.287112,0.653346,0.199491,-3.52043,6.2293,9.65649,-2.50263,0.212607,0.604287,0.199491,-3.24606,6.79723,7.88072,1.42288,1.30896,-0.827353,0.199645,-0.904655,4.49758,10.0599,1.26217,1.32494,-0.960185,0.199491,
7.3,1.61254,7.96077,8.77242,-2.43705,0.171299,-0.946312,0.199491,-3.77526,3.30641,7.43841,-2.48663,0.231559,-0.958212,0.199491,-1.84663,5.07177,7.3127,-2.41716,0.203805,0.635363,0.199491,-3.73797,6.06588,9.52701,-2.42432,0.191072,0.623151,0.199491,-3.58105,6.62959,7.96916,1.56729,1.32385,-0.760853,0.199645,-1.06413,4.69651,10.0698,1.63394,1.25146,-0.651164,0.199491,
7.4,1.75662,7.89069,8.64356,-2.46655,0.164506,-0.955107,0.199491,-3.85919,3.35371,7.35906,-2.29392,0.0648463,-0.937226,0.199491,-1.8021,5.04378,7.18377,-2.52632,0.0806459,0.611784,0.199491,-3.69898,6.136,9.51579,-2.45377,0.182481,0.620349,0.199491,-3.54246,6.67127,7.8944,1.46084,1.35041,-0.829417,0.199645,-1.01239,4.61611,9.99394,1.17555,1.36564,-1.0705,0.199491,
7.5,1.90698,7.69952,8.5533,-2.52622,0.187164,-0.96703,0.199491,-3.76293,3.37163,7.41034,-2.4782,0.180154,-0.972354,0.199491,-1.6984,5.11153,7.20906,-2.47168,0.200377,0.622127,0.199491,-3.5181,6.1605,9.60803,-2.49701,0.181453,0.579882,0.199491,-3.31878,6.74821,7.89275,1.61648,1.31235,-0.642228,0.199645,-0.924402,4.52293,9.94355,1.69229,1.23997,-0.543519,0.199491,
7.6,1.87476,7.69651,8.52142,-2.511,0.19951,-0.94718,0.199491,-3.73935,3.36124,7.43267,-2.52347,0.201485,-0.984736,0.199491,-1.65089,5.11959,7.18815,-2.52601,0.136745,0.618884,0.199491,-3.47427,6.19616,9.65315,-2.5113,0.172244,0.556576,0.199491,-3.2659,6.81822,7.88325,1.53454,1.3436,-0.71598,0.199645,-0.949353,4.56477,9.94149,1.5837,1.29737,-0.656337,0.199491,
7.7,1.84188,7.80375,8.62125,-2.49496,0.16946,-0.9668,0.199491,-3.8123,3.36361,7.39269,-2.49516,0.198147,-0.968391,0.199491,-1.76176,5.07972,7.22185,-2.4743,0.172258,0.61568,0.199491,-3.60766,6.13655,9.55321,-2.47892,0.172281,0.605991,0.199491,-3.43985,6.69271,7.91831,1.48532,1.34575,-0.78992,0.199645,-0.958846,4.56339,9.98399,1.56651,1.28999,-0.67549,0.199491,
7.8,1.69713,7.85955,8.65682,-2.47733,0.171193,-0.960498,0.199491,-3.80026,3.35648,7.41306,-2.47654,0.192503,-0.961979,0.199491,-1.84043,5.04268,7.26895,-2.47298,0.148953,0.612518,0.199491,-3.6593,6.06644,9.48821,-2.47678,0.141741,0.617256,0.199491,-3.51674,6.63187,7.9619,1.4194,1.36807,-0.879718,0.199645,-1.02315,4.6279,10.0048,1.64161,1.26149,-0.621203,0.199491,
7.9,1.75401,7.81786,8.66868,-2.55361,0.232665,-0.968163,0.199491,-3.77949,3.35783,7.4187,-2.46201,0.179639,-0.960976,0.199491,-1.77264,5.07229,7.25532,-2.45854,0.193696,0.622402,0.199491,-3.6111,6.11266,9.54238,-2.51152,0.120615,0.596367,0.199491,-3.4429,6.69912,7.94821,1.46279,1.3513,-0.822586,0.199645,-1.01323,4.61159,10.0094,1.49705,1.30656,-0.756568,0.199491,
8,1.80475,7.80336,8.67293,-2.50976,0.194618,-0.960023,0.199491,-3.79051,3.36118,7.41204,-2.48121,0.195149,-0.961936,0.199491,-1.75551,5.0781,7.25301,-2.44656,0.215355,0.627103,0.199491,-3.61265,6.13068,9.56202,-2.47657,0.179927,0.605922,0.199491,-3.43054,6.7013,7.93518,1.47597,1.34287,-0.803358,0.199645,-0.991498,4.58274,10.0141,1.54775,1.28823,-0.700645,0.199491,
8.1,1.77115,7.82413,8.67233,-2.46588,0.162317,-0.955324,0.199491,-3.79411,3.36224,7.40796,-2.48531,0.198813,-0.961855,0.199491,-1.78793,5.06494,7.26052,-2.44435,0.20773,0.624,0.199491,-3.63068,6.10536,9.52551,-2.47042,0.17448,0.613991,0.199491,-3.46381,6.67127,7.9442,1.43952,1.3543,-0.846866,0.199645,-1.00169,4.59599,10.0114,1.53193,1.29503,-0.719054,0.199491,
8.2,1.71842,7.85455,8.68298,-2.44107,0.147077,-0.952182,0.199491,-3.80583,3.36034,7.40733,-2.45211,0.177625,-0.954957,0.199491,-1.82373,5.05156,7.2697,-2.42612,0.22179,0.624195,0.199491,-3.65944,6.0853,9.49946,-2.4824,0.142988,0.617819,0.199491,-3.50789,6.64811,7.95721,1.4215,1.36063,-0.873724,0.199645,-1.02479,4.62029,10.0166,1.59381,1.27524,-0.666011,0.199491,
8.3,1.72827,7.85308,8.69347,-2.53352,0.214853,-0.967607,0.199491,-3.80207,3.36076,7.40817,-2.46729,0.187902,-0.957785,0.199491,-1.8098,5.05775,7.26779,-2.41469,0.242091,0.628673,0.199491,-3.65257,6.09464,9.5101,-2.4884,0.140274,0.613979,0.199491,-3.4963,6.66351,7.95744,1.47138,1.34838,-0.822922,0.199645,-1.02626,4.61881,10.0218,1.55209,1.28762,-0.706107,0.199491,
8.4,1.73042,7.85554,8.70034,-2.51407,0.20296,-0.963617,0.199491,-3.80362,3.35912,7.40743,-2.47288,0.192463,-0.958814,0.199491,-1.80702,5.05859,7.26754,-2.42258,0.23218,0.62708,0.199491,-3.65543,6.09631,9.51512,-2.47147,0.164854,0.616115,0.199491,-3.49745,6.66519,7.9582,1.48118,1.34483,-0.813314,0.199645,-1.02643,4.6179,10.0256,1.51666,1.29713,-0.740307,0.199491,
8.5,1.71471,7.86068,8.69062,-2.43644,0.146696,-0.951506,0.199491,-3.80322,3.36089,7.40681,-2.47347,0.192572,-0.95863,0.199491,-1.8233,5.05162,7.27122,-2.42259,0.226827,0.625239,0.199491,-3.65967,6.08279,9.49562,-2.47964,0.146872,0.618313,0.199491,-3.50932,6.64961,7.96088,1.4768,1.3493,-0.820835,0.199645,-1.02924,4.62283,10.0201,1.53944,1.29242,-0.719193,0.199491,
8.6,1.71971,7.85872,8.69567,-2.47016,0.171361,-0.956299,0.199491,-3.80322,3.36021,7.4073,-2.47408,0.19314,-0.958837,0.199491,-1.81789,5.05422,7.27052,-2.41832,0.2346,0.626935,0.199491,-3.65806,6.08719,9.50253,-2.48382,0.14344,0.616478,0.199491,-3.50532,6.65514,7.96068,1.48282,1.34663,-0.813896,0.199645,-1.02871,4.62127,10.0229,1.52608,1.29555,-0.731858,0.199491,
8.7,1.72534,7.8602,8.70403,-2.51736,0.205308,-0.964031,0.199491,-3.80592,3.36,7.40565,-2.47857,0.196964,-0.959254,0.199491,-1.81055,5.05696,7.26867,-2.42182,0.232157,0.627051,0.199491,-3.65973,6.09525,9.51063,-2.47493,0.158436,0.617429,0.199491,-3.5032,6.66216,7.95877,1.48433,1.34392,-0.811329,0.199645,-1.02937,4.62076,10.0276,1.51405,1.29767,-0.743653,0.199491,
8.8,1.71572,7.86098,8.69507,-2.50274,0.193378,-0.962648,0.199491,-3.80354,3.36046,7.4069,-2.4754,0.194126,-0.958967,0.199491,-1.822,5.0522,7.27141,-2.42525,0.223725,0.624859,0.199491,-3.66038,6.08372,9.49767,-2.47801,0.149673,0.618297,0.199491,-3.50948,6.65118,7.96172,1.48975,1.34591,-0.8082,0.199645,-1.02981,4.62285,10.0222,1.52492,1.29625,-0.733318,0.199491,
8.9,1.71697,7.86033,8.69527,-2.47456,0.174446,-0.957163,0.199491,-3.8032,3.36026,7.40714,-2.47569,0.194287,-0.959106,0.199491,-1.81991,5.05316,7.27106,-2.42509,0.224697,0.625149,0.199491,-3.65922,6.08549,9.50022,-2.48049,0.14712,0.617363,0.199491,-3.50735,6.65332,7.96128,1.48752,1.34605,-0.8099,0.199645,-1.02967,4.62255,10.0226,1.52164,1.29707,-0.736435,0.199491,
9,1.72276,7.86284,8.7051,-2.46767,0.171394,-0.955098,0.199491,-3.80616,3.35985,7.40564,-2.47912,0.197402,-0.959364,0.199491,-1.81279,5.05611,7.26947,-2.4266,0.224985,0.625658,0.199491,-3.66097,6.09277,9.50846,-2.47658,0.155237,0.61764,0.199491,-3.50583,6.65999,7.96046,1.48808,1.34326,-0.808344,0.199645,-1.03014,4.62146,10.0284,1.51042,1.29853,-0.747388,0.199491,
9.1,1.71687,7.86217,8.69775,-2.49444,0.188014,-0.961126,0.199491,-3.80445,3.36018,7.4066,-2.475,0.194035,-0.958841,0.199491,-1.82114,5.0527,7.27153,-2.42863,0.219487,0.624188,0.199491,-3.66118,6.08483,9.49938,-2.4771,0.151304,0.618412,0.199491,-3.50999,6.65196,7.96217,1.48363,1.34658,-0.814061,0.199645,-1.02992,4.6226,10.0236,1.52096,1.297,-0.737165,0.199491,
9.2,1.7163,7.86027,8.69507,-2.50203,0.193276,-0.9623,0.199491,-3.80294,3.36028,7.40751,-2.47742,0.195391,-0.959492,0.199491,-1.82064,5.05283,7.27132,-2.42918,0.218901,0.624158,0.199491,-3.6593,6.08478,9.49955,-2.4792,0.148591,0.61752,0.199491,-3.50776,6.6529,7.96174,1.48088,1.3477,-0.816565,0.199645,-1.02985,4.62288,10.0223,1.52225,1.29704,-0.735901,0.199491,
9.3,1.72155,7.86245,8.70308,-2.48772,0.185328,-0.958591,0.199491,-3.80536,3.35998,7.40637,-2.48064,0.198211,-0.95979,0.199491,-1.81339,5.05583,7.26967,-2.42931,0.221146,0.625017,0.199491,-3.66017,6.09233,9.50778,-2.47744,0.153772,0.617216,0.199491,-3.50529,6.66012,7.9605,1.47518,1.34653,-0.820994,0.199645,-1.03052,4.62226,10.0274,1.51501,1.29765,-0.74307,0.199491,
9.4,1.7174,7.86187,8.69844,-2.47722,0.176481,-0.957782,0.199491,-3.80442,3.36012,7.40701,-2.47747,0.195699,-0.959359,0.199491,-1.82,5.05329,7.27148,-2.43017,0.217867,0.624011,0.199491,-3.66066,6.08582,9.5011,-2.47699,0.151991,0.61813,0.199491,-3.50888,6.6533,7.96228,1.47446,1.34827,-0.822757,0.199645,-1.02997,4.62245,10.0244,1.52316,1.29619,-0.735044,0.199491,
9.5,1.7165,7.86071,8.69565,-2.48027,0.178112,-0.958443,0.199491,-3.80358,3.36028,7.40754,-2.47713,0.195233,-0.959411,0.199491,-1.82127,5.05274,7.27176,-2.43088,0.216484,0.623717,0.199491,-3.65985,6.08451,9.49962,-2.47802,0.150103,0.617923,0.199491,-3.50858,6.65215,7.96223,1.47324,1.34918,-0.824041,0.199645,-1.02969,4.62256,10.0228,1.52578,1.29592,-0.732427,0.199491,
9.6,1.72128,7.86218,8.7026,-2.49393,0.189286,-0.959966,0.199491,-3.80538,3.35997,7.40675,-2.48076,0.198214,-0.959872,0.199491,-1.81444,5.05553,7.27012,-2.43098,0.218606,0.624531,0.199491,-3.66025,6.09149,9.50729,-2.47781,0.152941,0.617222,0.199491,-3.50581,6.6592,7.961,1.4687,1.34809,-0.827416,0.199645,-1.03034,4.62213,10.0271,1.5174,1.29712,-0.740696,0.199491,
9.7,1.71761,7.86184,8.6984,-2.48812,0.18418,-0.959552,0.199491,-3.80454,3.36017,7.40732,-2.4787,0.196504,-0.959614,0.199491,-1.81931,5.05354,7.27132,-2.43303,0.214201,0.623488,0.199491,-3.66055,6.08681,9.50215,-2.47727,0.151842,0.617875,0.199491,-3.50832,6.6544,7.96206,1.46571,1.35003,-0.831142,0.199645,-1.03017,4.62264,10.0246,1.52433,1.29589,-0.733963,0.199491,
9.8,1.71599,7.8613,8.69671,-2.48692,0.182675,-0.959811,0.199491,-3.80403,3.36026,7.40772,-2.47748,0.195481,-0.959476,0.199491,-1.82208,5.05257,7.27219,-2.43259,0.213971,0.623246,0.199491,-3.66046,6.08391,9.49937,-2.47776,0.15022,0.618135,0.199491,-3.50966,6.65156,7.96307,1.47069,1.34967,-0.826707,0.199645,-1.0299,4.62262,10.0234,1.52632,1.29568,-0.731942,0.199491,
9.9,1.72039,7.86305,8.70287,-2.4823,0.181129,-0.957999,0.199491,-3.80605,3.3599,7.40684,-2.48021,0.197874,-0.959752,0.199491,-1.81564,5.05513,7.27055,-2.43337,0.215006,0.623863,0.199491,-3.66125,6.09082,9.50686,-2.47736,0.153145,0.617532,0.199491,-3.50729,6.65816,7.96157,1.46499,1.34892,-0.831249,0.199645,-1.03053,4.62225,10.0274,1.51748,1.29711,-0.740644,0.199491,
10,1.71808,7.86175,8.69922,-2.48664,0.183214,-0.959295,0.199491,-3.80483,3.36012,7.40765,-2.47883,0.196562,-0.959675,0.199491,-1.81904,5.05384,7.27149,-2.43413,0.212896,0.623285,0.199491,-3.66047,6.08717,9.50313,-2.47757,0.15163,0.617728,0.199491,-3.50819,6.65485,7.9625,1.46895,1.34924,-0.827861,0.199645,-1.03015,4.62244,10.0252,1.52459,1.29574,-0.733674,0.199491,
10.1,1.71548,7.86149,8.69619,-2.48804,0.183288,-0.960077,0.199491,-3.80433,3.36024,7.408,-2.47723,0.195276,-0.959456,0.199491,-1.82277,5.05231,7.2724,-2.43495,0.210535,0.622665,0.199491,-3.66089,6.08373,9.49934,-2.47736,0.150527,0.618223,0.199491,-3.51024,6.65117,7.96324,1.46916,1.35016,-0.828263,0.199645,-1.03,4.62276,10.0233,1.52684,1.29568,-0.731436,0.199491,
10.2,1.71972,7.86442,8.70389,-2.48739,0.184343,-0.959233,0.199491,-3.80713,3.36004,7.4066,-2.47971,0.197641,-0.959541,0.199491,-1.81732,5.05455,7.27108,-2.43506,0.21221,0.623303,0.199491,-3.66274,6.0899,9.50565,-2.47727,0.152665,0.618145,0.199491,-3.50958,6.65655,7.96232,1.46708,1.34849,-0.829533,0.199645,-1.03074,4.62231,10.028,1.51863,1.29673,-0.739569,0.199491,
10.3,1.71838,7.86312,8.70114,-2.48533,0.182439,-0.959073,0.199491,-3.80612,3.36007,7.40737,-2.4789,0.1968,-0.959572,0.199491,-1.81898,5.05393,7.27157,-2.43572,0.210793,0.62296,0.199491,-3.66183,6.088,9.50404,-2.47744,0.151848,0.617996,0.199491,-3.50945,6.65506,7.96274,1.47086,1.34847,-0.826018,0.199645,-1.03046,4.62242,10.0265,1.52267,1.29605,-0.735576,0.199491,
10.4,1.71535,7.86049,8.6951,-2.48486,0.18106,-0.959455,0.199491,-3.80383,3.36024,7.40879,-2.47733,0.195128,-0.959625,0.199491,-1.8227,5.05247,7.27254,-2.43637,0.208696,0.622373,0.199491,-3.65995,6.08367,9.49992,-2.47752,0.150423,0.617851,0.199491,-3.50929,6.65162,7.96349,1.47459,1.34933,-0.822829,0.199645,-1.0299,4.62273,10.023,1.52801,1.29556,-0.730252,0.199491,
10.5,1.71918,7.86245,8.70127,-2.48668,0.183684,-0.959063,0.199491,-3.8059,3.36,7.40783,-2.47951,0.197125,-0.959771,0.199491,-1.8175,5.0546,7.27127,-2.43653,0.210214,0.622964,0.199491,-3.66101,6.08932,9.50592,-2.47762,0.152212,0.617496,0.199491,-3.50794,6.65686,7.96254,1.47279,1.34793,-0.823798,0.199645,-1.03049,4.62235,10.0268,1.52016,1.29677,-0.737978,0.199491,
10.6,1.71876,7.86313,8.70165,-2.48715,0.183843,-0.959311,0.199491,-3.80643,3.36003,7.4077,-2.47905,0.19687,-0.959633,0.199491,-1.8184,5.05426,7.27153,-2.43717,0.209057,0.62272,0.199491,-3.6618,6.0888,9.50528,-2.47758,0.151926,0.617789,0.199491,-3.50914,6.65597,7.96287,1.47426,1.34765,-0.822544,0.199645,-1.03057,4.62239,10.027,1.52188,1.29625,-0.736341,0.199491,
10.7,1.71508,7.86178,8.69646,-2.48528,0.181332,-0.959674,0.199491,-3.80489,3.36022,7.40867,-2.47675,0.194843,-0.959439,0.199491,-1.82336,5.0523,7.2728,-2.43813,0.206119,0.621919,0.199491,-3.66124,6.0837,9.50003,-2.47727,0.150537,0.618179,0.199491,-3.51087,6.65117,7.96402,1.47697,1.34867,-0.820656,0.199645,-1.0302,4.6228,10.0238,1.52678,1.2958,-0.731489,0.199491,
10.8,1.71842,7.86249,8.70074,-2.48622,0.183141,-0.95915,0.199491,-3.80605,3.36002,7.40823,-2.47883,0.196565,-0.959699,0.199491,-1.81862,5.05426,7.27167,-2.43788,0.208062,0.622539,0.199491,-3.66124,6.08851,9.50538,-2.47769,0.151756,0.617565,0.199491,-3.50868,6.65602,7.9631,1.47583,1.34757,-0.820972,0.199645,-1.03054,4.62243,10.0266,1.52068,1.2968,-0.737462,0.199491,
10.9,1.71895,7.86234,8.70108,-2.48696,0.183799,-0.959168,0.199491,-3.80616,3.35998,7.40838,-2.47908,0.196732,-0.959766,0.199491,-1.81786,5.0546,7.27152,-2.43829,0.207764,0.622542,0.199491,-3.66105,6.08931,9.50645,-2.47777,0.151951,0.617368,0.199491,-3.50812,6.65692,7.96298,1.47638,1.34732,-0.820265,0.199645,-1.03055,4.62236,10.0269,1.52162,1.29647,-0.736552,0.199491,
11,1.71531,7.86111,8.69591,-2.48559,0.181533,-0.959651,0.199491,-3.80479,3.36024,7.40922,-2.47692,0.194834,-0.959558,0.199491,-1.82304,5.05254,7.27284,-2.43883,0.205336,0.621815,0.199491,-3.66069,6.08412,9.5009,-2.47737,0.15059,0.617912,0.199491,-3.51013,6.65181,7.96409,1.4784,1.34848,-0.819085,0.199645,-1.03013,4.62272,10.0238,1.5279,1.2956,-0.730354,0.199491,
11.1,1.71772,7.8633,8.7009,-2.48627,0.182811,-0.959432,0.199491,-3.80685,3.36011,7.4082,-2.47802,0.196048,-0.959488,0.199491,-1.82024,5.05371,7.27217,-2.43871,0.206446,0.622177,0.199491,-3.66235,6.08761,9.50437,-2.47742,0.151557,0.618032,0.199491,-3.51048,6.65452,7.96366,1.47603,1.34766,-0.821035,0.199645,-1.03061,4.62244,10.0268,1.5216,1.29661,-0.73656,0.199491,
