time,0_rod(strut).X,0_rod(strut).Y,0_rod(strut).Z,0_rod(strut).Euler1,0_rod(strut).Euler2,0_rod(strut).Euler3,0_rod(strut).mass,1_rod(strut).X,1_rod(strut).Y,1_rod(strut).Z,1_rod(strut).Euler1,1_rod(strut).Euler2,1_rod(strut).Euler3,1_rod(strut).mass,2_rod(strut).X,2_rod(strut).Y,2_rod(strut).Z,2_rod(strut).Euler1,2_rod(strut).Euler2,2_rod(strut).Euler3,2_rod(strut).mass,3_rod(strut).X,3_rod(strut).Y,3_rod(strut).Z,3_rod(strut).Euler1,3_rod(strut).Euler2,3_rod(strut).Euler3,3_rod(strut).mass,4_rod(strut).X,4_rod(strut).Y,4_rod(strut).Z,4_rod(strut).Euler1,4_rod(strut).Euler2,4_rod(strut).Euler3,4_rod(strut).mass,5_rod(strut).X,5_rod(strut).Y,5_rod(strut).Z,5_rod(strut).Euler1,5_rod(strut).Euler2,5_rod(strut).Euler3,5_rod(strut).mass,
2.3028,-2.41651,14.7429,17.0223,-1.13138,0.178105,0.924446,0.199491,0.562878,7.83749,15.328,-1.08082,0.291299,0.880692,0.199491,0.185829,10.8604,16.3298,-1.17215,0.297072,2.46689,0.199491,-2.18196,10.2025,13.1862,-1.18795,0.319385,2.36703,0.199491,-0.10694,11.2627,13.5086,0.395074,-0.107601,-2.89655,0.199645,-2.93423,10.1046,16.3679,0.371027,-0.182674,-2.92861,0.199491,
2.3129,-2.37016,14.3739,17.1179,-1.24093,0.0833771,0.877903,0.199491,0.53127,7.49779,15.53,-1.05096,0.314446,0.855939,0.199491,0.174488,10.5028,16.4351,-1.13965,0.238859,2.44314,0.199491,-2.22253,9.77998,13.4273,-1.20734,0.316098,2.32805,0.199491,-0.187828,10.8426,13.655,0.406863,-0.0241809,-2.91032,0.199645,-2.90007,9.75974,16.5789,0.399669,-0.0211803,-2.94354,0.199491,
2.323,-2.32802,13.9953,17.2125,-1.21527,0.0941006,0.847728,0.199491,0.500837,7.14517,15.7295,-1.11814,0.254979,0.802973,0.199491,0.163036,10.1336,16.5388,-1.10977,0.187912,2.41622,0.199491,-2.25744,9.35009,13.6739,-1.10176,0.201994,2.32117,0.199491,-0.270327,10.4113,13.8039,0.41193,0.0394124,-2.92311,0.199645,-2.86681,9.40761,16.7871,0.416965,0.10008,-2.9539,0.199491,
2.3331,-2.28858,13.6061,17.3113,-1.12102,0.171318,0.826921,0.199491,0.469822,6.78695,15.9305,-1.19602,0.172125,0.752132,0.199491,0.150377,9.74968,16.6394,-1.1207,0.18322,2.38044,0.199491,-2.29135,8.90945,13.9163,-1.02655,0.121828,2.29665,0.199491,-0.348573,9.96988,13.9532,0.39974,0.0312504,-2.93717,0.199645,-2.83433,9.04724,16.9966,0.401182,0.046204,-2.96535,0.199491,
2.3432,-2.25153,13.2075,17.4094,-1.00483,0.276104,0.818791,0.199491,0.441353,6.41798,16.1289,-1.21044,0.148202,0.715346,0.199491,0.137652,9.35385,16.7408,-1.1557,0.200509,2.3394,0.199491,-2.32418,8.4611,14.1587,-1.07053,0.147397,2.25438,0.199491,-0.427907,9.51642,14.1069,0.385513,0.00898604,-2.95155,0.199645,-2.80191,8.6786,17.204,0.383127,-0.0290946,-2.97645,0.199491,
2.3533,-2.21773,12.8009,17.5071,-0.938898,0.341165,0.804885,0.199491,0.415264,6.03566,16.3238,-1.16225,0.198194,0.688625,0.199491,0.122513,8.94769,16.8439,-1.19414,0.216367,2.29685,0.199491,-2.35474,8.00732,14.4026,-1.21383,0.238566,2.19178,0.199491,-0.507426,9.04916,14.2634,0.383591,0.045587,-2.96504,0.199645,-2.7683,8.30082,17.4094,0.385409,0.0196129,-2.98842,0.199491,
2.3634,-2.1848,12.3855,17.6021,-0.960236,0.330085,0.763659,0.199491,0.390671,5.64619,16.5175,-1.10556,0.266326,0.666379,0.199491,0.108673,8.52766,16.9495,-1.20348,0.204977,2.2605,0.199491,-2.38579,7.54293,14.6439,-1.31633,0.283667,2.13287,0.199491,-0.586028,8.57285,14.4214,0.390652,0.142723,-2.97824,0.199645,-2.73704,7.91251,17.6173,0.403515,0.177887,-2.99723,0.199491,
2.3735,-2.15426,11.9633,17.6932,-1.08637,0.202596,0.69451,0.199491,0.369157,5.24208,16.7107,-1.11802,0.251861,0.628351,0.199491,0.092066,8.09512,17.0582,-1.17646,0.166106,2.23064,0.199491,-2.41647,7.07023,14.8825,-1.25337,0.224805,2.11677,0.199491,-0.664597,8.08781,14.582,0.389896,0.1987,-2.99212,0.199645,-2.70411,7.51512,17.8266,0.406846,0.247445,-3.00602,0.199491,
2.3836,-2.12628,11.5326,17.7853,-1.20793,0.0502732,0.641929,0.199491,0.35052,4.82596,16.9002,-1.18713,0.151866,0.579438,0.199491,0.0751901,7.65254,17.1691,-1.14822,0.129061,2.19863,0.199491,-2.4481,6.58921,15.1185,-1.11543,0.126082,2.10746,0.199491,-0.739938,7.58732,14.7446,0.377455,0.173639,-3.00749,0.199645,-2.67351,7.11205,18.0371,0.391826,0.184901,-3.01853,0.199491,
2.3937,-2.10452,11.0964,17.8766,-1.23188,0.0108708,0.603625,0.199491,0.335324,4.39572,17.0855,-1.21063,0.110893,0.541348,0.199491,0.0626104,7.19804,17.284,-1.14907,0.114523,2.16121,0.199491,-2.47815,6.10019,15.3537,-1.14998,0.130671,2.07,0.199491,-0.815997,7.07608,14.9073,0.371797,0.198497,-3.02234,0.199645,-2.64529,6.69917,18.2492,0.388272,0.208866,-3.02873,0.199491,
2.4038,-2.09126,10.6579,17.9709,-1.16157,0.114273,0.569369,0.199491,0.322604,3.94997,17.2685,-1.16221,0.192983,0.513659,0.199491,0.0534418,6.73171,17.4008,-1.19153,0.125232,2.11898,0.199491,-2.50883,5.60244,15.5869,-1.31202,0.193057,2.01242,0.199491,-0.890972,6.55248,15.0699,0.372795,0.288965,-3.0359,0.199645,-2.61491,6.27704,18.4607,0.394092,0.328679,-3.03658,0.199491,
2.4139,-2.12032,10.237,18.095,-1.23557,0.012027,0.518548,0.199491,0.306047,3.5061,17.4609,-1.19128,0.136203,0.477389,0.199491,0.0103584,6.33738,17.519,-1.25192,0.133163,2.07453,0.199491,-2.53755,5.17192,15.8055,-1.1102,0.0759623,2.00409,0.199491,-0.968253,6.21329,15.1741,0.350685,-0.000111626,-3.05256,0.199645,-2.62074,6.13312,18.6522,0.40805,0.175801,-3.01434,0.199491,
2.424,-2.25989,10.1044,18.2786,-1.18,0.24104,0.472521,0.199491,0.279357,3.35201,17.6228,-1.14203,0.202404,0.467971,0.199491,-0.0991198,6.21366,17.6691,-1.22589,0.137021,2.06596,0.199491,-2.66063,5.06966,15.9659,-1.16459,0.111518,1.96122,0.199491,-1.07523,6.17167,15.1826,0.407126,0.327537,-3.03642,0.199645,-2.64038,6.09411,18.839,0.414056,0.122101,-2.9772,0.199491,
2.4341,-2.43609,10.2028,18.4954,-1.22679,0.291578,0.393595,0.199491,0.254156,3.55808,17.6392,-1.13303,0.173699,0.482528,0.199491,-0.172784,6.34534,17.8147,-1.14842,0.15623,2.0918,0.199491,-2.87448,5.17174,15.9161,-1.23135,0.182355,1.9343,0.199491,-1.21613,6.10357,15.4042,0.490864,0.516802,-2.98803,0.199645,-2.61742,6.06952,19.018,0.455544,0.309038,-2.92955,0.199491,
2.4442,-2.57812,10.2131,18.6829,-1.32879,0.00124346,0.362107,0.199491,0.243899,3.69919,17.5211,-1.14524,0.157892,0.452135,0.199491,-0.237239,6.57128,17.9076,-1.14766,0.217922,2.05839,0.199491,-2.99682,5.30297,16.0807,-1.30923,0.268324,1.93753,0.199491,-1.39661,6.35209,15.4876,0.559602,0.607784,-2.92318,0.199645,-2.69752,6.02779,19.184,0.479225,0.322042,-2.91214,0.199491,
2.4543,-2.79066,10.2748,18.9136,-1.13831,0.419009,0.39793,0.199491,0.241306,3.92403,17.3908,-1.13438,0.256494,0.432104,0.199491,-0.263717,6.75336,17.9691,-1.10477,0.256364,2.03299,0.199491,-3.01731,5.52649,16.1796,-0.887572,0.154305,2.00504,0.199491,-1.60853,6.59942,15.5621,0.49617,0.179707,-2.91602,0.199645,-2.77561,5.9717,19.2995,0.481981,0.232868,-2.89731,0.199491,
2.4644,-2.98015,10.3709,19.1765,-0.894871,0.777251,0.520776,0.199491,0.210714,4.15506,17.2907,-1.07667,0.389895,0.425059,0.199491,-0.325018,6.94707,18.0081,-1.09393,0.310169,2.00693,0.199491,-3.07598,5.72621,16.2733,-1.06336,0.283587,1.95935,0.199491,-1.79399,6.79803,15.6103,0.63317,0.502066,-2.82212,0.199645,-2.81977,5.96219,19.3972,0.606788,0.490417,-2.82696,0.199491,
2.4745,-3.14933,10.4929,19.4897,-1.19574,0.14226,0.358765,0.199491,0.178517,4.34921,17.1891,-1.11725,0.289944,0.39033,0.199491,-0.417995,7.09769,17.9975,-1.05875,0.352701,2.00326,0.199491,-3.17989,5.82414,16.3699,-1.41832,0.448863,1.81829,0.199491,-1.93527,7.01919,15.6793,0.612299,0.328701,-2.79839,0.199645,-2.84999,6.02605,19.4722,0.563179,0.216985,-2.79624,0.199491,
2.4846,-3.29946,10.6193,19.8001,-1.16238,0.154159,0.345808,0.199491,0.124229,4.56636,17.0726,-0.939912,0.603467,0.45,0.199491,-0.539331,7.25626,18.0239,-1.12683,0.434426,1.95006,0.199491,-3.30791,5.8981,16.4184,-1.03321,0.388689,1.96867,0.199491,-2.05805,7.18619,15.7757,0.667294,0.341583,-2.73687,0.199645,-2.84322,6.07264,19.5485,0.669333,0.37246,-2.72271,0.199491,
2.4947,-3.44917,10.673,20.1136,-0.865556,0.755478,0.475235,0.199491,0.0959729,4.79084,16.9551,-1.05494,0.353551,0.370555,0.199491,-0.634383,7.3975,18.0169,-0.976016,0.425898,1.978,0.199491,-3.46371,6.03301,16.4624,-0.879367,0.381337,2.01111,0.199491,-2.16941,7.33806,15.8599,0.90896,0.666263,-2.59002,0.199645,-2.87283,6.09606,19.6729,0.778678,0.470309,-2.64675,0.199491,
2.5048,-3.61564,10.7014,20.4169,-0.936488,0.64414,0.411265,0.199491,0.0744664,4.99408,16.8482,-1.11274,0.181656,0.335387,0.199491,-0.706912,7.52899,18.043,-0.909393,0.452736,1.98749,0.199491,-3.62335,6.15223,16.5136,-1.10819,0.517709,1.8903,0.199491,-2.30045,7.46738,15.9436,0.775649,0.369119,-2.62671,0.199645,-2.89142,6.15393,19.7571,0.683635,0.212354,-2.64155,0.199491,
2.5149,-3.75364,10.6834,20.6648,-1.12062,0.160888,0.312901,0.199491,0.0360791,5.16228,16.7633,-0.941414,0.585065,0.383464,0.199491,-0.7834,7.70758,18.1072,-1.10478,0.572392,1.87484,0.199491,-3.75943,6.25479,16.5892,-0.886616,0.498685,1.97884,0.199491,-2.4639,7.6436,15.9957,0.726551,0.202404,-2.60037,0.199645,-2.90876,6.15586,19.8436,0.814594,0.354114,-2.56988,0.199491,
2.525,-3.87233,10.6444,20.9049,-1.06758,0.250933,0.317356,0.199491,-0.017371,5.33296,16.6796,-0.875039,0.721928,0.403469,0.199491,-0.840233,7.8788,18.1848,-1.1079,0.621639,1.84567,0.199491,-3.9122,6.33376,16.6637,-0.771868,0.513438,2.01655,0.199491,-2.6485,7.83323,16.074,0.994148,0.502585,-2.47227,0.199645,-2.91215,6.13385,19.8984,0.967443,0.489001,-2.48553,0.199491,
2.5351,-3.99135,10.6124,21.1351,-0.8341,0.737936,0.42407,0.199491,-0.0691953,5.49452,16.594,-1.00717,0.424803,0.309161,0.199491,-0.898578,8.02727,18.2625,-0.867808,0.607768,1.96321,0.199491,-4.0713,6.39266,16.7534,-0.892967,0.620097,1.92888,0.199491,-2.82022,8.0003,16.1664,0.990315,0.428373,-2.44266,0.199645,-2.92189,6.11925,19.9356,0.854479,0.281223,-2.50134,0.199491,
2.5452,-4.09691,10.5517,21.3728,-0.678325,0.925878,0.522273,0.199491,-0.126763,5.6514,16.5225,-0.925357,0.603052,0.33252,0.199491,-0.977657,8.17254,18.3297,-0.849045,0.657676,1.96355,0.199491,-4.23474,6.43582,16.8329,-1.02213,0.704632,1.81903,0.199491,-2.98843,8.17259,16.2494,0.876102,0.234389,-2.44779,0.199645,-2.91777,6.09171,19.9813,0.913192,0.298314,-2.45596,0.199491,
2.5553,-4.18971,10.4686,21.5913,-0.856433,0.650458,0.380247,0.199491,-0.184556,5.81967,16.4565,-0.701741,0.959173,0.474587,0.199491,-1.05842,8.29538,18.4104,-1.0191,0.755505,1.83743,0.199491,-4.41027,6.46009,16.904,-0.873405,0.724705,1.88725,0.199491,-3.15487,8.32602,16.3412,1.02782,0.336098,-2.37019,0.199645,-2.91419,6.07529,20.0267,1.08801,0.419627,-2.36792,0.199491,
2.5654,-4.27595,10.3701,21.801,-0.894295,0.532465,0.347839,0.199491,-0.255637,5.98155,16.3853,-0.883049,0.648258,0.323323,0.199491,-1.14282,8.41546,18.4892,-0.861989,0.770796,1.92708,0.199491,-4.56166,6.4825,16.9912,-0.701041,0.731515,1.98171,0.199491,-3.33443,8.46315,16.4455,1.0897,0.334376,-2.3189,0.199645,-2.91124,6.04162,20.0594,0.951827,0.232381,-2.38749,0.199491,
2.5755,-4.36325,10.2591,21.9991,-0.663586,0.893668,0.489093,0.199491,-0.343747,6.14414,16.3225,-0.779172,0.84613,0.375536,0.199491,-1.22563,8.5232,18.5639,-0.709944,0.779919,2.01838,0.199491,-4.68303,6.49765,17.0803,-0.879927,0.830961,1.83527,0.199491,-3.5215,8.57759,16.5662,1.00765,0.211321,-2.30954,0.199645,-2.91431,6.00194,20.0811,1.12925,0.346172,-2.30865,0.199491,
2.5856,-4.4269,10.1196,22.2007,-0.574868,0.965387,0.549595,0.199491,-0.446916,6.31168,16.28,-0.734432,0.904017,0.390774,0.199491,-1.33532,8.60586,18.6282,-0.882577,0.878205,1.875,0.199491,-4.79813,6.50962,17.1684,-0.696277,0.842174,1.946,0.199491,-3.69442,8.66838,16.6852,1.2025,0.319822,-2.2259,0.199645,-2.91954,5.97771,20.0922,1.06037,0.233448,-2.30181,0.199491,
2.5957,-4.4778,9.97006,22.3845,-0.743435,0.726794,0.412292,0.199491,-0.567877,6.4844,16.2507,-0.773323,0.808926,0.341726,0.199491,-1.46871,8.67174,18.6837,-0.635673,0.866056,2.04729,0.199491,-4.89135,6.50862,17.2586,-0.651925,0.885131,1.9626,0.199491,-3.86158,8.73733,16.8258,1.11349,0.207351,-2.21991,0.199645,-2.92364,5.9499,20.0927,1.15707,0.262208,-2.24895,0.199491,
2.6058,-4.5234,9.80061,22.541,-0.579715,0.932068,0.520059,0.199491,-0.704535,6.65746,16.2395,-0.565827,1.07241,0.492718,0.199491,-1.60215,8.71275,18.748,-0.67031,0.933474,2.00364,0.199491,-4.965,6.52501,17.349,-0.781852,0.965131,1.83968,0.199491,-4.03747,8.77645,16.9746,1.27753,0.272274,-2.15184,0.199645,-2.92814,5.91893,20.0854,1.19059,0.236712,-2.21197,0.199491,
2.6159,-4.55702,9.6048,22.7015,-0.304911,1.12209,0.741744,0.199491,-0.850004,6.82024,16.2426,-0.713305,0.865312,0.351943,0.199491,-1.75156,8.74018,18.8039,-0.761451,1.00747,1.91111,0.199491,-5.02214,6.53731,17.4373,-0.479377,0.948053,2.06658,0.199491,-4.2069,8.79571,17.1227,1.19108,0.171457,-2.14382,0.199645,-2.94282,5.9021,20.071,1.1647,0.168528,-2.18522,0.199491,
2.626,-4.58441,9.40852,22.8456,-0.441995,1.03646,0.605604,0.199491,-1.01128,6.9855,16.2591,-0.585191,1.01854,0.43755,0.199491,-1.90758,8.74901,18.859,-0.482859,0.991314,2.12612,0.199491,-5.07627,6.54181,17.5232,-0.454264,0.998691,2.07507,0.199491,-4.36638,8.79146,17.2788,1.28032,0.180787,-2.09858,0.199645,-2.95426,5.87313,20.0548,1.37181,0.249345,-2.11163,0.199491,
2.6361,-4.60478,9.19842,22.9826,-0.59704,0.877804,0.462026,0.199491,-1.17928,7.14148,16.2821,-0.292489,1.2103,0.68236,0.199491,-2.06582,8.74502,18.9173,-0.373587,1.01488,2.20241,0.199491,-5.12984,6.54351,17.6067,-0.676287,1.09997,1.86608,0.199491,-4.52283,8.76827,17.4343,1.41686,0.206572,-2.04611,0.199645,-2.9674,5.84179,20.039,1.29477,0.153193,-2.09769,0.199491,
2.6462,-4.62119,8.97002,23.1192,-0.585049,0.879478,0.454051,0.199491,-1.34922,7.28476,16.314,-0.399376,1.13977,0.564577,0.199491,-2.2222,8.73183,18.9762,-0.482756,1.11078,2.09033,0.199491,-5.18222,6.54074,17.6859,-0.640968,1.14511,1.87575,0.199491,-4.67899,8.73137,17.5833,1.38886,0.14476,-2.02676,0.199645,-2.98587,5.80878,20.0249,1.20894,0.0573675,-2.07031,0.199491,
2.6563,-4.63668,8.73266,23.2527,-0.424292,1.03285,0.567696,0.199491,-1.52505,7.41802,16.349,-0.509079,1.02497,0.449615,0.199491,-2.37541,8.70903,19.038,-0.63735,1.19522,1.92576,0.199491,-5.23504,6.53002,17.7634,-0.36135,1.14684,2.11291,0.199491,-4.83358,8.68024,17.7327,1.29283,0.054258,-2.00803,0.199645,-3.00368,5.76651,20.0091,1.24983,0.0344627,-2.02957,0.199491,
2.6664,-4.64759,8.48787,23.3788,-0.0297433,1.21793,0.906183,0.199491,-1.7074,7.5445,16.391,-0.49961,1.00533,0.441251,0.199491,-2.52463,8.67789,19.1032,-0.581742,1.23965,1.95081,0.199491,-5.29449,6.50709,17.8366,-0.0853143,1.11911,2.35275,0.199491,-4.98458,8.61557,17.8812,1.25989,-0.00183341,-1.9767,0.199645,-3.02053,5.7125,19.9955,1.3411,0.0314904,-1.98889,0.199491,
2.6765,-4.65292,8.23044,23.5006,0.610524,1.29751,1.49633,0.199491,-1.89324,7.65848,16.4337,-0.408039,1.06693,0.50414,0.199491,-2.67388,8.63854,19.1742,-0.31989,1.25046,2.17326,0.199491,-5.35773,6.47511,17.9092,0.110706,1.09344,2.52241,0.199491,-5.13196,8.53856,18.0245,1.30062,-0.0267112,-1.94321,0.199645,-3.03923,5.65319,19.9856,1.48368,0.0434068,-1.94994,0.199491,
2.6866,-4.65467,7.96186,23.6225,1.06385,1.28385,1.91044,0.199491,-2.08268,7.75967,16.4798,-0.160373,1.1974,0.712251,0.199491,-2.82007,8.5911,19.2499,-0.01297,1.22816,2.44144,0.199491,-5.42498,6.43409,17.9803,0.222147,1.10743,2.61821,0.199491,-5.27743,8.44755,18.1636,1.40084,-0.0326059,-1.91353,0.199645,-3.05889,5.58891,19.9732,1.61333,0.0417187,-1.91608,0.199491,
2.6967,-4.65314,7.684,23.74,1.19122,1.27255,2.00998,0.199491,-2.27644,7.85098,16.5319,0.403904,1.30858,1.23226,0.199491,-2.96139,8.53472,19.3267,0.2321,1.19281,2.6519,0.199491,-5.49739,6.38321,18.0499,0.244421,1.19179,2.63361,0.199491,-5.42297,8.34556,18.2985,1.53815,-0.0315953,-1.88922,0.199645,-3.07717,5.51351,19.9638,1.69256,0.0154287,-1.88887,0.199491,
2.7068,-4.64728,7.39883,23.8543,0.92684,1.29742,1.73288,0.199491,-2.47484,7.93186,16.5922,0.946299,1.31206,1.7382,0.199491,-3.09952,8.46914,19.4066,0.380516,1.19954,2.77243,0.199491,-5.57507,6.31889,18.117,0.203019,1.31013,2.58606,0.199491,-5.56791,8.23244,18.4277,1.6544,-0.0437627,-1.86873,0.199645,-3.09363,5.42959,19.9546,1.67115,-0.0446851,-1.86336,0.199491,
2.7169,-4.63783,7.10299,23.9631,0.360799,1.2743,1.16443,0.199491,-2.67633,8.00218,16.657,1.07197,1.29701,1.8405,0.199491,-3.2343,8.39476,19.4907,0.494338,1.24491,2.8604,0.199491,-5.65899,6.2456,18.1865,0.156852,1.4105,2.52781,0.199491,-5.71118,8.10737,18.5505,1.69756,-0.0821587,-1.84883,0.199645,-3.10938,5.33658,19.9459,1.573,-0.122199,-1.82584,0.199491,
2.727,-4.62354,6.79371,24.0665,0.0354738,1.19425,0.833068,0.199491,-2.88032,8.05996,16.7226,0.805013,1.29824,1.56532,0.199491,-3.36589,8.31316,19.5808,0.621788,1.30309,2.96085,0.199491,-5.74886,6.16247,18.2587,0.412171,1.43974,2.76418,0.199491,-5.85058,7.96971,18.6693,1.65997,-0.143366,-1.82164,0.199645,-3.12859,5.23916,19.9376,1.49319,-0.185574,-1.77957,0.199491,
2.7371,-4.60749,6.49049,24.1362,0.65234,1.27887,1.39962,0.199491,-3.07882,8.10236,16.7987,0.484563,1.27176,1.24014,0.199491,-3.49223,8.22676,19.6789,0.807289,1.31898,3.11842,0.199491,-5.84896,6.03882,18.3503,0.815996,1.27014,3.14096,0.199491,-5.98651,7.83119,18.7978,1.58193,-0.208761,-1.77978,0.199645,-3.15354,5.13717,19.9151,1.62409,-0.202647,-1.77476,0.199491,
2.7472,-4.57651,6.17909,24.2058,1.4482,1.21436,2.13814,0.199491,-3.27216,8.12583,16.8838,0.931925,1.27432,1.65092,0.199491,-3.62072,8.12917,19.7769,0.97054,1.24545,-3.02634,0.199491,-5.95878,5.89588,18.4239,0.947969,1.14627,-3.03521,0.199491,-6.13328,7.68519,18.9382,1.58968,-0.250923,-1.75437,0.199645,-3.17586,5.04024,19.8898,1.78289,-0.217044,-1.78299,0.199491,
2.7573,-4.53798,5.8684,24.257,1.47336,1.19585,2.14237,0.199491,-3.46889,8.13056,16.9669,1.45636,1.20161,2.12774,0.199491,-3.74857,8.01959,19.8958,1.09907,1.19644,-2.92104,0.199491,-6.07286,5.74019,18.4834,1.11596,1.21634,-2.89971,0.199491,-6.27559,7.52942,19.0902,1.73322,-0.271305,-1.76172,0.199645,-3.20318,4.93577,19.8665,1.68151,-0.281364,-1.73504,0.199491,
2.7674,-4.49738,5.55177,24.3101,1.29253,1.21527,1.95603,0.199491,-3.6681,8.12525,17.0541,1.53109,1.16767,2.17574,0.199491,-3.87231,7.89615,20.0161,1.24239,1.19076,-2.80365,0.199491,-6.1928,5.56978,18.5355,1.39624,1.30724,-2.65728,0.199491,-6.41356,7.3586,19.2459,1.85769,-0.296897,-1.77252,0.199645,-3.23269,4.83091,19.8395,1.55367,-0.33899,-1.66759,0.199491,
2.7775,-4.45695,5.23742,24.3528,1.10271,1.2172,1.765,0.199491,-3.86886,8.11289,17.149,1.43291,1.17547,2.06634,0.199491,-3.99581,7.76764,20.1343,1.39881,1.19976,-2.67505,0.199491,-6.31097,5.37924,18.6026,1.59049,1.29794,-2.49757,0.199491,-6.55369,7.18158,19.3913,1.83783,-0.350828,-1.74421,0.199645,-3.25994,4.71312,19.8134,1.55484,-0.378246,-1.63678,0.199491,
2.7876,-4.43043,5.13204,24.3476,0.992127,1.20276,1.68608,0.199491,-4.06828,8.07805,17.2361,1.38215,1.17392,2.00765,0.199491,-4.06575,7.63705,20.296,1.49231,1.16044,-2.59759,0.199491,-6.43309,5.1593,18.7061,1.44363,1.1201,-2.65435,0.199491,-6.65407,7.04725,19.5743,1.68205,-0.408788,-1.64196,0.199645,-3.32611,4.63382,19.7813,1.86014,-0.366313,-1.73483,0.199491,
2.7977,-4.37283,5.04227,24.3449,1.01462,1.1916,1.73087,0.199491,-4.20364,8.0141,17.3008,1.64357,1.11057,2.2421,0.199491,-4.16545,7.53288,20.4283,1.55079,1.11657,-2.53105,0.199491,-6.53803,4.94841,18.8269,1.68231,1.17946,-2.46347,0.199491,-6.78275,6.92899,19.832,1.86602,-0.414638,-1.68046,0.199645,-3.42207,4.59437,19.7549,1.70448,-0.398179,-1.66185,0.199491,
2.8078,-4.29703,4.94426,24.3183,1.14937,1.16899,1.88123,0.199491,-4.33603,7.90119,17.3829,1.62266,1.14471,2.22146,0.199491,-4.23354,7.49437,20.535,1.74789,1.1553,-2.32771,0.199491,-6.6189,4.77166,18.9562,1.62055,1.06638,-2.557,0.199491,-6.93974,6.83393,20.1399,1.84104,-0.409669,-1.64337,0.199645,-3.55289,4.53366,19.7413,1.76888,-0.406773,-1.66354,0.199491,
2.8179,-4.24095,4.87381,24.3066,1.9553,0.769823,2.59661,0.199491,-4.45868,7.78999,17.4335,1.92445,1.03804,2.49503,0.199491,-4.29683,7.4459,20.6505,1.81009,1.1279,-2.24309,0.199491,-6.69195,4.60782,19.1278,1.75209,1.07381,-2.47148,0.199491,-7.08066,6.69637,20.4283,1.64765,-0.418216,-1.53274,0.199645,-3.69883,4.4783,19.7356,1.54027,-0.418482,-1.5501,0.199491,
2.828,-4.20152,4.83906,24.3112,1.91436,0.788324,2.59214,0.199491,-4.65904,7.69807,17.5105,1.83268,1.1167,2.41821,0.199491,-4.34081,7.32256,20.7774,1.82886,1.08635,-2.21998,0.199491,-6.78086,4.42989,19.295,2.00952,1.12916,-2.24132,0.199491,-7.15146,6.54733,20.6486,1.71429,-0.434971,-1.51563,0.199645,-3.82401,4.40842,19.7484,1.88878,-0.403654,-1.67173,0.199491,
2.8381,-4.14711,4.7746,24.3517,1.3497,1.13693,2.14388,0.199491,-4.85648,7.59477,17.6244,2.03314,0.993916,2.59624,0.199491,-4.45212,7.19652,20.8675,1.94894,1.08172,-2.10735,0.199491,-6.87765,4.25985,19.4338,1.89607,1.02891,-2.33358,0.199491,-7.20111,6.41159,20.8543,1.78796,-0.449935,-1.51038,0.199645,-3.91306,4.30109,19.7682,1.65422,-0.42582,-1.54611,0.199491,
2.8482,-4.08105,4.67516,24.3715,2.00509,0.665478,2.69921,0.199491,-5.04446,7.477,17.7308,2.00911,1.04233,2.58607,0.199491,-4.52506,7.06622,20.948,1.96903,1.05273,-2.07779,0.199491,-6.98178,4.14444,19.592,2.03063,1.0439,-2.21406,0.199491,-7.27522,6.27301,21.0228,1.68864,-0.451629,-1.43208,0.199645,-4.0375,4.21341,19.8286,1.6145,-0.429772,-1.49778,0.199491,
2.8583,-4.03868,4.62004,24.3525,1.89481,0.823056,2.64987,0.199491,-5.2035,7.35897,17.8223,2.08299,1.01461,2.66448,0.199491,-4.59732,6.9599,21.0249,2.06049,1.04222,-1.97726,0.199491,-7.05004,4.07172,19.7713,2.13522,1.04023,-2.11831,0.199491,-7.32795,6.14685,21.2054,1.69421,-0.461317,-1.40201,0.199645,-4.1904,4.14408,19.8606,1.77417,-0.434953,-1.54073,0.199491,
2.8684,-4.0041,4.57713,24.3609,1.95367,0.761719,2.72621,0.199491,-5.35439,7.24636,17.9335,2.17021,0.934276,2.75389,0.199491,-4.6774,6.84138,21.0619,2.0634,1.01234,-1.9558,0.199491,-7.13064,4.02329,19.9141,2.03664,0.967556,-2.18938,0.199491,-7.34718,6.05167,21.3624,1.7406,-0.473201,-1.39431,0.199645,-4.3291,4.07915,19.8931,1.74182,-0.442631,-1.49662,0.199491,
2.8785,-3.96434,4.54413,24.3281,2.01852,0.662382,2.80043,0.199491,-5.49267,7.15547,18.0344,2.17272,0.946149,2.77815,0.199491,-4.75741,6.7323,21.1018,2.13972,1.00224,-1.86744,0.199491,-7.2116,3.99556,20.0511,2.31263,1.01916,-1.93451,0.199491,-7.36623,5.98918,21.4803,1.64123,-0.463833,-1.32089,0.199645,-4.45932,4.02725,19.9384,1.68272,-0.440694,-1.44596,0.199491,
2.8886,-3.93037,4.50618,24.309,1.98967,0.753997,2.81529,0.199491,-5.61574,7.08185,18.1126,2.18134,0.954519,2.81264,0.199491,-4.82033,6.64938,21.1153,2.17168,0.98571,-1.81409,0.199491,-7.29956,4.00708,20.174,2.21579,0.971561,-1.99077,0.199491,-7.37718,5.95344,21.5789,1.57388,-0.451993,-1.26764,0.199645,-4.58849,3.98668,19.9696,1.61804,-0.434674,-1.39286,0.199491,
